unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
7672067,39658,【一豆•壹朵】云朵•复式/太古里春熙路,104.09673840914762,30.65950387745495,望平街-道路(望平街33号),近东门大桥地铁站,225,215,成都,成华区,整套,1居1床2人,5.0,4
22548527,39658,成都东站200米双地铁ins自愈系大床房,104.14305876175214,30.633036012957323,青城山路/青衣江路(路口)(蓝润.东悦荟3栋A区),近成都东客站地铁站,208,167,成都,成华区,整套,1居1床2人,0.0,0
16912505,39658,传家/淡雅单人间,104.06421812021725,30.651849505011114,传家合院主题酒店,近华西坝地铁站,396,396,成都,武侯区,整套,1居1床1人,0.0,0
15536529,39658,{一品天下地铁站F2口旁}YPTX922,104.03132111827756,30.697995934621186,一品天下C区,近一品天下地铁站,379,305,成都,金牛区,,3居1床2人,5.0,3
7541235,39658,龙泉阳光城/百工堰公园豪华房,104.249088,30.541981,成都龙泉驿区车城东七路,近龙泉驿地铁站,143,143,成都,龙泉驿区,整套,1居1床2人,0.0,0
9638161,39658,川大/王府井/美领馆/春熙路,104.08304823317556,30.626973059811988,花样年华梦想家,近倪家桥地铁站,198,179,成都,武侯区,整套,1居1床2人,0.0,0
10227988,39658,情侣大床房,104.092992475171,30.66708349229508,庆云南街69号-7栋,近市二医院地铁站,162,162,成都,锦江区,整套,1居1床2人,5.0,23
12194099,39658,【华人易居】青羊万达•欢影时光,103.98003954034638,30.681643055085,万达广场(成都青羊店)(日月大道一段978号),近成都西站地铁站,192,192,成都,青羊区,整套,1居1床2人,0.0,0
5444056,39658,今日特价！行家•简约精致•万象城/邻地铁,104.12893778189822,30.652012280483387,观城商业广场(双成五路66号),近万年场地铁站,192,173,成都,成华区,整套,1居1床2人,5.0,11
5640665,39658,05精装设计公寓7号地铁理工大学东郊记忆,104.1387431747942,30.67718612301104,招商中央华城-1期,近理工大学地铁站,192,154,成都,成华区,整套,1居1床2人,4.2,4
8917273,39658,【路客】限时长租丨乐野丨西南财大杜甫草堂,104.02673751451928,30.66646995390792,二环路西一段99号 天邑花园,近西南财大地铁站,546,519,成都,青羊区,整套,3居3床6人,4.9,19
9900290,39658,宽窄巷子春熙路豪华投影一室一厅,104.06462,30.680406,新城市广场-A栋(西大街一号),近文殊院地铁站,318,303,成都,青羊区,整套,1居1床2人,4.5,1
11211068,39658,青城山红锦山庄标准三人房,103.48633083206248,30.915974935520087, 青城山路,,188,179,成都,都江堰,整套,1居3床3人,0.0,0
14029135,39658,春熙路天府广场市中心豪华三居室,104.0773031216388,30.65852420942676,财富中心A座(青石桥海鲜市场隔壁),近锦江宾馆地铁站,298,269,成都,锦江区,整套,3居4床7人,5.0,15
6099396,39658,郫都区犀浦润扬双铁广场,103.982325,30.763661,润扬双铁广场(地图不匹配),近犀浦地铁站,366,366,成都,郫都区,整套,3居3床6人,5.0,5
13308247,39658,【可长租】人民公园/宽窄巷子二居,104.060753,30.663949,包家巷16号院2栋3单元1楼,近人民公园地铁站,258,253,成都,青羊区,整套,2居2床4人,4.9,24
24121553,39658,大洋小镇loft温馨投影大床房,104.061424,30.680586,西大街,近宽窄巷子地铁站,405,405,成都,青羊区,整套,1居1床2人,5.0,3
21500137,39658,建设路东郊记忆7号线地铁口全新万科公寓,104.13352248756924,30.676211272417863,万科·金色乐府,近理工大学地铁站,238,191,成都,成华区,整套,1居1床2人,0.0,0
14487929,39658,「一宿Room」太升南路/北欧风格套一,104.08030499999988,30.672385742924774,缤纷假日酒店,近太升南路地铁站,170,163,成都,青羊区,整套,1居1床2人,5.0,1
17305772,39658,【尚白】太古里春熙路旁河景佳,104.09287,30.655912,天仙桥滨河路10号院1号楼,近东门大桥地铁站,4014,3815,成都,锦江区,整套,3居4床6人,5.0,2
24121560,39658,宽窄巷子/中医学院附近地区北欧大床房,104.061424,30.680586,西大街,近宽窄巷子地铁站,405,405,成都,青羊区,整套,1居1床2人,5.0,3
12456214,39658,眷成-缘间-成都东站/春熙路太古里宽窄,104.147627,30.646578,优品星座(建设中)(优品星座),近迎晖路地铁站,162,138,成都,成华区,整套,1居1床2人,4.9,18
1970612,39658,春熙路红星桥地铁站空中露天花园观景房,104.099812,30.676024,世茂玉锦湾,近红星桥地铁站,416,396,成都,成华区,整套,1居1床2人,0.0,0
16912561,39658,近7号线/理工大/熊猫基地/豪华单间,104.173164,30.709796,隆兴广场,近理工大学地铁站,168,165,成都,成华区,整套,1居1床2人,0.0,0
17109177,39658,蓝光青城河谷国际度假小区,103.627352,30.8994,蓝光青城河谷,,389,389,成都,都江堰,整套,2居2床3人,0.0,0
15405398,39658,【2046】高层俯瞰龙泉山有机麻可做饭,104.25155399999984,30.534898729518922,绿林书院,近龙泉驿地铁站,213,213,成都,龙泉驿区,整套,2居3床4人,4.5,2
15143206,39658,【住.颜4】春熙路太古里复古摩登祖母绿,104.1176150291995,30.642967982792886, 通源街东(环球汇天誉),近牛市口地铁站,244,244,成都,锦江区,整套,1居1床2人,5.0,4
16453949,39658,【路客】限时长租丨『绿苑』出门宽窄巷子,104.06895064301757,30.68052161180786,金河街42号,近文殊院地铁站,265,265,成都,青羊区,整套,2居2床4人,5.0,8
6558127,39658,北欧风情●机场●川大●信息工程●民族学院,104.0122189999999,30.578550790915244,珠江路599号1号楼,近华兴地铁站,158,119,成都,双流区,整套,1居1床2人,5.0,10
13242629,39658,雅居公寓506,104.09142942358363,30.64153872487436, 共和路8-4号,近磨子桥地铁站,120,120,成都,武侯区,整套,1居2床3人,3.8,1
12980500,39658,祝福小家菠萝小屋宽窄巷子45平米房间独卫,104.05492228765814,30.67848284767333,现代大厦,近宽窄巷子地铁站,172,156,成都,金牛区,整套,1居1床2人,5.0,1
19140850,39658,【s168】中德联邦近华府大道地铁口单间,104.08581832870314,30.53342782535649,中德·英伦联邦B区(梓州大道5500号),近华府大道地铁站,394,348,成都,高新区,,5居1床2人,0.0,0
1184197,39658,舒适双卧三人套房,103.91111,30.720325,置信学府杏林,近马厂坝地铁站,266,266,成都,温江区,整套,2居3床3人,4.6,5
16650537,39658,特惠单人间，特色木质阁楼建筑,103.468829,30.417021,抚琴客栈,,98,94,成都,邛崃市,整套,1居1床2人,0.0,0
19796211,39658,友逸家民宿(三居室/离景区/古城区不远),103.64774499999994,30.994069846247182,幸福街道 中山路18号(房屋位于都江堰城中心，百伦大润发商圈中，5分钟步行即可到达百伦商圈(影院，小吃街，肯德基，星巴克)，3分钟步行到达大润发商圈，步行到古城区，南桥，都江堰景区也不远，交通购物做什么都非常方便。),,275,222,成都,都江堰,整套,3居3床6人,4.9,3
11604335,39658,迎春新房！距离宽窄巷子仅百米，双地铁/近,104.05642034262534,30.666270329753065,长富新城四栋,近通惠门地铁站,308,308,北京,青羊区,整套,2居2床1人,0.0,0
15667471,39658,【缤斯威.雅颂居】环球中心银泰城天府五街,104.06577529714488,30.539852135563073, 吉泰路(融创Nano公馆),近天府五街地铁站,202,193,成都,双流区,整套,1居1床2人,5.0,2
12980514,39658,宽窄巷子/锦里•春熙路•地铁出行/温馨,104.06527076713309,30.679057438607938,八宝街(文殊院地铁口。),近文殊院地铁站,710,605,成都,青羊区,整套,2居2床4人,5.0,3
24121497,39658,宽窄巷子/中医学院附近地区家庭影院双床房,104.061424,30.680586,西大街,近宽窄巷子地铁站,802,802,成都,青羊区,整套,1居2床4人,0.0,0
17305828,39658,【鸟窝窝】双流国际机场川大、民大高层温馨,104.00826396114334,30.579418678924203,西航港街道 机场路近都段辅路,近华兴地铁站,209,168,成都,双流区,整套,2居2床4人,0.0,0
1970668,39658,春熙路红星桥地铁站高空观景房,104.099601,30.676106,猛追湾横街188号世茂玉锦湾,近红星桥地铁站,299,285,成都,成华区,整套,1居1床2人,4.8,1
14946583,39658,【玖别】复式熊猫主题风格小套二,104.128415,30.628965,华宇广场,近塔子山公园地铁站,284,271,成都,锦江区,整套,2居2床3人,5.0,4
24121476,39658,大洋小镇loft浪漫公主房,104.061424,30.680586,西大街,近宽窄巷子地铁站,243,243,成都,青羊区,整套,1居1床2人,5.0,6
18813159,39658,临熊猫基地动物园春熙路太古里欢乐谷双床房,104.1170510098663,30.71479586790199,青龙街道 龙绵街(动物园东大门),近动物园地铁站,177,169,成都,成华区,整套,1居2床4人,5.0,1
11997518,39658,蓉城观景大床房,104.101544343626,30.67475568750819, 猛追湾街(二栋15楼1512房间),近红星桥地铁站,188,170,成都,成华区,整套,1居1床2人,5.0,221
18813152,39658,泡泡双人床~动物园/熊猫基地/春熙路直达,104.116804,30.715141,龙锦街(动物园东门),近动物园地铁站,217,175,成都,成华区,整套,1居2床4人,0.0,0
10687139,39658,【长租优惠】宽窄巷子/锦里 温馨二居室,104.058979,30.666099,方池街36号院7栋1单元1楼,近人民公园地铁站,258,233,成都,青羊区,整套,2居2床4人,4.8,30
9376396,39658,成都双流机场24小时免费接送、豪华四人房,103.98820880935446,30.578176926621936,学府西路南一街/机场路常乐一段(路口),近双流机场1航站楼地铁站,188,188,成都,双流区,整套,1居2床4人,3.0,2
266755,39658,春熙路/天府广场/宽窄巷子温馨2室一厅,104.073973,30.661006,梨花街18号城市理想,近天府广场地铁站,307,307,成都,锦江区,整套,2居2床4人,5.0,8
16321775,39658,广都地铁简约风居家大两居,104.08079099999996,30.514151917447723, 雅和南一路,近广都地铁站,215,215,成都,双流区,整套,2居2床4人,0.0,0
330770,39658,馨予小筑   地铁口   多套房,104.048965,30.528244,剑南大道南段元华路1188号(欧尚南30米)嘉美地,近华府大道地铁站,269,256,成都,双流区,整套,2居3床5人,4.9,48
134137,39658,平乐古镇万顺经典英伦风尚房,103.342666,30.352541,平乐古镇江西街,,138,125,成都,邛崃市,整套,1居1床2人,0.0,0
7670893,39658,【路客】限时长租丨文殊院丨春熙路丨太古里,104.08509276615165,30.678936045467207,东珠市街66号盛世年华,近太升南路地铁站,553,526,成都,青羊区,整套,3居3床6人,5.0,21
10816702,39658,黄龙溪琴琴民宿舒适大床房B号,103.974648,30.326044,皇金路-道路,近黄龙溪古镇,128,122,成都,双流区,整套,1居1床2人,0.0,0
7670888,39658,【路客】限时长租丨半里丨高新区丨环球中心,104.04294952389704,30.567703976251938,天府一街1339号凯德世纪名邸,近锦城广场地铁站,546,519,成都,武侯区,整套,3居3床6人,4.5,16
134147,39658,平乐古镇万顺田园风双床间,103.342666,30.352541,平乐古镇江西街,,178,161,成都,邛崃市,整套,1居2床2人,0.0,0
1117233,39658,世纪城*环球中心*180度城景浪漫房,104.064063,30.565614,天府一街369号两江国际,近世纪城地铁站,272,272,成都,武侯区,整套,1居1床2人,0.0,0
18746687,39658,青城山后山/泰安古镇地区标准间,103.49590212097,30.927886392646,泰安古镇尚水街,,238,238,成都,都江堰,整套,1居2床2人,0.0,0
17042726,39658,盐市口春熙路天府广场科技馆双人投影电竟馆,104.076985,30.665568,嘉好大厦,近天府广场地铁站,394,337,成都,锦江区,整套,1居1床2人,5.0,1
134144,39658,平乐古镇万顺英伦风尚双床间,103.342666,30.352541,平乐古镇江西街,,198,179,成都,邛崃市,整套,1居2床4人,5.0,1
10882180,39658,特价标间,103.63337446099078,30.50880459885559,大新路(仁贤客栈),,118,118,成都,大邑县,,2居2床2人,0.0,0
17763628,39658,海洋馆！西博城！双地铁舒适大床房！,104.08289099999995,30.503700921475417, 东寺街,近五根松地铁站,109,105,成都,双流区,,3居1床2人,5.0,3
1182774,39658,温江大学城地铁4号线如家小憩温馨一居,103.8330048944732,30.690501949441895,南熏大道三段-道路,近杨柳河地铁站,138,125,成都,温江区,整套,1居1床2人,5.0,6
18746680,39658,青城山后山/泰安古镇地区豪华大床房,103.49590212097,30.927886392646,泰安古镇尚水街,,498,498,成都,都江堰,整套,1居1床2人,0.0,0
330786,39658,成都春熙路/出门太古里/市中心双地铁,104.0921879813933,30.65694171004053,流星花园,近东门大桥地铁站,695,695,成都,锦江区,整套,1居1床2人,5.0,4
134188,39658,春熙路太古里旁经济实惠独卫独厨,104.09997230898354,30.65723608911218,Solo公寓停车场(入口)(东风路solo公寓),近玉双路地铁站,101,101,成都,锦江区,整套,1居2床3人,4.2,7
16846131,39658,大床房（1.8米）③,104.28336137884554,30.58212798995721,智慧幼儿园(红旭路),近龙平路地铁站,78,71,成都,龙泉驿区,整套,1居1床2人,0.0,0
7605313,39658,都江堰桂忠民宿特价间,103.61360904796,30.907871416197,青城山和乐新区板新路和清一巷,,127,127,成都,都江堰,整套,1居1床2人,0.0,0
199734,39658,优品道大套房【芝华士】【榻榻米】双床,104.013982,30.668506,青羊大道99号优品道三期,近东坡路地铁站,303,283,成都,青羊区,整套,2居3床5人,4.9,7
10816667,39658,白鹿镇时光印记民宿标准间,103.921788,31.212733,时光印记,,198,198,成都,彭州市,整套,1居2床2人,0.0,0
6425638,39658,简欧小屋  西南财大师范大学 地铁四号线,103.82669565811732,30.68163291565936,海科路东段,近万盛地铁站,148,134,成都,温江区,整套,1居1床2人,5.0,1
7605327,39658,都江堰桂忠民宿大床房,103.61360904796,30.907871416197,青城山和乐新区板新路和清一巷,,112,112,成都,都江堰,整套,1居1床2人,0.0,0
7670832,39658,【邂逅·西厢】宽窄巷子文殊院地铁口一居室,104.075351,30.678562,壹号公馆(文殊院地铁口B/H口),近文殊院地铁站,238,215,成都,青羊区,整套,1居1床2人,5.0,27
10816737,39658,时光印记民宿单人间,103.921788,31.212733,时光印记,,198,198,成都,彭州市,整套,1居1床2人,0.0,0
10816751,39658,黄龙溪琴琴民宿舒适双床房C号,103.974648,30.326044,皇金路-道路,近黄龙溪古镇,128,122,成都,双流区,整套,1居2床2人,0.0,0
7605320,39658,都江堰桂忠民宿单间,103.61360904796,30.907871416197,青城山和乐新区板新路和清一巷,,189,189,成都,都江堰,整套,1居1床1人,0.0,0
18746708,39658,青城山后山/泰安古镇地区大床房,103.49590212097,30.927886392646,泰安古镇尚水街,,290,290,成都,都江堰,整套,1居1床2人,0.0,0
265294,39658,武侯祠、大悦城、金楠天街地铁精装高档套三,104.010186,30.642929,武晋路458号附6号蓝光金楠府,近武侯大道地铁站,440,419,成都,武侯区,整套,3居3床5人,4.8,12
6163474,39658,金融城 新会展环球中心 近地铁净空城景,104.056954,30.588437,誉峰遇见公寓,近金融城地铁站,488,440,成都,武侯区,整套,1居1床2人,5.0,38
7605299,39658,都江堰桂忠民宿套间,103.61360904796,30.907871416197,青城山和乐新区板新路和清一巷,,134,134,成都,都江堰,整套,1居1床2人,0.0,0
6753322,39658,榻榻米 送口罩 免费机场接或送1次,103.98878005295846,30.586340635331005,成都紫轩公寓,近金花地铁站,88,88,成都,双流区,整套,1居1床2人,4.7,45
134226,39658,都江堰青城山清雅精品别墅套三居,103.54491,30.884622,大观镇红梅社区,,732,659,成都,都江堰,整套,3居3床6人,4.1,2
10357964,39658,坐观·青城山景别墅,103.593715,30.884358,青城山素节里精品民宿(导航地址素节里精品民宿),,289,261,成都,都江堰,整套,1居1床2人,4.5,4
7605285,39658,都江堰桂忠民宿特价单间,103.61360904796,30.907871416197,青城山和乐新区板新路和清一巷,,152,152,成都,都江堰,整套,1居1床1人,0.0,0
18746701,39658,青城山后山/泰安古镇地区禅茶观景房,103.49590212097,30.927886392646,泰安古镇尚水街,,395,395,成都,都江堰,整套,1居2床2人,0.0,0
10423498,39658,【限时抢购】春熙路·网红空中花园熊猫基地,104.105721,30.695222,永立星城都(二环路北四段3号永立龙寓),近李家沱地铁站,149,135,成都,成华区,整套,1居1床2人,4.7,8
10030287,39658,轻奢舒馨净居,104.06542347906978,30.651752789781153,天亿大厦-A幢(浆洗街27号),近华西坝地铁站,229,207,成都,武侯区,整套,2居2床4人,5.0,3
9899212,39658,（归宿）春熙路宽窄巷格调大床房夜市在楼下,104.063879,30.680597,成都市青羊区西大街1号新城市广场D栋(疯狂钢琴背后),近文殊院地铁站,228,217,成都,青羊区,整套,1居1床2人,4.5,19
18746694,39658,青城山后山/泰安古镇地区精致大床房,103.49590212097,30.927886392646,泰安古镇尚水街,,395,395,成都,都江堰,整套,1居1床2人,0.0,0
16846173,39658,大床房独卫（1.8米）,104.28336137884554,30.58212798995721,智慧幼儿园(红旭路),近龙平路地铁站,70,64,成都,龙泉驿区,,3居1床2人,4.9,2
10882299,39658,特价温馨大床房,103.63332954571528,30.50881237736528,大新路(仁贤客栈),,98,98,成都,大邑县,,2居1床2人,0.0,0
21826862,39658,『林桔』文殊院/宽窄巷子/春熙路熊猫基地,104.07472992415316,30.679476732516232,米兰小筑·禾力实业(地铁一号线文殊院B出口),近文殊院地铁站,218,175,成都,青羊区,整套,1居1床2人,0.0,0
16583834,39658,「由里·独活」恒大|春熙路|3号线|两居,104.094139,30.680659,曹家巷恒大雅苑,近红星桥地铁站,243,220,成都,金牛区,整套,2居2床4人,5.0,1
7605278,39658,都江堰桂忠民宿标准间,103.61360904796,30.907871416197,青城山和乐新区板新路和清一巷,,134,134,成都,都江堰,整套,1居2床2人,0.0,0
10685655,39658,都江堰堰婷居大床房,103.60786258450742,30.91017344281544,堰婷居客栈(玉景巷4号),,168,168,成都,都江堰,整套,1居1床2人,0.0,0
16321677,39658,广都海洋馆环球中心阳光大两居室,104.08241567880341,30.517192677958917, 雅和南二路,近广都地铁站,220,220,成都,双流区,整套,2居2床4人,0.0,0
15469721,39658,财大对面精致清新粉色大床房,103.83470269188705,30.689050109772833,温江飘旅客栈,近杨柳河地铁站,58,58,成都,温江区,整套,1居1床2人,0.0,0
10292458,39658,小芳带你游英国离地铁，宽窄巷子，春熙路近,103.96612478799682,30.696433300579013,海棠苑(5栋1单元5楼),近成都西站地铁站,158,151,成都,青羊区,整套,1居1床2人,5.0,2
16912687,39658,熊猫基地/理工大/绝世森林主题房(无窗）,104.173164,30.709796,隆兴广场,近理工大学地铁站,218,214,成都,成华区,整套,1居1床2人,0.0,0
10358958,39658,行政大床房,104.170686918729,30.656374004788898,城市博尔曼酒店(上龙门),近来龙地铁站,268,268,成都,龙泉驿区,整套,1居1床2人,0.0,0
24121665,39658,建设路/东郊记忆公园林涧鹿影吊篮大床房,104.148788,30.686627,华林三路,近理工大学地铁站,190,190,成都,成华区,整套,1居1床2人,4.8,4
69683,39658,武侯区五大花园独栋-可以聚会旅行轰趴团建,104.007935,30.658706,名流花园,近龙爪堰地铁站,1980,1683,成都,武侯区,整套,9居17床28人,5.0,11
15208670,39658,★10天起租咨询优惠★270度落地窗公寓,104.09667799890983,30.698706786412504,瑞安中心,近驷马桥地铁站,329,329,成都,金牛区,整套,2居2床4人,5.0,11
11800706,39658,古典美式风格三居套房,103.9448218930275,30.780410061880612,龙城国际(红光右支)(红高路88号),近犀浦地铁站,350,315,成都,郫都区,整套,3居3床5人,5.0,1
15208656,39658,【盟颂】九眼桥春熙路太古里近地铁二号线,104.098368,30.647581,茂业豪园,近牛王庙地铁站,271,245,成都,锦江区,整套,1居1床2人,5.0,5
18813222,39658,（悟空民宿）简约风带阳台，双床大投影,104.07768299999994,30.661013873897666,都市驿站(绯语网咖进去就是电梯),近天府广场地铁站,240,193,成都,锦江区,整套,2居2床4人,0.0,0
15929544,39658,简约星星屋 铁建广场，理工大学近地铁,104.14901978982833,30.686783021908106, 华林三路(47号中国铁建广场),近理工大学地铁站,152,152,成都,成华区,整套,1居1床2人,1.0,1
24121679,39658,红牌楼/双楠商业区天乙榻榻米,104.036784,30.63926,长城西一路,近红牌楼地铁站,390,390,成都,武侯区,整套,1居1床2人,5.0,23
11473134,39658,【清埜居·蚕丛】机场/古蜀历史人文民宿,103.94038833513596,30.60336032668352,金恒德·四季金悦-11栋,近航都大道地铁站,148,148,成都,双流区,,4居1床1人,5.0,1
15798455,39658,新华公园干净简约安静便捷三居住宅,104.11254955177525,30.659053004036227, 双林路136号(名都楼),近玉双路地铁站,102,92,成都,成华区,,3居1床2人,5.0,1
1183834,39658,花生壳10号—多点关心多点爱的复式大三居,104.08638992967266,30.651853759888162,银唐国际寓所,近新南门地铁站,499,465,成都,锦江区,整套,3居3床6人,5.0,24
24121658,39658,建设路/东郊记忆公园星空漫步懒椅大床房,104.148788,30.686627,华林三路,近理工大学地铁站,220,220,成都,成华区,整套,1居1床2人,0.0,0
200777,39658,春熙路大商圈，天府广场+温馨简约小两居,104.07794671877016,30.656832470325316,信德·阳光365(锦兴路阳光365),近锦江宾馆地铁站,188,170,成都,锦江区,整套,2居3床6人,4.9,20
9375941,39658,高升桥 武侯祠 锦里 城景双卧室套房3,104.049218,30.64522,高升瑞景(一环路南四段17号高升瑞景（地铁3号线高升桥站口）),近高升桥地铁站,468,445,成都,武侯区,整套,2居2床4人,5.0,14
18288985,39658,『林桔』文殊院/宽窄/春熙路/熊猫基地,104.07472992415316,30.679476732516232,米兰小筑·禾力实业,近文殊院地铁站,288,231,成都,青羊区,整套,2居2床4人,5.0,1
2494569,39658,高地精装主卧带旋转观景大阳台,104.10624248144318,30.666741801272206,高地(4号门店)-1号门,近玉双路地铁站,136,136,成都,成华区,,3居1床2人,4.9,3
14028953,39658,【猴子家】多喜.成都机场.独享露台大床房,104.01146194561152,30.57864498342721,蓝光空港国际城7期(7期 泰迪熊步行街入口),近华兴地铁站,188,160,成都,双流区,整套,1居1床2人,5.0,1
200784,39658,春熙路新南门汽车站+温馨双卧小两居,104.078324,30.656512,锦兴路阳光365,近锦江宾馆地铁站,188,170,成都,锦江区,整套,2居3床5人,4.7,24
1183812,39658,遇见恋家温馨小居,104.1460643647005,30.61364839234144,人居·锦尚春天B区(红豆树街人居锦尚春天(B区)),近惠王陵地铁站,120,109,成都,锦江区,,3居1床2人,5.0,3
16322734,39658,近地铁日式风格套二住宅，近郫都区各高校,104.00120945420835,30.742846247890128,成都后花园3期(2号门),近百草路地铁站,305,276,成都,郫都区,整套,2居2床4人,5.0,1
24776998,39658,双流国际机场地区温馨双床房,103.971455,30.582797,西航港大道中二段天鹅湖度假村,近双流机场1航站楼地铁站,186,186,成都,双流区,整套,1居2床2人,0.0,0
15601804,39658,新南门/春熙路近地铁，奶茶，花园，大床房,104.08397580097063,30.65115974317927, 临江东路30号(临江民居),近新南门地铁站,169,144,成都,武侯区,,2居1床2人,5.0,8
13308079,39658,明月村竹里拾家景观圆床房,103.3582071282049,30.26505354545894,蒲江明月国际陶艺村,,415,374,成都,蒲江县,整套,1居1床2人,5.0,1
6164538,39658,【路客】限时长租丨『堇色安年』文殊院3居,104.08254212221122,30.682180823528284,大安西路58号,近文殊院地铁站,605,575,成都,青羊区,整套,3居3床6人,4.8,25
24776991,39658,双流国际机场地区温馨家庭房,103.971455,30.582797,西航港大道中二段天鹅湖度假村,近双流机场1航站楼地铁站,263,263,成都,双流区,整套,1居2床3人,0.0,0
13111470,39658,崇州云江民宿大床房,103.53068423014,30.750342617949,怀远镇精诚路,,94,94,成都,崇州市,整套,1居1床2人,0.0,0
4067415,39658,lofr北欧春熙路太古里宽窄巷子金沙遗址,104.01111353465944,30.692307130145466,金阳路121号1幢(金阳路121号),近清江西路地铁站,199,199,成都,青羊区,整套,1居2床2人,4.9,6
200815,39658,春熙路王府井两室一厅套房,104.08761,30.666119,梓潼桥西街正成财富,近市二医院地铁站,190,168,成都,锦江区,整套,2居2床4人,4.6,18
16912750,39658,熊猫基地/理工大/欧洲风情主题房(无窗),104.173164,30.709796,隆兴广场,近理工大学地铁站,248,244,成都,成华区,整套,1居1床2人,0.0,0
1183870,39658,遇见恋家温馨小居1一2,104.145929618874,30.613749402619305,红豆树街人居锦尚春天(b区),近惠王陵地铁站,120,109,成都,锦江区,,3居1床2人,4.9,9
15536256,39658,宽窄巷子/中医学院附近地区舒适双床套房,104.061147,30.666556,金河路,近人民公园地铁站,288,288,成都,青羊区,整套,1居2床4人,0.0,0
15929502,39658,1.8米大床浪漫温馨 铁建广场，理工大学,104.14901978982833,30.686783021908106, 华林三路(47号中国铁建广场),近理工大学地铁站,152,152,成都,成华区,整套,1居1床2人,0.0,0
11604188,39658,【寒舍】都江堰青城山景区美食街虹口漂流,103.64319100769492,31.01426644131912,平义社区教师楼(清池路81号),,238,215,成都,都江堰,整套,2居2床4人,5.0,30
200814,39658,春熙路王府井两室一厅套房（双空调）,104.08761,30.666119,梓潼桥西街正成财富,近市二医院地铁站,198,175,成都,锦江区,整套,2居2床4人,4.5,12
13701311,39658,【玖别】LOFT/日式极简/大套二,104.128415,30.628965,华宇广场(华宇广场7栋A座),近塔子山公园地铁站,284,271,成都,锦江区,整套,2居2床4人,5.0,1
11210970,39658,青城山红锦山庄标准家庭房,103.48633083206248,30.915974935520087, 青城山路,,188,179,成都,都江堰,整套,2居3床3人,0.0,0
6164524,39658,【路客】限时长租丨『云上时光』太古里,104.09329585944828,30.660471780306107,大慈寺路28号科星苑,近市二医院地铁站,452,429,成都,锦江区,整套,3居3床6人,4.9,36
18682217,39658,青城山后山/泰安古镇地区观景双床房,103.488379,30.917649,青城山镇泰安社区,,307,307,成都,都江堰,整套,1居2床2人,0.0,0
3084375,39658,初五·花朝/设计师美学民宿/太古里/投影,104.088107,30.66805315435478,萧邦(南门)(岳府路55号萧邦国际公寓),近市二医院地铁站,365,330,成都,锦江区,整套,1居1床2人,4.9,63
18813285,39658,A区宽敞屋，高升桥地铁口，步行武侯祠锦里,104.04676207626386,30.645334796150124,富临·城南国际成都A区,近高升桥地铁站,288,274,成都,武侯区,整套,3居3床6人,5.0,1
6230051,39658,宽窄巷子·八宝街·复古北欧风美食街花园房,104.0647138177169,30.67650281192307,过街楼街-道路(111号),近骡马市地铁站,238,238,成都,青羊区,整套,2居3床5人,4.8,6
14946457,39658,成都·国庆出游家庭聚会、中秋聚会别墅轰趴,104.00803857558526,30.665892655836142,皇家别墅竹苑A11幢,近东坡路地铁站,1287,1287,长沙,武侯区,整套,3居10床18人,0.0,0
13504688,39658,春熙路大窗台公寓，现代简约设计风格,104.08406013574395,30.663653153376472,春熙商汇广场(北新街58号),近春熙路地铁站,202,162,成都,锦江区,整套,1居2床2人,4.8,3
18682210,39658,青城山后山/泰安古镇地区豪华双床房,103.488379,30.917649,青城山镇泰安社区,,275,275,成都,都江堰,整套,1居2床2人,0.0,0
24121840,39658,红牌楼/双楠商业区天乙精品大床房,104.036784,30.63926,长城西一路,近红牌楼地铁站,412,412,成都,武侯区,整套,1居1床2人,4.9,18
16257144,39658,熊猫基地动物园龙湖天街亲子双床,104.07030049081438,30.71526191481487,源美印象酒店(火车北站店),近北站西二路地铁站,158,158,成都,金牛区,整套,1居2床2人,0.0,0
7475442,39658,太升路/四川电视塔江南一梦,104.099632,30.676022,建设北路一段,近红星桥地铁站,203,203,成都,成华区,整套,1居1床2人,5.0,3
16321775,39658,广都地铁简约风居家大两居,104.08079099999996,30.514151917447723, 雅和南一路,近广都地铁站,215,215,成都,双流区,整套,2居2床4人,0.0,0
330770,39658,馨予小筑   地铁口   多套房,104.048965,30.528244,剑南大道南段元华路1188号(欧尚南30米)嘉美地,近华府大道地铁站,269,256,成都,双流区,整套,2居3床5人,4.9,48
134137,39658,平乐古镇万顺经典英伦风尚房,103.342666,30.352541,平乐古镇江西街,,138,125,成都,邛崃市,整套,1居1床2人,0.0,0
7670893,39658,【路客】限时长租丨文殊院丨春熙路丨太古里,104.08509276615165,30.678936045467207,东珠市街66号盛世年华,近太升南路地铁站,553,526,成都,青羊区,整套,3居3床6人,5.0,21
10816702,39658,黄龙溪琴琴民宿舒适大床房B号,103.974648,30.326044,皇金路-道路,近黄龙溪古镇,128,122,成都,双流区,整套,1居1床2人,0.0,0
7670888,39658,【路客】限时长租丨半里丨高新区丨环球中心,104.04294952389704,30.567703976251938,天府一街1339号凯德世纪名邸,近锦城广场地铁站,546,519,成都,武侯区,整套,3居3床6人,4.5,16
134147,39658,平乐古镇万顺田园风双床间,103.342666,30.352541,平乐古镇江西街,,178,161,成都,邛崃市,整套,1居2床2人,0.0,0
