unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
15973777,23340,ins风网红电竞大床房,114.307786,30.646299,东方广场,近兴业路地铁站,269,269,武汉,江岸区,整套,1居1床2人,5.0,4
2010337,23340,#栖息地#楚河汉街/地铁口/北欧影院一居,114.34589985334274,30.558792317741883, 中北路85号(凯德1818),近楚河汉街地铁站,277,277,武汉,武昌区,整套,1居2床4人,4.9,205
12435767,23340,武汉欢乐谷/武汉站/东湖【榻榻米影院房】,114.390062,30.61009,武汉梦一诺酒店(金地广场),近仁和路地铁站,200,200,武汉,洪山区,整套,1居1床2人,5.0,8
9674365,23340,【欢乐谷】武汉站/东湖/近地铁/雅致2居,114.3977065,30.60872984005608,和平街仁和路205号福星惠誉仁和公馆1栋,近仁和路地铁站,372,372,武汉,洪山区,整套,2居2床4人,5.0,26
180077,23340,翊境·漫宸光谷广场地铁口美式花园入户四居,114.41126433332876,30.511004303250253,珞雄路-地铁站(光谷步行街加州阳光),近珞雄路地铁站,487,487,武汉,洪山区,整套,4居4床8人,4.9,43
17648555,23340,【悠家】近武昌江滩湖北大学绿地高层观景房,114.3287409075234,30.58817499050135,绿地铂瑞公馆,近湖北大学地铁站,408,408,武汉,武昌区,整套,1居1床2人,5.0,1
9674960,23340,【武汉站】地铁口/欢乐谷/玛雅/温馨三居,114.429246,30.605282887692265,和谐路1号白马馨居-二期东区,近武汉火车站地铁站,625,625,武汉,洪山区,整套,3居4床8人,4.9,100
12916030,23340,古田二路地铁口/凯德广场旁巨幕影院大床房,114.1979682755273,30.60245113184931, 古田二路辅路(紧邻凯德广场，园博园、宜家周边),近古田二路地铁站,235,235,武汉,硚口区,整套,1居1床2人,5.0,1
17651138,23340, 九亿_安娜北欧轻奢风汉口站唐家墩地铁口,114.27652499999988,30.62564076457333,顶琇头条中心(2楼),近唐家墩地铁站,280,280,武汉,江汉区,整套,1居2床2人,5.0,5
17300095,23340,楚河汉街地铁口/万达广场/投影麻将大四房,114.34617999999995,30.56184790070624,安顺星苑,近楚河汉街地铁站,919,919,武汉,武昌区,整套,4居5床10人,5.0,1
14199760,23340,老武汉.百年建筑.轻奢小资.生活实验室,114.29992268533648,30.58779452060058,新德里8号楼,近江汉路地铁站,272,272,武汉,武昌区,整套,1居1床2人,4.8,18
390156,23340,01市中心/海派文艺风/4房2厅/近地铁,114.285424,30.595227,江汉北路34号 九运大厦,近循礼门地铁站,627,627,武汉,江岸区,整套,4居4床8人,5.0,22
13689866,23340,『波西米亚』武大旁-赏樱花-看东湖走绿道,114.37438874436562,30.53535951752698,东湖·楚天府8栋(3楼),近广埠屯地铁站,208,208,武汉,洪山区,整套,1居1床2人,5.0,19
15224840,23340,【武昌站】黄鹤楼/户部巷/轻奢网红三居,114.325278,30.53043,南安街13号站前阳光1栋,近武昌火车站地铁站,448,448,武汉,武昌区,整套,3居3床6人,5.0,15
15674625,23340,武汉站欢乐谷vip投影影院地铁口北欧,114.38995931898089,30.61025392372888, 团结大道,近仁和路地铁站,200,200,武汉,洪山区,整套,1居1床2人,5.0,3
9674288,23340,【武昌站】北欧风/武昌首义学院/湖工一居,114.3132748,30.514459409523297,南湖花园城建安街与南湖路交汇处保利公园九里公寓楼p6栋,近建安街地铁站,196,196,武汉,洪山区,整套,1居1床2人,4.9,57
259246,23340,#北欧表情#江景LOFT轻轨轻奢公寓,114.2554709994517,30.57462144319873,中山大道1号,近硚口路地铁站,375,375,武汉,硚口区,整套,1居1床2人,5.0,15
7695483,23340,Summer名宿/武汉工商学院,114.2660461908052,30.49038571397342,新武金堤路(万科金色城市2号楼),近老关村地铁站,218,218,武汉,洪山区,整套,1居1床2人,4.9,10
9674162,23340,【地铁口】汉口站/华中国际广场/简约一居,114.297773,30.627692,发展大道黄孝河路176号竹叶山华中国际广场2单元,近竹叶山地铁站,215,215,武汉,江岸区,整套,1居1床2人,5.0,52
7685944,23340,【梦幻】武汉体育中心江大旁INS风格少女,114.1659975824272,30.494599991877916,博学华府4栋(万科金域蓝湾旁),近沌阳大道地铁站,132,132,武汉,开发区,整套,1居1床2人,4.9,8
15709177,23340,【名舍7号】彭苑 近保利时代广场/K11,114.414191,30.494707,保利时代天悦(28栋),近珞雄路地铁站,355,355,北京,洪山区,整套,2居2床4人,0.0,0
21537370,23340,「欢聚时光」南湖·武昌火车站儿童三居室,114.312296,30.513074,保利·公园九里23栋2单元,近建安街地铁站,406,406,武汉,洪山区,整套,3居3床6人,0.0,0
14130068,23340,中南双地铁、落地窗、大投影、小帐篷,114.340875,30.537247,中南国际汇(丁字桥路),近宝通寺地铁站,195,195,武汉,武昌区,整套,1居2床3人,5.0,6
17347961,23340,（异家）4江汉路近黄鹤楼长江大桥户部巷等,114.29874788018574,30.582008458637336,宝利金国际广场A座,近江汉路地铁站,231,231,武汉,江汉区,整套,2居2床2人,5.0,2
1088925,23340,《梵谷&民宿》时尚城店 海棠 简约风观影,114.393335,30.483462,南湖时尚城-K2栋(K2栋),近杨家湾地铁站,235,235,武汉,洪山区,整套,1居1床2人,5.0,9
12625775,23340,武汉站/武汉欢乐谷/东湖/【一心影院房】,114.3902595529932,30.610283912279034,金地广场(近地铁4号线仁和路站D口),近仁和路地铁站,195,195,武汉,洪山区,整套,1居1床2人,5.0,4
15122780,23340,【光谷】保利广场/K11/温馨时尚两居,114.414294,30.495772,新竹路18号保利时代天悦28栋2单元,近珞雄路地铁站,381,381,武汉,洪山区,整套,2居2床4人,5.0,13
5508498,23340,大阳台➕舒适吊椅，休憩的美妙场所,114.34121831987052,30.538246887792127,洪山街道口商圈武珞路558号(中南国际汇A4-1),近中南路地铁站,242,242,武汉,武昌区,整套,1居1床2人,5.0,18
8360059,23340,「江边星空」黄鹤楼·武昌火车站旁三居室,114.291095,30.517535,江盛路长江紫都3期6栋,近瑞安街地铁站,303,303,武汉,武昌区,整套,3居3床6人,4.7,25
16998367,23340,【ii空间站】灰鸽/武汉大学对面，八一路,114.3608067985363,30.543191268387748,小洪山东区-27号楼(湖北省科技创业大厦背后),近街道口地铁站,180,180,武汉,武昌区,整套,1居3床3人,4.9,5
6508770,23340,【杨家湾地铁超大四房】工程大学邮电学校旁,114.3911799999999,30.50990983813321,尚文·创业城(2号线杨家湾地铁站旁50米),近杨家湾地铁站,515,515,武汉,洪山区,整套,4居4床8人,4.8,18
10403555,23340,【汉口站】新华路/近地铁/品质温馨三居,114.267943,30.625801,唐家墩街新华路699号万科汉口传奇悦庭5栋,近汉口火车站地铁站,394,394,武汉,江汉区,整套,3居3床5人,5.0,54
9328292,23340,中核广场/汉阳国博/体育中心/投影两居室,114.223882,30.519353,华发未来荟,近江城大道地铁站,308,308,武汉,汉阳区,整套,2居2床4人,5.0,25
13058060,23340,【路客】『瑰心』武昌江滩|积玉桥站2号线,114.31581235928758,30.56578701012619,武昌区 和平大道108号成开玉桥新都,近积玉桥地铁站,389,389,武汉,武昌区,整套,3居3床6人,5.0,6
294590,23340,沙湖毗邻汉街昙华林高层精装两居地铁公寓,114.3283080642785,30.57786675029826,友谊大道武车路恒大首府,近湖北大学地铁站,330,330,武汉,武昌区,整套,2居2床3人,5.0,15
2843120,23340,豪华大床房、独户一居、双地铁附近,114.36069599999993,30.587382892806637,福星惠誉国际城(8-2)公寓楼(福星惠誉国际城8-2公寓楼-东南门),近汪家墩地铁站,238,238,武汉,洪山区,整套,1居1床2人,5.0,3
10850974,23340,【网红ins风】近汉口火车站/天河机场,114.26761683321354,30.625613604426952,新华路(万科汉口传奇悦庭),近汉口火车站地铁站,277,277,武汉,江汉区,整套,2居3床4人,4.9,14
1778245,23340,【路客】限时长租丨武汉大学丨街道口,114.36105608554222,30.53076634580842,街道口群光上苑,近街道口地铁站,385,385,武汉,武昌区,整套,2居2床4人,5.0,11
12132821,23340,限时长租|莫奈花园丨3号线丨菱角湖万达,114.28394172684149,30.61089877698044,江汉区 天门墩路万科金域时代,近菱角湖地铁站,389,389,武汉,江汉区,整套,3居3床6人,5.0,14
11335437,23340,徐东/汉街/欢乐谷保利城暗黑系工业风复式,114.36562885087216,30.601915273787927,保利悦荟A座,近罗家港地铁站,305,305,武汉,武昌区,整套,1居1床2人,4.9,8
12525591,23340,【南屿】2号线江汉路汉街黄鹤楼商圈,114.31756899999992,30.57159289760637,积玉桥万达公馆-9号楼,近积玉桥地铁站,280,280,武汉,武昌区,整套,1居1床2人,0.0,0
15038787,23340,【欢乐谷】地铁口/东湖/徐东/欧式两居,114.372444,30.595712,团结大道1026号爱家皇家公馆8栋1单元,近罗家港地铁站,363,363,武汉,洪山区,整套,2居2床4人,5.0,10
21275969,23340,神奈川】双地铁6号和2号线江汉路站,114.29866599999987,30.581941788859453,宝利金国际广场,近江汉路地铁站,169,169,武汉,江汉区,整套,1居1床2人,0.0,0
17064286,23340,ins轻奢影院大床房,114.25909431838872,30.58200695577558,武汉城市广场B座(葛洲坝大厦正对面),近硚口路地铁站,198,198,武汉,硚口区,整套,1居1床2人,0.0,0
7680863,23340,江滩武汉天地壹方地铁站旁阳台双层loft,114.31266099999992,30.613845885365937,汉飞青年城,近黄浦路地铁站,301,301,武汉,江岸区,整套,1居1床2人,5.0,2
18445428,23340,永旺北欧清新风loft小两居,114.21274868238858,30.512558290725842,碧桂园泰富城(海棠路与蔷薇路交界处，紧邻华中智谷),近江城大道地铁站,248,248,武汉,汉阳区,整套,2居2床3人,5.0,3
3335110,23340,归有湖山作品—山居秋暝,114.38719,30.512475985560915,虎泉街271号五环天地2号公寓楼,近杨家湾地铁站,203,203,武汉,洪山区,整套,1居1床2人,5.0,16
5426024,23340,「朴宿微澜」日式江景两房|江汉路步行街,114.298822,30.581855, 宝利金国际广场,近江汉路地铁站,374,374,武汉,江汉区,整套,2居2床4人,4.9,21
447366,23340,【云澗】武汉大学/东湖绿道/广埠屯大床房,114.375094,30.535208,八一路340号（武汉大学对面）东湖楚天府,近广埠屯地铁站,250,250,武汉,洪山区,整套,1居1床2人,4.6,29
14534241,23340,【园博园】汉口站/凯德/地铁口/居家两房,114.202796,30.612868,海联时代广场,近古田二路地铁站,247,247,武汉,硚口区,整套,2居2床4人,5.0,10
5212685,23340,【碧海飞鸿】古琴台归元寺国博 品质雅居,114.22763032346678,30.53177179809417,四新北路(江城大道与四新北路交汇处 观澜国际),近国博中心地铁站,275,275,武汉,汉阳区,整套,2居3床5人,5.0,33
12753791,23340,【韩舍】江汉大学体育中心ins深蓝古典风,114.1620540212384,30.525410285095298, 博学路8号(联投金色港湾18栋),近体育中心地铁站,174,174,武汉,蔡甸区,整套,1居1床2人,4.7,5
19780986,23340,【暖苑·橙】江汉路步行街上210度景观房,114.29541766220414,30.58870576874351,长盛公寓(地址：江汉路步行街与吉庆街交叉口的长盛公寓),近循礼门地铁站,281,281,武汉,江岸区,整套,1居1床2人,5.0,1
16124886,23340,将至宛涵 巨幕投影 江汉路步行街 烘焙,114.29869099999995,30.583185894055756, 花楼街232号(7座4楼),近江汉路地铁站,197,197,武汉,江汉区,整套,1居1床2人,5.0,3
11979493,23340,【石榴家】楚河汉街/湖北大学/湖景三居,114.33549672944788,30.579364160997415,湖大琴园小区,近湖北大学地铁站,372,372,武汉,武昌区,整套,3居4床6人,4.9,6
16005340,23340,【文艺清新】汉口火车站/天河机场/江滩,114.26756099999993,30.625830882238233,万科汉口传奇悦庭,近汉口火车站地铁站,277,277,武汉,江汉区,整套,2居2床4人,5.0,11
14605795,23340,吴家山/宜家/码头潭公园轻轨旁/园博园,114.12321099999987,30.637691758575787,恒大嘉园-三期,近码头潭公园地铁站,395,395,武汉,东西湖区,整套,2居2床2人,5.0,11
17130338,23340,「solw life」王家湾派对主题房,114.2156445029142,30.56672855261447,永丰街道 龙阳二路(顶绣广场B座),近王家湾地铁站,248,248,武汉,汉阳区,整套,1居1床2人,0.0,0
4363396,23340,《You家》小米智能家电/王家湾/黄鹤楼,114.21850662065548,30.571343193905975,王家湾商圈苹果甸国际青年社区,近王家湾地铁站,175,175,武汉,汉阳区,整套,1居1床2人,5.0,16
15776678,23340,火鸟民宿 【逸静】汉口站青年路静谧两居室,114.26821967981616,30.592047689057562,汉口·新界广场(汉口新界广场),近青年路地铁站,338,338,武汉,江汉区,整套,2居2床2人,0.0,0
10763152,23340,【宿逅】华丽美式轻奢江汉路万松园协和,114.283161,30.593331,越秀国际,近中山公园地铁站,658,658,武汉,江汉区,整套,3居3床6人,4.9,38
5865148,23340,【路客】【禅意空间】Loft丨双地铁口,114.27662404644653,30.616978785385054,新华下路169号菱湖上品,近三眼桥北路地铁站,317,317,武汉,江汉区,整套,2居2床4人,4.8,23
14527626,23340,楚河汉街万达广场旁舒适大床房环球中心1号,114.34363084821942,30.563891796014293,武汉万达SOHO环球国际中心A座,近楚河汉街地铁站,241,241,武汉,武昌区,整套,1居1床2人,5.0,65
20100326,23340,【华师大】虎泉地铁/群光/可做饭精致一居,114.37288,30.515091,BOBO城锦汇,近虎泉地铁站,288,288,武汉,洪山区,整套,1居1床2人,5.0,7
12719631,23340,【光谷】软件园/东湖/温馨舒适大三居,114.408208,30.48187,东湖开发区光谷软件园路清江山水1期3栋,近金融港北地铁站,459,459,武汉,洪山区,整套,3居4床6人,4.9,15
6209961,23340,顶层星空花园\两个卫生间\汉口站,114.271806,30.631967,新华家园-一期区,近石桥路地铁站,298,298,武汉,江汉区,整套,2居2床4人,5.0,21
12653019,23340,白日梦乳胶影院房/光谷/地铁口/武大,114.387197,30.51263421019678,虎泉街(杨家湾五环天地（卡缪酒店同楼）),近杨家湾地铁站,281,281,武汉,洪山区,整套,1居1床2人,5.0,6
16256318,23340,OH【西柚】汉口江滩/解放公园黄浦路,114.31268312226528,30.613748478860156,汉飞青年城,近黄浦路地铁站,218,218,武汉,江岸区,整套,1居3床3人,5.0,1
12734625,23340,武汉天河机场可接机/宋家岗地铁汉口火车站,114.24406042060974,30.727878218704557,华虹领航城(巨龙大道),近宋家岗地铁站,185,185,武汉,黄陂区,整套,1居2床4人,5.0,5
15516824,23340,[黄鹤楼★冬日暖宿]长江大桥户部巷昙华林,114.31632900952201,30.545030078445198,首义路阅马场(公交站)(顺民大厦),近首义路地铁站,506,506,武汉,武昌区,整套,2居2床4人,5.0,9
9844731,23340,【汉口火车站】舒适木屋房新装修天然气供暖,114.25685583095098,30.620533367797332,天梨豪园,近汉口火车站地铁站,160,160,武汉,江汉区,整套,1居1床2人,4.8,7
5074239,23340,极简北欧影院大床房,114.366143,30.601097, 保利悦荟-C座(铁机路),近罗家港地铁站,202,202,武汉,洪山区,整套,1居1床2人,4.6,19
7696704,23340,【路客】限时长租丨【秋风落叶】江汉路,114.30412570379093,30.592475639997865,胜利街123号兰陵大公馆,近大智路地铁站,328,328,武汉,江岸区,整套,2居2床4人,4.8,21
16385650,23340,[红尘]螃蟹岬地铁/武昌江滩/投影房,114.32238085686917,30.564527033554977,友谊国际家居广场-D公馆2栋,近新河街地铁站,269,269,武汉,武昌区,整套,2居2床4人,5.0,3
4089269,23340,【七喵の部屋】百瑞景ins风投影仪大床房,114.33821173174506,30.532129523494195,丁字桥路39号(99号公寓),近梅苑小区地铁站,230,230,武汉,洪山区,整套,1居1床2人,4.9,25
14587105,23340,【路客】限时长租丨『追风』地铁2&6号线,114.29564589829046,30.586595266999097,江汉一路19号紫晶城,近江汉路地铁站,259,259,武汉,江汉区,整套,2居2床4人,5.0,8
5120117,23340,75%酒精全房消毒北欧风老汉口江汉路地铁,114.2964359924049,30.585302183438795,江汉路商圈前进五路4号消防小区,近江汉路地铁站,495,495,武汉,江汉区,整套,3居3床6人,5.0,59
17702693,23340,优享特惠大床房,114.255527,30.521318,洲头街道 鹦鹉大道493号(中百罗森楼上),近前进村地铁站,231,231,武汉,汉阳区,整套,1居1床2人,5.0,1
9184862,23340,【年轮】汉街中南黄鹤楼西部牛仔投影,114.340898,30.537279,中南国际汇,近宝通寺地铁站,260,260,武汉,武昌区,整套,1居1床2人,5.0,2
8295372,23340,美宿】光谷/K11/软件园/财大民大纺织,114.40703149952914,30.48696160842055,南湖大道(居然之家（光谷店）左边),近光谷广场地铁站,267,267,武汉,洪山区,整套,1居1床2人,4.8,29
9771819,23340,将至·fairyland幻境江汉路地铁口,114.29725798354517,30.58547014074216,水塔里-4号楼,近江汉路地铁站,270,270,武汉,江汉区,整套,1居1床2人,4.9,12
15493143,23340,优澜『孔雀东南飞』火车站/中南/傅家坡,114.33487284299777,30.534432545650482,中南SOHO城,近梅苑小区地铁站,157,157,武汉,武昌区,整套,1居1床2人,5.0,9
193226,23340,《漫行》武昌火车站地铁口黄鹤楼长江大桥,114.32391070802622,30.538498368205428, 紫阳东路158号(中山路424号万金国际广场1栋21楼),近武昌火车站地铁站,197,197,武汉,武昌区,整套,1居2床2人,4.9,30
3176714,23340,武汉江汉路北欧风ins,114.29892883179372,30.582073581888736,宝利金国际广场(宝利金国际广场b座),近江汉路地铁站,225,225,武汉,江汉区,整套,1居1床2人,4.9,89
9673672,23340,【武大华师】街道口地铁/群光精致两居,114.361473,30.530459,珞喻路9-2群光上苑二栋,近街道口地铁站,507,507,武汉,洪山区,整套,2居2床3人,5.0,71
500295,23340,【优居】光谷鲁巷民大工程大学精装两房,114.3974550057968,30.50297005251303,雄楚大道888号金地雄楚一号 [近杨家湾地铁站],近光谷广场地铁站,318,318,武汉,洪山区,整套,2居2床4人,5.0,88
6650233,23340,王家湾全新精装修清新两居,114.21882,30.562341,阳光城十里新城(王家湾摩尔城对面),近王家湾地铁站,260,260,武汉,汉阳区,整套,2居2床4人,4.9,21
8919107,23340,可联系房东/街道口二号线武大/投影,114.35986089453552,30.53205175721607,洪山街道口商圈珞狮路137号(未来城C坐),近街道口地铁站,369,369,武汉,洪山区,整套,2居2床4人,4.7,6
15604198,23340,【疫期半价月租】情侣/探亲/出差/旅游,114.27205153093519,30.556171840749602,闽东国际城(汉阳大道),近钟家村地铁站,303,303,武汉,汉阳区,整套,1居1床2人,3.8,3
10979893,23340,【ii空间站-浮生居】黎黄陂路江滩吉庆街,114.30942104015028,30.593949354550357,洞庭壹号会所(洞庭小路)(洞庭巷10号),近大智路地铁站,210,210,武汉,江汉区,整套,1居2床2人,4.7,6
203374,23340,地铁口上清新田园风近光谷、沃尔玛斜对面 ,114.388056,30.510881,雄楚大道虎泉街,近杨家湾地铁站,263,263,武汉,洪山区,整套,1居1床2人,4.9,142
5182620,23340,『南湖.里约』水域理工大学居家精装修两居,114.330213,30.50718, 水域天际29号楼(水域天际),近建安街地铁站,299,299,武汉,武昌区,整套,2居2床4人,4.8,23
15742609,23340,菱角湖万达广场/汉口火车站/百寸投影房,114.27388407417554,30.615948292290994,新华路(菱角湖万达广场),近范湖地铁站,227,227,武汉,江汉区,整套,1居1床2人,5.0,1
8787696,23340,街道口/家庭影院/星级床品/优质舒适,114.359845,30.531551,未来城-C座,近街道口地铁站,297,297,武汉,洪山区,整套,2居2床4人,4.9,10
16252055,23340,【欢乐谷】东湖景区/武汉站/投影三居,114.391814,30.604042,沙湖港北路附近东湖雅庭8栋1单元,近园林路地铁站,409,409,武汉,洪山区,整套,3居3床5人,5.0,8
17064286,23340,ins轻奢影院大床房,114.25909431838872,30.58200695577558,武汉城市广场B座(葛洲坝大厦正对面),近硚口路地铁站,198,198,武汉,硚口区,整套,1居1床2人,0.0,0
7680863,23340,江滩武汉天地壹方地铁站旁阳台双层loft,114.31266099999992,30.613845885365937,汉飞青年城,近黄浦路地铁站,301,301,武汉,江岸区,整套,1居1床2人,5.0,2
18445428,23340,永旺北欧清新风loft小两居,114.21274868238858,30.512558290725842,碧桂园泰富城(海棠路与蔷薇路交界处，紧邻华中智谷),近江城大道地铁站,248,248,武汉,汉阳区,整套,2居2床3人,5.0,3
10382198,23340,归元寺/钟家村/国博/黄鹤楼/希尔顿江景,114.28040189327297,30.544914948243832,锦绣二路(归元寺/武汉国际博览中心/古琴台/黄鹤楼/地铁4号线/地铁6号线/世茂希尔顿),近拦江路地铁站,799,799,武汉,汉阳区,整套,1居2床2人,5.0,6
15858578,23340,珞珈山街1号 百年法式奢华大床壁炉洋房,114.30542358063087,30.592262897840044,兰陵路与珞珈山街交叉口,近大智路地铁站,248,248,武汉,江岸区,整套,1居1床2人,5.0,4
16043805,23340,【栖迟四舍】武汉天地/江滩/近地铁/投影,114.31266099999993,30.613845885365937,汉飞青年城,近黄浦路地铁站,167,167,武汉,江岸区,整套,1居1床2人,3.7,2
9180725,23340,【小懒虫•港】江汉路步行街地铁口江滩单间,114.29904031184958,30.583293943329735,花楼街238号(中央荣御),近江汉路地铁站,188,188,武汉,江汉区,整套,1居1床2人,5.0,31
6507699,23340,V+10.2 江汉路步行街江滩地铁房,114.29882199999994,30.58185489445592,宝利金国际广场,近江汉路地铁站,144,144,武汉,江汉区,整套,1居1床2人,4.9,12
15209447,23340,【海王】双地铁近黄鹤楼户部巷复式LOFT,114.3223808568822,30.56452693335147,友谊国际家居广场-D公馆2栋,近新河街地铁站,303,303,武汉,武昌区,整套,2居2床3人,4.5,3
5679263,23340,街道口/武汉大学/华师/理工/地铁口,114.359867,30.532522,未来城-C座(街道口地铁站旁),近街道口地铁站,210,210,武汉,洪山区,整套,1居1床2人,5.0,4
435555,23340,【梦落小窝】7号线/徐东/湖北大学/汉街,114.3393826161195,30.587398616110853,三角花园刘家河小区(三角花园),近湖北大学地铁站,203,203,武汉,武昌区,整套,1居2床2人,4.9,10
9139803,23340,地铁口轻住艺术/湖工大「首义」/全景落地,114.32028306162682,30.494718906814892,S113(南李路)(7号线湖工大D出口，拉德芳斯),近湖工大地铁站,108,108,武汉,洪山区,整套,1居1床2人,4.9,16
17031988,23340,朴生筑梦|武汉天地｜壹方江滩｜Loft,114.312661,30.613846,汉飞青年城,近黄浦路地铁站,197,197,武汉,江岸区,整套,1居2床3人,0.0,0
365499,23340,『大床房』光谷/K11/森林公园/华科,114.428033,30.502306,光谷大道与雄楚大道交汇处(保利茉莉公馆旁)光谷One39,近佳园路地铁站,213,213,武汉,洪山区,整套,1居1床2人,5.0,3
16913674,23340,赛百家/豪华大床房/地铁8号线/群星城,114.36063928684396,30.587500287182046,武汉赛百家酒店公寓,近汪家墩地铁站,188,188,武汉,武昌区,整套,1居1床2人,0.0,0
5821762,23340,光谷民大水泥工业金属风投影大床【戒烟】,114.3951292353784,30.500365229229914,熊家咀路(金地天悦B1栋),近杨家湾地铁站,179,179,武汉,洪山区,整套,1居1床2人,4.9,18
10930361,23340,幸福里•野草/大露台LOFT/汉口江滩旁,114.308773,30.595182,怡东大厦,近大智路地铁站,437,437,武汉,江岸区,整套,2居2床4人,4.9,34
1778266,23340,【路客】限时长租丨武汉大学丨街道口,114.3610720726443,30.530754427708562,街道口群光上苑,近街道口地铁站,344,344,武汉,武昌区,整套,2居2床4人,4.9,11
9399531,23340,【七月球球】 浪漫吧台,114.4097617656148,30.510383623434535,世界城光谷步行街(世界城尚都1栋),近珞雄路地铁站,230,230,武汉,洪山区,整套,1居1床2人,5.0,21
8904218,23340,现代轻奢影院大床房,114.289828,30.611335,武汉和悦廷酒店公寓,近香港路地铁站,283,283,武汉,江汉区,整套,1居1床2人,5.0,5
9822457,23340,V+1.20江汉路步行街江滩双地铁繁花房,114.29882199999994,30.58185489445592,宝利金国际广场,近江汉路地铁站,136,136,武汉,江汉区,整套,1居1床2人,4.8,7
1170381,23340,【清舍】后湖地铁口/汉口站/武汉站/机场,114.31737104391358,30.65627303945024,汉口年华(后湖大道—长投汉口年华),近后湖大道地铁站,190,190,武汉,江岸区,整套,1居1床2人,4.9,46
1045396,23340,东湖欢乐谷/商圈地铁/群星城正楼上ins,114.3543720454562,30.59060979894229,群星城,近汪家墩地铁站,298,298,武汉,武昌区,整套,2居2床4人,5.0,29
1306277,23340,硚口越秀购物逛街美食简约现代集家精选民宿,114.25603927753758,30.577201844023765,越秀星汇云锦,近硚口路地铁站,356,356,武汉,硚口区,整套,2居2床4人,5.0,15
3100834,23340,蒂凡尼的早餐/步行街/武广国际/亚心医院,114.28969399999986,30.58808978519623,花样年华大厦,近循礼门地铁站,376,376,武汉,江汉区,整套,2居2床4人,4.8,16
3680595,23340,2号线宋家岗地铁站/直达机场火车站/美式,114.24397799999991,30.72785486131682,华虹领航城,近宋家岗地铁站,158,158,武汉,黄陂区,整套,1居1床2人,4.8,18
13869472,23340,【汉口站】CBD/园博园/童心精致大三居,114.251269,30.620274,常青路远洋心汉口御峰K4地块,近汉口火车站地铁站,403,403,武汉,江汉区,整套,3居3床6人,5.0,22
466143,23340,地铁三号线百步亭金桥汇双层复式温馨小屋,114.3001402268077,30.65705243330064,百步亭金桥汇,近后湖大道地铁站,182,182,武汉,江岸区,整套,2居1床2人,4.9,50
9822366,23340,【童梦】武昌汉街中南少女心浪漫投影,114.340898,30.537279, 中南国际汇,近宝通寺地铁站,233,233,武汉,武昌区,整套,1居2床3人,5.0,11
310731,23340,江汉路步行街·市中心·地铁站·流云,114.293316,30.590782,江汉路206号,近循礼门地铁站,200,200,武汉,江岸区,整套,1居1床2人,4.9,56
18413039,23340,【PaPa毕加索】汉街万达/东湖精装两居,114.343664,30.563789,环球国际中心-1号楼,近楚河汉街地铁站,419,419,武汉,武昌区,整套,2居2床4人,5.0,8
19891467,23340,永旺梦乐城/国博/体育中心/两室loft,114.2045726555128,30.51163066712573,庭瑞优米空间,近江城大道地铁站,273,273,武汉,开发区,整套,2居2床3人,0.0,0
16141371,23340,【月雅阁】武汉站/欢乐谷/东湖绿道/汉街,114.390593,30.610559,金地自在城K2(金地广场正楼上b座),近仁和路地铁站,247,247,武汉,洪山区,整套,1居2床3人,5.0,28
14819099,23340,【赵小二•山语】轻复古/投影/菱角湖万达,114.27372237918375,30.61590167324533,万达广场A1座公寓楼,近范湖地铁站,252,252,武汉,江汉区,整套,1居1床2人,5.0,6
16169210,23340,EASON 民宿 摩洛哥风格 汉口店,114.27064910263876,30.595230158299014,万松园横路,近青年路地铁站,231,231,武汉,江汉区,整套,1居1床2人,4.5,3
15938665,23340,一米微光影院房,114.33257499999995,30.5094599192396,维佳·佰港城-A座,近建安街地铁站,228,228,武汉,洪山区,整套,1居1床2人,5.0,1
6464565,23340,【随遇】轻奢北欧风/光谷广场/地铁口,114.407372,30.518044,鲁磨路(康园教师住宅小区),近珞雄路地铁站,327,327,武汉,洪山区,整套,2居2床4人,4.5,27
6378514,23340,王家湾苹果甸地铁温馨小屋,114.2187439999996,30.57119238638963,苹果甸国际青年社区(王家湾 玫瑰街),近王家湾地铁站,172,172,武汉,汉阳区,整套,1居1床2人,4.6,7
16932840,23340,洪山广场武大樱花东湖/北欧轻奢豪华大床房,114.33972599999993,30.550726904374468, 中南商圈民主路785号,近洪山广场地铁站,305,305,武汉,武昌区,整套,1居1床2人,5.0,1
10294831,23340,欧式田园2卧室书房温馨二室投影仪武大樱花,114.390621,30.514652,保利·华都,近杨家湾地铁站,440,440,武汉,洪山区,整套,2居2床4人,5.0,15
3594453,23340,浪漫月桂AI智能大床房,114.276646,30.625489,顶琇国际城,近唐家墩地铁站,283,283,武汉,江汉区,整套,1居1床2人,4.8,3
7649581,23340,超大落地窗复式独立套间-这个黑色不太冷,114.30030629286702,30.655399774663483,金桥大道,近后湖大道地铁站,385,385,武汉,江岸区,整套,1居1床2人,5.0,3
9394442,23340,湖景大三房/楚河汉街旁 武汉火车站,114.354291,30.56586,楚汉新居,近青鱼嘴地铁站,526,526,武汉,武昌区,整套,3居3床5人,5.0,13
14669810,23340,火鸟民宿【简爱】塔子湖市民之家精致大床房,114.2887097941878,30.657454543210907,越秀星汇君泊3期(塔子湖地铁站C出口),近塔子湖地铁站,210,210,武汉,江岸区,整套,1居1床2人,5.0,5
