unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
9639890,14898,厦门岸恋海景度假别墅亲子房,118.14803910072,24.439480953076,环岛路黄厝塔头,近黄厝,278,278,厦门,思明区,整套,1居2床2人,4.9,2
16455608,14898,曾厝垵美食街内·玖居·幽深处,118.132284,24.432818,八月玖民宿,近将军祠地铁站,888,711,厦门,思明区,整套,1居1床2人,5.0,1
9312206,14898,鼓浪屿舒适双床房,118.07730507686,24.450805778301,鼓浪屿海坛路,近镇海路地铁站,254,254,厦门,思明区,整套,1居2床2人,4.3,11
14653325,14898,【屿后·鸳鸯】实拍图·蓝橙搭配·近海边,118.16450748481432,24.449930527552883,黄厝社143号楼,近黄厝,125,120,厦门,思明区,,20居2床4人,5.0,2
3512168,14898,厦门环岛路海边近曾厝垵豪华家庭房,118.162758,24.448824,厦门素茗客栈(滨海幼儿园旁边),近黄厝,178,161,厦门,思明区,整套,1居2床3人,5.0,251
431971,14898,雪珊瑚大床,118.07658,24.452343,鼓浪屿福州路66号厦门鼓浪屿宝石兰客栈,近镇海路地铁站,188,145,厦门,思明区,整套,1居1床2人,4.3,5
9312199,14898,鼓浪屿精致大床房,118.07730507686,24.450805778301,鼓浪屿海坛路,近镇海路地铁站,225,225,厦门,思明区,整套,1居1床2人,4.8,53
15013769,14898,朝夕·大床可看日落，有猫有狗近植物园厦大,118.125097,24.443276,朴墅小筑海景客栈(早晨MorningHouse),近将军祠地铁站,159,152,厦门,思明区,整套,1居1床2人,5.0,4
16455566,14898,曾厝垵美食街内·玖居·隐香庐,118.132284,24.432818,八月玖民宿,近将军祠地铁站,888,711,厦门,思明区,整套,1居1床2人,5.0,1
431980,14898,飞燕草大床,118.07658,24.452343,鼓浪屿福州路66号厦门鼓浪屿宝石兰客栈,近镇海路地铁站,208,161,厦门,思明区,整套,1居1床2人,4.9,3
9312192,14898,鼓浪屿标准三人房,118.07730507686,24.450805778301,鼓浪屿海坛路,近镇海路地铁站,376,376,厦门,思明区,整套,1居3床3人,5.0,1
38778,14898,厦门环岛路大床房出租本地房东入住免费停车,118.147631,24.439082,环岛路黄厝塔头28号,近黄厝,198,189,厦门,思明区,整套,1居1床2人,0.0,0
16652154,14898,【海边民宿】 温情双床房,118.16548316175248,24.449382278852415, 黄厝中路(黄厝社),近黄厝,388,350,厦门,思明区,整套,1居2床2人,0.0,0
12724825,14898,厦大曾厝垵，一居榻榻米亲子房,118.124171,24.440948,老塞行动咖啡馆(厦大学生公寓店)(厦大学生公寓公交站),近将军祠地铁站,999,900,厦门,思明区,整套,1居2床3人,5.0,2
8989205,14898,曾厝垵复古浴缸大床房（点房东看其它房源）,118.132319,24.434266,旗杆内街,近将军祠地铁站,208,188,厦门,思明区,整套,1居1床2人,5.0,16
6138561,14898,「花千宿/写意」大屏投影/近机场近火车站,118.16632268028366,24.51913296730721,大唐五缘YOHO,近乌石浦地铁站,788,788,厦门,湖里区,整套,1居1床2人,5.0,4
5876474,14898,中山路良筑花园别墅 没时间旅行社,118.093669,24.46582,良筑花园别墅(厦门中山路店)(华新路22号（中山路步行街）),近中山公园地铁站,403,323,厦门,思明区,整套,1居1床1人,5.0,1
1190589,14898,旅享家，曾厝垵旁自家度假用房，交通方便,118.12714757700644,24.443387404496296,旧海洋集团,近将军祠地铁站,723,723,厦门,思明区,整套,3居4床6人,5.0,29
502471,14898,靠近曾厝垵☜可步行海边☞度假情侣大床房,118.125005,24.441068,曾厝垵前田,近将军祠地铁站,119,114,厦门,思明区,整套,1居1床2人,5.0,11
5450384,14898,大落地窗，厦大海边清新复式家庭房可住4人,118.122506,24.44073, 厦门可可西里花园别墅( 厦门可可西里花园别墅旁),近将军祠地铁站,298,275,厦门,思明区,整套,1居2床4人,3.2,2
14232093,14898,曾厝垵 夏至豪华双床房,118.13138786028772,24.43436469550776,厦门曾厝埯清风小筑客栈(原帅小野客栈),近将军祠地铁站,265,265,厦门,思明区,整套,1居2床2人,0.0,0
5876383,14898,中山路良筑花园别墅 旧物店含双早,118.093669,24.46582,良筑花园别墅(厦门中山路店)(华新路22号（中山路步行街）),近中山公园地铁站,508,407,厦门,思明区,整套,1居1床2人,4.9,2
16394806,14898,【自助厨房】清新系｜双床｜C202,118.149654,24.44108,塔头社,近黄厝,168,143,厦门,思明区,整套,1居2床4人,0.0,0
17935324,14898,岛屿大床/圆浴缸/巨幕投影/近曾厝垵厦大,118.148162,24.435277,溪头下,近黄厝,558,447,厦门,思明区,整套,1居1床2人,5.0,3
14232072,14898,曾厝垵  芒种家庭双床房,118.13138786028772,24.43436469550776,厦门曾厝埯清风小筑客栈(原帅小野客栈),近将军祠地铁站,247,247,厦门,思明区,整套,1居2床2人,5.0,1
24718254,14898,厦门大学沐栖双床房,118.119709,24.43769,曾厝垵西边社,近将军祠地铁站,478,478,厦门,思明区,整套,1居2床4人,0.0,0
16460312,14898,曾厝垵【人气网红民宿】蜜月浴缸房·云色,118.13137,24.436142,花青宿半山花园精品客栈,近将军祠地铁站,406,366,厦门,思明区,整套,1居1床2人,0.0,0
14855142,14898,高档简约北欧风温馨花园loft,118.25451399999993,24.62717005497889,东城合院,,458,458,厦门,翔安区,整套,2居2床4人,4.5,4
12233642,14898,曾厝垵民宿-曾厝垵网红民宿阳光大床,118.132333,24.433655, 旗杆内街,近将军祠地铁站,168,152,厦门,思明区,整套,1居1床2人,5.0,1
24718240,14898,厦门大学北欧吊床房,118.119709,24.43769,曾厝垵西边社,近将军祠地铁站,412,412,厦门,思明区,整套,1居1床2人,0.0,0
21768797,14898,杏林湾运营中心豪华套房（三床）,118.07139199999997,24.59900701861232,杏林湾商务营运中心,近官任地铁站,499,400,厦门,集美区,整套,2居3床4人,5.0,1
15182833,14898,鼓浪屿观景大床房/观日光岩/码头5分钟,118.07633,24.451241,伊亚家庭旅馆(在岛中心最繁华的小吃街内),近镇海路地铁站,268,215,厦门,思明区,整套,1居1床2人,5.0,9
5876558,14898,中山路良筑花园别墅  漫转黑胶馆含双早,118.093669,24.46582,良筑花园别墅(厦门中山路店),近中山公园地铁站,608,487,厦门,思明区,整套,1居1床2人,4.5,2
14724032,14898,【新宿·难分】实拍图·粉色泡泡·近会展,118.16450748481432,24.449930527552883,黄厝社143号楼,近黄厝,158,151,厦门,思明区,,20居2床3人,0.0,0
17934904,14898,鼓浪屿码头直达/厦大植物园沙坡尾—大床房,118.148924,24.43628,不见屿居,近黄厝,188,179,厦门,思明区,整套,1居1床2人,5.0,20
11905951,14898,a拾集美浪漫两床北站机场中山路鼓浪屿杏锦,118.061176,24.590573, 杏林北路,近杏锦路地铁站,261,261,厦门,集美区,整套,1居2床4人,5.0,4
4041487,14898,环岛路海边黄厝厦门大学曾厝垵附近大床房,118.164672,24.449308,黄厝社,近黄厝,268,268,厦门,思明区,整套,1居1床2人,0.0,0
13904864,14898,Maeda·近曾厝垵·环岛路·亲子双床房,118.124417,24.440328,神粥七号(厦大学生公寓店)(神粥七号隔壁),近将军祠地铁站,388,350,厦门,思明区,整套,1居2床2人,5.0,4
16395212,14898,【超赞房东】粉调公主房｜亲子加床C103,118.149654,24.441081,塔头社,近黄厝,148,126,厦门,思明区,整套,1居2床3人,5.0,1
16329664,14898,近中山路·简约大床房,118.090054939751,24.472494144714382,佑安旅馆(基金大厦对面),近中山公园地铁站,128,116,厦门,思明区,整套,1居1床2人,3.8,4
4500351,14898,精品阳光双床房,118.15106983878884,24.438777877401108,塔头中路(漫侣客栈),近黄厝,268,268,厦门,思明区,整套,1居2床2人,4.7,7
5876509,14898,中山路良筑花园别墅 Cheer葡萄酒窖,118.093669,24.46582,良筑花园别墅(厦门中山路店),近中山公园地铁站,733,587,厦门,思明区,整套,1居1床2人,5.0,1
16198589,14898,【观光车接送】榻榻米｜大床➹A406*,118.149765,24.441127,滨海街道,近将军祠地铁站,148,126,厦门,思明区,整套,1居1床2人,0.0,0
15182763,14898,鼓浪屿阳台大床房/对面中山路/出门小吃街,118.07633,24.451241,伊亚家庭旅馆(在岛中心最繁华的小吃街内),近镇海路地铁站,258,207,厦门,思明区,整套,1居1床2人,5.0,21
4041585,14898,环岛路海边、黄厝、曾厝垵、椰风寨附近双床,118.164672,24.449308,黄厝社,近黄厝,268,268,厦门,思明区,整套,1居2床2人,0.0,0
6662952,14898,环岛路黄厝海滨近曾厝垵 舒适大床房,118.162736,24.449434,厦门观海园海边旅馆,近黄厝,119,114,厦门,思明区,整套,1居1床2人,4.9,11
7088930,14898,湾悦城BRT中山路机场火车站复式长租优惠,118.1662848870899,24.51913167694436,穆厝路(大唐五缘Yoho),近乌石浦地铁站,189,171,厦门,湖里区,整套,1居2床4人,5.0,3
76627,14898,鼓浪屿岛上的民宿，小洋楼家庭房，出门看海,118.0710500639244,24.454575408554547,内厝澳路,近镇海路地铁站,650,456,厦门,思明区,整套,1居3床5人,5.0,105
9907136,14898,【曾厝垵人气热选·服务之星】舒适大床房,118.13279791866236,24.4317579886784,国办街(在哈哩啵酒馆对面的饰品店里),近将军祠地铁站,198,179,厦门,思明区,整套,1居1床2人,4.9,129
21244448,14898,RK特惠双床,118.132091,24.4338,滨海街道 文青路,近将军祠地铁站,874,700,厦门,思明区,整套,1居2床4人,0.0,0
12463060,14898,厦门会展中心精装海景空姐婚房,118.18692980867574,24.470745972154244, 会展南七路165号,近会展中心/环岛路,568,568,厦门,思明区,整套,3居3床6人,5.0,1
16329601,14898,佑安公寓·大床房,118.090054939751,24.472494144714382,佑安旅馆,近中山公园地铁站,498,498,厦门,思明区,整套,1居1床1人,0.0,0
22555170,14898,纯粹的民之宿,118.0470383768741,24.45701137356461,贞庵村寨前社11号楼,近镇海路地铁站,532,399,厦门,海沧区,整套,3居3床6人,0.0,0
13413296,14898,位于沙坡尾 ，近厦大、双子塔、网红聚集地,118.0946667567122,24.44527002790139, 大学路104号,近镇海路地铁站,199,180,厦门,思明区,整套,1居1床2人,4.3,1
6695705,14898,近会展 曾厝垵。沐光雅致房。环岛路店,118.15070099999996,24.44139901990568,黄厝塔头104号,近黄厝,358,323,厦门,思明区,整套,1居1床2人,5.0,8
1190808,14898,环岛路 近曾厝垵 厦门大学 旧浬大床轩,118.150234,24.441216,黄厝塔头,近黄厝,148,141,厦门,思明区,整套,1居1床2人,4.8,4
7056352,14898,厦门传宾民宿单间大床房,118.18432522978,24.47429156852,莲前东路前埔村,近会展中心/环岛路,154,154,厦门,思明区,整套,1居1床1人,5.0,1
14297942,14898,近会展曾厝垵鼓浪屿步行到海边4房整层,118.16414470021442,24.44962912376733,厦门海边踏浪客栈(黄厝村黄厝社78号之一),近黄厝,608,548,厦门,思明区,整套,4居7床9人,4.7,3
12233516,14898,曾厝垵民宿-曾厝垵网红民宿复式房,118.132333,24.433655, 旗杆内街,近将军祠地铁站,288,260,厦门,思明区,整套,1居1床2人,0.0,0
437157,14898,厦门曾厝垵茶缘居民宿精品大床房,118.131532,24.432826,滨海街道,近将军祠地铁站,148,134,厦门,思明区,整套,1居1床2人,4.9,6
9906996,14898,【曾厝垵人气热选·服务之星】清雅大床房,118.13279791866236,24.4317579886784,国办街(在哈哩啵酒馆对面的饰品店里),近将军祠地铁站,228,206,厦门,思明区,整套,1居1床2人,5.0,420
5450748,14898,宝宝大爱秋千复式阁楼大床，近厦大曾厝垵,118.122506,24.44073, 厦门可可西里花园别墅( 厦门可可西里花园别墅旁),近将军祠地铁站,198,183,厦门,思明区,整套,1居1床2人,4.2,3
17180388,14898,鼓浪屿岛上伊人海福州路店  沙滩B,118.07631751531095,24.452338854991158,伊人海(厦门鼓浪屿福州路店),近镇海路地铁站,268,255,厦门,思明区,整套,1居1床2人,0.0,0
14657756,14898, 鼓浪屿紧邻海底世界\网红店小吃街三人间,118.077172,24.451934, 锦祥路6号,近镇海路地铁站,322,307,厦门,思明区,整套,1居2床3人,4.9,32
7841905,14898,科技馆旁原生态两房春节只接连住3天以上,118.11665536865338,24.49237694060104,体育路大润发(与大润发隔条马路),近莲花路口地铁站,388,350,厦门,思明区,整套,2居3床5人,4.9,25
2631727,14898,特价大床房.近鼓浪屿环岛路厦大/中山路,118.16459499999996,24.45055903968998,黄厝社,近黄厝,158,143,厦门,思明区,整套,1居1床1人,5.0,43
6727786,14898,厦门.近高崎机场.SM特惠大床房（无窗）,118.1462,24.516323,优望水木(近SM广场、枋湖车站),近塘边地铁站,202,202,厦门,湖里区,整套,1居1床2人,5.0,2
15149289,14898,19年新装修曾厝垵带电梯朝南全落地窗,118.132001,24.43275, 教堂街,近将军祠地铁站,278,237,厦门,思明区,整套,1居1床2人,5.0,2
18295047,14898,曾厝垵-皓海景大床房不出国门感受马尔代夫,118.13599342605133,24.431568221271487,厦门如墨设计型度假别墅,近将军祠地铁站,900,765,厦门,思明区,整套,1居1床2人,5.0,5
7055484,14898,厦门君悦公寓高级大床房,118.127,24.4847,明发商业广场对面 -新景数码港17梯23楼,近莲坂地铁站,205,205,厦门,思明区,整套,1床2人,0.0,0
12953837,14898,隐海 设计师ins双床房 高人气海边民宿,118.123734,24.443774,黑白鲁(厦大学生公寓),近将军祠地铁站,298,269,厦门,思明区,整套,1居2床4人,4.9,148
12724447,14898,曾厝垵带电梯离海边150米听海雅居大床房,118.132001,24.43275, 教堂街(曾厝垵156号),近将军祠地铁站,278,251,厦门,思明区,整套,1居1床2人,5.0,3
11708572,14898,一格如溢，近厦大 中山路 鼓浪屿格调大床,118.094188,24.460416,厦门如溢主题酒店中山路店(华菲大厦对面),近中山公园地铁站,258,246,厦门,思明区,整套,1居1床2人,5.0,12
16165080,14898,中山路 艾雅精品 浴缸大床房,118.08138410367368,24.460775082575505,艾雅主题酒店(中山路店),近镇海路地铁站,138,125,厦门,思明区,整套,1居1床2人,5.0,2
13543678,14898,【曾厝垵·小吃步行街内】和悦·大床房,118.13319706266336,24.432736298745205,厦门度美与竹石,近将军祠地铁站,388,350,厦门,思明区,整套,1居1床2人,4.9,5
10758294,14898,《青森之语》一个在厦大沙坡尾的小花园房,118.09393722231354,24.44611777486637,鹭易达商贸,近镇海路地铁站,294,266,厦门,思明区,整套,1居1床2人,4.9,12
370742,14898,【海边人气热选 服务之星】简欧精致大床房,118.12248537141122,24.434908071920987,曾厝埯西边社,近将军祠地铁站,198,198,厦门,思明区,整套,1居1床2人,4.8,99
7841870,14898,曾厝垵休闲小屋（点击房东头像看其它房源）,118.132331,24.434307,曾厝垵,近将军祠地铁站,228,206,厦门,思明区,整套,1居1床2人,5.0,17
13543566,14898,【曾厝垵·小吃步行街内】馨雅·大床房,118.13319706266336,24.432736298745205,厦门度美与竹石,近将军祠地铁站,388,350,厦门,思明区,整套,1居1床2人,5.0,8
9021643,14898,湖里万达豪华欧式大床房,118.18563916402456,24.508410558268466,金钟路,近五缘湾,288,274,厦门,湖里区,整套,1居1床2人,0.0,0
370738,14898,【一分钟海边 近厦大曾厝垵】1.5m双床,118.1225033375214,24.43487517329045,曾厝埯西边社,近将军祠地铁站,218,218,厦门,思明区,整套,1居2床4人,4.9,108
3319920,14898,环岛南路近曾厝垵浪漫铁艺风双床房,118.131255,24.432182,环岛南路-道路(环岛南路),近将军祠地铁站,228,228,厦门,思明区,整套,1居2床4人,0.0,0
8300601,14898,鼓浪屿小吃街有间民宿-亲子家庭房三人间 ,118.077039,24.451751,有间客栈,近镇海路地铁站,1988,1988,厦门,思明区,整套,1居2床3人,0.0,0
11512040,14898,厦大景区 轻生活 阳光海屋 大床房,118.125244,24.440883,厦门阳光海屋客栈(厦大店),近将军祠地铁站,149,135,厦门,思明区,整套,1居1床2人,5.0,1
13445279,14898,曾厝垵悦蓝湾/近海，厦大/露天花园大床房,118.132702,24.432252,悦蓝湾庭岚坊,近将军祠地铁站,288,260,厦门,思明区,整套,1居1床2人,5.0,1
1058894,14898,艾窝『简约舒适』近厦门站／地铁站／市中心,118.1195602039803,24.48464567023978,湖光路,近湖滨东路地铁站,243,220,厦门,思明区,整套,2居2床4人,5.0,5
8300580,14898,鼓浪屿小吃街有间民宿-雅致大床房,118.077039,24.451751,有间客栈,近镇海路地铁站,988,988,厦门,思明区,整套,1居1床2人,0.0,0
18295159,14898,曾厝垵−霜亲子双床房·儿童游乐区背山面海,118.13599342605133,24.431568221271487,厦门如墨设计型度假别墅,近将军祠地铁站,717,610,厦门,思明区,整套,1居2床2人,5.0,4
10660049,14898,近日月谷汤泉铭屋·豪华标间,117.94855545862674,24.561947056021708,日月谷温泉-公交车站(东孚街道),,218,218,厦门,海沧区,整套,1居2床2人,0.0,0
15837319,14898,观山海ins风投影大床，粉色少女近曾厝垵,118.15019809638488,24.44239228476179, 塔头东路(近曾厝垵),近黄厝,999,950,厦门,思明区,整套,1居1床2人,0.0,0
8300566,14898,鼓浪屿小吃街有间民宿舒适双床房 （内窗）,118.077039,24.451751,有间客栈,近镇海路地铁站,988,988,厦门,思明区,整套,1居2床2人,0.0,0
17181060,14898,曾厝垵海枫民宿（落地窗榻榻米家庭房）,118.131853,24.435044,滨海街道 文青路(曾厝垵美食街内),近将军祠地铁站,283,255,厦门,思明区,整套,1居2床3人,5.0,3
9250830,14898,梦里家庭房 楠国雅院 网红店,118.132057,24.431901,新宿客栈(曾厝垵),近将军祠地铁站,418,377,厦门,思明区,整套,1居2床4人,0.0,0
5646545,14898,奢华商务双床房 曾厝垵 厦大 沙滩南普陀,118.12117637880816,24.444044624201403,曾厝安后厝122,近将军祠地铁站,239,216,厦门,思明区,整套,1居2床4人,5.0,1
5449950,14898,独立阳台，大落地窗，厦大慵懒角落的榻榻米,118.122506,24.44073, 厦门可可西里花园别墅( 厦门可可西里花园别墅旁),近将军祠地铁站,158,146,厦门,思明区,整套,1居1床2人,0.0,0
5220574,14898,兴东鑫客筏,118.05213906694809,24.501156511378536,兴东鑫花园(石塘一里38号),近海沧,108,108,厦门,海沧区,整套,1居1床1人,0.0,0
18295173,14898,曾厝垵−晓丶清新大床房·背山面海,118.13599342605133,24.431568221271487,厦门如墨设计型度假别墅,近将军祠地铁站,309,263,厦门,思明区,整套,1居1床2人,5.0,4
5679298,14898,看书听歌喝咖啡厦大曾厝峖环岛海边度假公寓,118.12907983000365,24.437347218121765, 浅水湾畔,近将军祠地铁站,328,312,厦门,思明区,整套,1居2床4人,4.7,55
501917,14898,鼓浪屿玛雅潘民宿经典大床房,118.07474043357166,24.45057505820844,乌埭路-道路,近镇海路地铁站,252,252,厦门,思明区,整套,1居1床2人,0.0,0
469167,14898,莲花阁,118.18585184206412,24.470861084178875,会展南里193号新景海韵园,近会展中心/环岛路,387,349,厦门,思明区,整套,1居2床2人,0.0,0
13215868,14898,曾厝垵、厦大Winyang 独栋家庭套房,118.13027368018015,24.431363194567293,曾厝垵站(公交站)(阿川海鲜大排档边上),近将军祠地铁站,1088,980,厦门,思明区,整套,4居5床8人,4.3,8
10561566,14898,曾厝垵近厦门大学鼓浪屿【蝶恋花】,118.132006,24.433518,厦门云舍民宿一店,近将军祠地铁站,588,471,厦门,思明区,整套,1居1床2人,5.0,9
501921,14898,鼓浪屿玛雅潘民宿舒适大床房,118.07474043357166,24.45057505820844,乌埭路-道路,近镇海路地铁站,428,428,厦门,思明区,整套,1居1床2人,0.0,0
13543426,14898,【曾厝垵·小吃步行街内】白洁·大床房,118.13319706266336,24.432736298745205,厦门度美与竹石,近将军祠地铁站,388,350,厦门,思明区,整套,1居1床2人,5.0,44
4401294,14898,环岛路独栋小楼7室带花园露台近曾厝垵会展,118.16428,24.451822,黄厝茂后,近黄厝,1580,1422,厦门,思明区,整套,7居10床15人,5.0,189
75993,14898,环岛路黄厝海边近曾厝安会展两室一厅家庭房,118.163183,24.449509,黄厝村黄厝社82-3号,近黄厝,368,354,厦门,思明区,整套,2居2床4人,4.6,3
370924,14898,厦门曾厝垵香榭朵拉豪华朵拉家庭房,118.132075,24.434293,飞宿连锁厦门香榭朵拉庄园(厦门曾厝垵470),近将军祠地铁站,526,474,厦门,思明区,整套,1居2床4人,4.9,29
6006954,14898,曾厝垵-花邸-龙眼树下海芋花-含双早,118.148287,24.434742,黄厝溪头下-23号楼(与曾厝垵相邻两个公交站，靠海),近黄厝,638,638,厦门,思明区,整套,1居2床3人,5.0,1
24684941,14898,厦门大学阳台家庭套房,118.124016,24.440834,曾厝垵前厝,近将军祠地铁站,475,475,厦门,思明区,整套,1居2床5人,0.0,0
8169610,14898,温馨榻榻米情侣大床房,118.16451,24.452472,黄厝茂后-35号楼,近黄厝,188,188,厦门,思明区,整套,1居1床2人,5.0,5
370922,14898,厦门曾厝垵香榭朵拉豪华朵拉大床,118.13206934732167,24.43472678898761,飞宿连锁厦门香榭朵拉庄园(厦门曾厝垵470),近将军祠地铁站,355,320,厦门,思明区,整套,1居1床2人,5.0,11
22584248,14898,五缘印象公寓,118.1666274690991,24.53471476809534,禾山街道 安岭路(五华大厦2号楼),近殿前地铁站,158,127,厦门,湖里区,整套,1居1床2人,0.0,0
10787393,14898,环岛路海边近厦大曾厝垵豪华日式榻榻米大床,118.150916,24.442041,塔头东路,近黄厝,160,148,厦门,思明区,整套,1居1床2人,5.0,4
170725,14898,简约风近曾厝垵厦大海边 送鼓浪屿船票一张,118.121243,24.44093,厦大南舍.一宿假别墅(厦大学生公寓公交站),近将军祠地铁站,559,532,厦门,思明区,整套,1居1床2人,5.0,1814
18226174,14898,促销大床房,118.18614950288698,24.50880068950158,万达广场SOHO公寓D区,近五缘湾,188,166,厦门,湖里区,整套,1居1床2人,0.0,0
17046520,14898,独立门户秋千房/会展中心/海边/环岛路,118.18097668456043,24.47328935298102,前埔南小区(东北门)(店上公交车站牌后院),近会展中心/环岛路,253,178,厦门,思明区,整套,1居1床2人,0.0,0
14851047,14898, 送鹭江夜游看鼓浪屿 1.5大床,118.15083589329676,24.441939954983678, 塔头东路(漫步时光客栈),近黄厝,138,125,厦门,思明区,整套,1居1床2人,5.0,11
105223,14898,「慢旅行」中山路、曾厝垵Own 7 民宿,118.132793,24.43064,曾厝垵村曾厝垵社,近将军祠地铁站,178,161,厦门,思明区,整套,1居1床2人,4.9,53
15014882,14898,与你·圆床房，家里两猫一狗近厦大曾厝垵,118.12553682455429,24.44375597327826,厦门朴墅小筑海景客栈(早晨MorningHouse),近将军祠地铁站,159,152,厦门,思明区,整套,1居1床1人,5.0,3
12753861,14898,鼓浪屿轻奢海景阳台房,118.06744402861,24.448523200501,鼓浪屿鼓声路,近镇海路地铁站,330,330,厦门,思明区,整套,1居1床2人,3.8,1
15539175,14898,鼓浪屿精致套房,118.0745500124,24.4544463,鼓新路,近镇海路地铁站,313,313,厦门,思明区,整套,1居1床2人,4.9,36
10066834,14898,环岛路近曾厝安 黄厝海滨两居室家庭房,118.16415472941188,24.45080699728567,厦门海边人家休闲客栈(黄厝社173号),近黄厝,358,341,厦门,思明区,整套,2居3床5人,4.1,8
432906,14898,中山路小吃街/南中广场/局口街豪华大床房,118.0866433773154,24.46152111640488,南中广场-北2门,近镇海路地铁站,188,179,厦门,思明区,整套,1居1床2人,4.7,42
5937997,14898,阿拉灯|清欢|阳台房、海滩，厦大，猫街，,118.147566,24.440525,阿拉灯神丁客栈(近曾厝垵、会展中心、厦门大学、黄厝海滨浴场。),近黄厝,321,242,厦门,思明区,整套,1居2床2人,5.0,74
16391138,14898,【花园民宿】樱花榻榻米｜大床｜C406,118.149654,24.441081,塔头社,近黄厝,888,755,厦门,思明区,整套,1居1床2人,0.0,0
11901870,14898,离海边百米·近会展中心·曾厝垵·亲子房,118.16462949564972,24.449184256744303,黄厝中路(黄厝41号),近黄厝,200,200,厦门,思明区,整套,1居2床3人,5.0,7
14785534,14898,海岸地中海双床,118.1648045439723,24.45222799545566,黄厝茂后98号楼,近黄厝,600,600,厦门,思明区,,4居2床2人,0.0,0
22125174,14898,厦门鼓浪屿念山十里 / 柒号房,118.072203,24.454259,笔山路21号(步行10分钟可到达三丘田码头 月光岩下 近汇丰银行旧址 最美转角楼),近镇海路地铁站,445,392,厦门,思明区,整套,1居2床2人,5.0,1
15539140,14898,遇美蜜月大床房,118.0745500124,24.4544463,鼓新路,近镇海路地铁站,242,242,厦门,思明区,整套,1居1床2人,4.9,75
19995165,14898,独栋别墅适合20人聚会团建，客厅会议投影,118.14992790329786,24.4423826596579,黄厝塔头167号楼,近黄厝,4550,4460,厦门,思明区,整套,8居10床20人,5.0,1
12721143,14898,陆离民宿‖ROOM6近乐都汇湾悦城BRT,118.1665741110076,24.51842407437706,大唐五缘yoho,近乌石浦地铁站,999,950,厦门,湖里区,整套,1居1床2人,5.0,16
11803632,14898,环岛路摩洛哥两房一厅，近曾厝垵厦大可做饭,118.16386132318712,24.45168524235947, 黄厝中路,近黄厝,415,353,厦门,思明区,整套,2居2床4人,5.0,7
15539161,14898,鼓浪屿观享海景房,118.0745500124,24.4544463,鼓新路,近镇海路地铁站,344,344,厦门,思明区,整套,1居1床2人,4.8,29
16325548,14898,【鼓浪屿雅苑.书语】R3独立2卧近小吃街,118.079323,24.448251,雅苑书语(复兴路52号毓园，龙头路商业街附近),近镇海路地铁站,728,510,厦门,思明区,整套,2居2床4人,4.9,5
5806908,14898,大嶝岛闽南红砖古厝|屿厝民宿—【相·伴】,118.329298,24.552017, 双沪码头(大嶝岛双沪社区双沪里),,498,399,厦门,翔安区,整套,1居1床2人,0.0,0
15014784,14898,南方·全景双床房，有猫有狗近植物园鼓浪屿,118.12553682455429,24.44375597327826,厦门朴墅小筑海景客栈(早晨MorningHouse),近将军祠地铁站,289,275,厦门,思明区,整套,1居2床2人,0.0,0
15539119,14898,鼓浪屿假日阳光大床房,118.0745500124,24.4544463,鼓新路,近镇海路地铁站,274,274,厦门,思明区,整套,1居1床2人,4.9,39
12196822,14898,梦幻仙居浪漫ins公主范简欧海景loft,118.061548,24.499618, 沧屏路,近海沧,308,278,厦门,海沧区,整套,3居3床5人,1.0,1
11541440,14898,特色家庭套房.近曾厝垵.厦大.鼓浪屿,118.122258,24.441009,铭珠楼,近将军祠地铁站,499,475,厦门,思明区,整套,1居2床2人,5.0,69
12753840,14898,中山路（韶华）全新复式温馨家庭房（内窗）,118.084804,24.461753,中华街道(大同路),近镇海路地铁站,306,276,厦门,思明区,整套,1居2床3人,4.6,10
12721073,14898,陆离民宿‖ROOM5近乐都汇湾悦城BRT,118.1665741110076,24.51842407437706,大唐五缘yoho,近乌石浦地铁站,999,950,厦门,湖里区,整套,1居1床2人,5.0,16
4299577,14898,当归|103双人床曾厝垵环岛路珍珠湾厦大,118.123597,24.442748,曾厝垵北二路(小林海鲜斜对面巷子直走),近将军祠地铁站,150,143,厦门,思明区,整套,1居1床2人,4.8,5
3382094,14898,近南普陀寺，白城沙滩，曾厝垵美食街浪漫房,118.122045,24.44154519310883,环岛路厦门大学曾厝垵厦大学生公寓（厦大店）,近将军祠地铁站,208,198,厦门,思明区,整套,1居1床2人,5.0,7
15014756,14898,鼓浪屿中山路对面情侣大床房x【海边带院子,118.047602,24.457216,贞庵村寨前社-9号楼(近鼓浪屿中山路嵩屿码头阿罗海广场),近镇海路地铁站,2300,1564,厦门,海沧区,整套,1居1床2人,4.9,4
13638486,14898,融信临海——LOFT复式临近海边,118.0653039983089,24.500610519022743,融信海上城,近海沧,325,309,厦门,海沧区,整套,2居2床3人,5.0,15
15932281,14898,厦门海伦民宿春风十里大床房,118.148523,24.441715,黄厝村塔头社,近黄厝,1689,1689,厦门,思明区,整套,1居1床2人,0.0,0
465814,14898,环岛路厦大学生公寓庭院榻榻米近曾厝垵,118.12176738902446,24.44085678775377,曾厝垵西里,近将军祠地铁站,363,327,厦门,思明区,整套,1居1床2人,5.0,2
