unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
22810726,36942,大学城落地景观机麻房房,106.3251245858,29.5930728895,大学城东路,近大学城地铁站,518,518,重庆,沙坪坝区,整套,1居1床2人,0.0,0
4133243,36942,重庆解放碑临轻轨索道洪崖洞商圈北欧大两房,106.58394872676811,29.558727554944618,凯旋路(南纪门街道凯旋路凯旋大厦),近较场口地铁站,233,233,重庆,渝中区,整套,2居2床4人,4.9,36
15733152,36942,重庆北站北广场/华宇摩天/青春双床房,106.55446633994039,29.619948043114757,华宇摩天·天宫广场(重庆北站北广场对面),近重庆北站北广场地铁站,161,145,重庆,渝北区,整套,1居2床2人,5.0,1
266568,36942,重庆斯维登西站新桥医院精致大床房,106.457009,29.531873,凤天大道,近重庆图书馆地铁站,220,220,重庆,沙坪坝区,整套,1居1床2人,4.9,27
20123755,36942,特色房8,105.929191,29.36953,中山路街道 红河大道,近永川区政府,668,602,延边,永川区,整套,1居1床2人,0.0,0
5837057,36942,美丽的小家3乐和乐都茶山竹海,105.92714367030962,29.358874598170907,卧龙路282号(可以做饭),近永川区政府,202,182,重庆,永川区,整套,2居2床4人,4.5,9
10818046,36942,炽羽南滨路解放碑洪崖洞索道投影高层江景房,106.57226177208716,29.546002931285745,长江国际公寓,近工贸地铁站,375,338,重庆,南岸区,整套,1居1床2人,5.0,18
266569,36942,重庆斯维登西站新桥医院豪华大床房,106.457009,29.531873,凤天大道,近重庆图书馆地铁站,243,243,重庆,沙坪坝区,整套,1居1床2人,4.7,36
5902598,36942,《高笋塘简欧式风格民宿》,107.40475065759168,29.70681679727827,兴华中路45号(泽胜双子塔),近涪陵南门山,157,142,重庆,涪陵区,整套,1居1床2人,4.8,6
10293753,36942,【千江印月】全新现代轻奢风江景房,106.521085,29.555987,翠湖天地Loft,近大坪地铁站,548,439,重庆,渝中区,整套,1居2床2人,5.0,31
12325335,36942,中式木质标准间&复式阁楼榻榻米 ,108.42020699999988,31.95248200256269,厚朴园村,,156,141,重庆,城口县,,2居3床4人,5.0,1
266570,36942,重庆斯维登西站新桥医院高级开放式大床房,106.457009,29.531873,凤天大道,近重庆图书馆地铁站,354,354,重庆,沙坪坝区,整套,1居1床2人,5.0,12
20123720,36942,特色房7,105.929191,29.36953,中山路街道 红河大道,近永川区政府,668,602,延边,永川区,整套,1居1床2人,0.0,0
17174648,36942,洪崖洞解放碑朝天门来福士落地窗江景大床房,106.595129,29.567907,庆隆·海客瀛洲(长江滨江路),近小什字地铁站,238,234,重庆,渝中区,整套,1居2床4人,5.0,6
17305737,36942,解放碑/洪崖洞/好吃街/轻轨站,106.57994799999994,29.560662022955338,美力大厦,近较场口地铁站,218,193,重庆,渝中区,整套,1居1床2人,0.0,0
17764489,36942,花坞观景榻榻米无电视,106.281007,29.528113,重庆遇见民宿庄园(金凤镇九凤山8组),近璧山莲花湖,368,368,重庆,九龙坡区,整套,1居1床2人,0.0,0
18485405,36942,冉家坝/龙溪自由空间日式一缺三,106.525748,29.595306,重庆渝北区龙溪街道金龙路,近嘉州路地铁站,271,271,重庆,渝北区,整套,1居1床2人,0.0,0
18813068,36942,【朝天扬帆】来福士500万豪装2房公寓,106.594959,29.570596,重庆来福士,近小什字地铁站,632,510,重庆,渝中区,整套,2居2床4人,0.0,0
12849488,36942,东原晴天见解放碑洪崖洞/观音桥/重庆北站,106.54524972541108,29.596640471770463,东原晴天见,近黄泥塝地铁站,208,167,重庆,渝北区,整套,1居1床2人,4.5,8
20123818,36942,特色房10,105.929191,29.36953,中山路街道 红河大道,近永川区政府,668,602,延边,永川区,整套,1居1床2人,0.0,0
135586,36942,重庆解放碑洪崖洞爱巢公寓舒适双床房,106.586272,29.565654,八一路帝都广场,近小什字地铁站,168,160,重庆,渝中区,整套,1居2床4人,4.9,507
13767027,36942,Mountain city奇妙套房,106.58070977307112,29.5635836547602,解放碑，青年路1号时代豪苑B座,近临江门地铁站,863,605,重庆,渝中区,整套,1居1床2人,0.0,0
8786212,36942,雾舍里~解放碑/洪崖洞/落地窗投影大床房,106.578263,29.561216,渝中区日月光广场城市新锐大厦(日月光广场城市新锐大厦),近较场口地铁站,209,199,重庆,渝中区,整套,1居1床2人,0.0,0
1118643,36942,秋千少女心的童话镇—理工大学旁 出行方便,106.53298785520391,29.463528604422976,理工佳苑,近岔路口地铁站,108,103,重庆,巴南区,整套,1居1床2人,4.7,17
20123797,36942,特色房9,105.929191,29.36953,中山路街道 红河大道,近永川区政府,668,602,延边,永川区,整套,1居1床2人,0.0,0
18485426,36942,冉家坝/龙溪清新雅居日式大床房,106.525748,29.595306,重庆渝北区龙溪街道金龙路,近嘉州路地铁站,227,227,重庆,渝北区,整套,1居1床2人,0.0,0
9179430,36942,【东耳】解放碑中心好吃街/轻轨站/洪崖洞,106.57764492564422,29.559580802635512,铂蓝地,近较场口地铁站,166,166,重庆,渝中区,整套,1居1床2人,5.0,5
9900346,36942,观音桥免费托运行李鎏金复式大床房1304,106.5319009055372,29.58765041228625,龙湖新壹街3号楼,近红旗河沟地铁站,252,214,重庆,江北区,整套,1居1床2人,5.0,1
3543451,36942,梦旅人·解放碑中心日式观景阳台大床房,106.58633799999998,29.564991011089457,林华环岛名都,近小什字地铁站,200,180,重庆,渝中区,,4居1床2人,0.0,0
18485419,36942,冉家坝/龙溪浓情时刻日式三缺一,106.525748,29.595306,重庆渝北区龙溪街道金龙路,近嘉州路地铁站,307,307,重庆,渝北区,整套,1居2床4人,0.0,0
9965915,36942,近解放碑洪崖洞地铁口商务标间,106.57138143268767,29.56094241660377,金山大厦,近七星岗地铁站,192,179,重庆,渝中区,整套,1居2床4人,0.0,0
9900374,36942,观音桥免费托运行李鎏金复式大床房1302,106.5319009055372,29.58765041228625,龙湖新壹街3号楼,近红旗河沟地铁站,256,218,重庆,江北区,整套,1居1床2人,5.0,1
20123895,36942,特色房13,105.929191,29.36953,中山路街道 红河大道,近永川区政府,668,602,延边,永川区,整套,1居1床2人,0.0,0
18485412,36942,冉家坝/龙溪浪漫满屋日式双床间,106.525748,29.595306,重庆渝北区龙溪街道金龙路,近嘉州路地铁站,196,196,重庆,渝北区,整套,1居2床4人,4.8,2
6164888,36942,山城里4 解放碑洪崖洞江景投影巨幕影院,106.5758460110708,29.557235244605767,美丽之冠青年公寓(熊猫公馆),近较场口地铁站,372,342,重庆,渝中区,整套,2居2床4人,5.0,220
6492586,36942,【国庆大促】重庆江北聚会网红INS轰趴馆,106.473733,29.612275,佰富高尔夫别墅(佰富江景高尔夫),近体育公园地铁站,1680,1512,成都,江北区,整套,3居12床18人,0.0,0
22810775,36942,大学城景观电脑房,106.3251245858,29.5930728895,大学城东路,近大学城地铁站,134,134,重庆,沙坪坝区,整套,1居1床2人,0.0,0
18485468,36942,冉家坝/龙溪偶然之间(无窗),106.525748,29.595306,重庆渝北区龙溪街道金龙路,近嘉州路地铁站,153,153,重庆,渝北区,整套,1居1床2人,4.9,3
20123902,36942,解放碑/洪崖洞/观音桥/简约舒适大床房,106.543206,29.575945,煌华晶萃城,近观音桥地铁站,338,271,重庆,江北区,整套,1居1床2人,0.0,0
10884812,36942,南门山闹市区御景江都两室一厅江景房,107.4077487774764,29.71517061194419,御景江都平安保险公司(御景江都A2一8一12'.'.),近涪陵滨江路,159,144,重庆,涪陵区,整套,2居3床4人,4.7,4
398955,36942,冉家坝妇幼保健院家庭温馨民宿套一,106.4983491947506,29.59643633966178,新城丽都,近大龙山地铁站,118,118,重庆,渝北区,整套,1居2床3人,0.0,0
5576251,36942,601毗邻解放碑/南坪商圈机场地铁直达,106.58301983541767,29.526617479498977,杏园小区,近四公里地铁站,59,54,重庆,南岸区,,5居1床1人,0.0,0
18552703,36942,重庆陌上花开公寓北欧实木大床房(无窗),106.504795,29.577043,大石坝东原新新PAPK,近大石坝地铁站,156,156,重庆,江北区,整套,1居1床2人,5.0,4
16979824,36942,【Onehome•影视民宿】大屏投影房,106.31526699999996,29.609441006804552, 学城大道,近大学城地铁站,178,165,重庆,沙坪坝区,整套,1居1床2人,5.0,2
2037350,36942,新中式古典素雅标间～解放碑洪崖洞地铁站旁,106.578263,29.56121601142827,渝中区日月光广场城市新锐大厦(新民街3号城市新锐),近较场口地铁站,368,332,重庆,渝中区,整套,1居2床4人,5.0,115
25368323,36942,观音桥/九街/北滨路特惠大床房,106.537306,29.585973,观音桥洋河一路新华协信中心SOHO楼,近观音桥地铁站,325,325,重庆,江北区,整套,1居1床2人,0.0,0
18552731,36942,观音桥/九街/北滨路行政豪华大床房,106.504795,29.577043,大石坝东原新新PAPK,近大石坝地铁站,253,253,重庆,江北区,整套,1居1床2人,5.0,1
10556960,36942,曼程•蔚蓝彼岸&解放碑步行街&轻轨80米,106.58276296349536,29.560691087251858,恒通云鼎-A栋(八一路好吃街楼上),近较场口地铁站,468,422,重庆,渝中区,整套,2居2床4人,5.0,43
3348144,36942,《大洋小镇》近磁器口家庭投影房地铁口旁,106.500475,29.575172,东原D8公馆,近大石坝地铁站,170,154,厦门,江北区,整套,1居1床2人,4.7,41
14882407,36942,洪崖洞上的江景石屋三居室,106.54799495323849,29.564930263815953,嘉陵江滨江路(109号C座),近牛角沱地铁站,398,319,葫芦岛,渝中区,整套,3居3床6人,0.0,0
11736628,36942,【Home Park】解放碑亲子滑梯两室,106.58287388108889,29.560585969412415,恒通云鼎A栋,近较场口地铁站,588,471,重庆,渝中区,整套,2居3床5人,4.9,24
267912,36942,重庆渝北拾忆精品公寓豪华情侣大床房,106.600561,29.664107,万科朗润园11栋,近上湾路地铁站,175,175,重庆,渝北区,整套,1居1床2人,0.0,0
3151549,36942,里巷'解放碑'八一路好吃街'洪崖洞'长江,106.57567533302397,29.56419393313957,民生巷19号(花园小区),近临江门地铁站,175,159,重庆,渝中区,整套,1居1床2人,5.0,29
18552717,36942,观音桥/九街/北滨路轻奢豪华双床房,106.504795,29.577043,大石坝东原新新PAPK,近大石坝地铁站,248,248,重庆,江北区,整套,1居2床2人,5.0,4
19470256,36942,【秘密花园】万达广场-乐和乐都）舒适两居,105.93132174164407,29.340910597857903,南大街街道 五洲路,近永川区政府,312,251,重庆,永川区,整套,2居2床4人,5.0,1
399005,36942,小方家【朝天门来福士旁】270度江景民舍,106.594781,29.568368,长江滨江路16号庆隆海客瀛洲,近小什字地铁站,798,759,重庆,渝中区,整套,5居5床10人,4.9,27
19535755,36942,暮云仙山民宿标间,107.72913,29.488951,仙女山镇 (易哥饭庄旁),近仙女山景区,128,128,重庆,武隆区,整套,1居2床3人,0.0,0
18552710,36942,观音桥/九街/北滨路限时特惠房,106.504795,29.577043,大石坝东原新新PAPK,近大石坝地铁站,180,180,重庆,江北区,整套,1居1床2人,4.9,10
18552766,36942,解放碑/洪崖洞逸致时尚城景双床房,106.588883,29.563398,联合国际,近小什字地铁站,292,292,重庆,渝中区,整套,1居2床4人,4.6,11
2561678,36942,观音桥商圈地铁近洪崖洞-竹里馆-大一居,106.53567378867785,29.578133415296605,朗晴广场A塔(朗晴广场),近观音桥地铁站,173,157,重庆,江北区,整套,1居1床2人,4.6,23
14620278,36942,重庆江北区别墅轰趴朋友同学生日聚会,106.47836170364927,29.58486638363967,石马河(山城文景苑),近玉带山地铁站,1361,1361,长沙,江北区,整套,4居5床8人,0.0,0
18552752,36942,观音桥/九街/北滨路北欧实木风情大床房,106.504795,29.577043,大石坝东原新新PAPK,近大石坝地铁站,189,189,重庆,江北区,整套,1居1床2人,5.0,2
19797891,36942,AC5民国街·影视城·龙头寺·赠票一张,106.829814,29.69117,两江国际影视城(深居·周游),,448,359,重庆,渝北区,整套,1居1床2人,0.0,0
17176503,36942,艺术房,106.49823699999996,29.588519026670337,金易E世界(百灵路1号),近大龙山地铁站,230,196,重庆,渝北区,整套,1居1床2人,0.0,0
19863453,36942,临轻轨、超市商场，跃层精装好房,106.65080199999997,29.52249201468602,茶园奥园广场克拉公馆-B座,近长生桥地铁站,328,263,重庆,南岸区,整套,2居2床4人,0.0,0
18552759,36942,观音桥/九街/北滨路欧式豪华大床房,106.504795,29.577043,大石坝东原新新PAPK,近大石坝地铁站,272,272,重庆,江北区,整套,1居1床2人,0.0,0
267959,36942,大学城熙街 近川美重师 自助入住 大床房,106.309169,29.613028,熙街三期-5栋(重庆大学城熙街),近大学城地铁站,118,113,重庆,沙坪坝区,整套,1居1床2人,4.9,8
18814888,36942,解放碑洪崖洞美食广场公交地铁口机麻正5房,106.57926410383506,29.566708761913937,怡景大厦A座,近临江门地铁站,505,405,重庆,渝中区,整套,5居5床10人,5.0,16
15799883,36942,【居家民宿】俊豪中央大街现代简约情侣房,106.23340799999997,29.586246009109264,国美电器(璧山俊豪店)(俊豪中央大街2栋),近璧山,190,181,厦门,璧山区,整套,1居1床2人,0.0,0
18552745,36942,观音桥/九街/北滨路榻榻米乳胶双床房,106.504795,29.577043,大石坝东原新新PAPK,近大石坝地铁站,201,201,重庆,江北区,整套,1居2床2人,0.0,0
464573,36942,江津区政府标准间,106.415032,28.657653,重庆市 江津区 四面山镇龙潭路(家园超市斜对面),,115,115,重庆,江津区,整套,1居2床2人,4.6,6
5641960,36942,解放碑洪崖洞智能门锁大阳台三居,106.5755495702526,29.563549921353733,巴渝世家(民生路320号七星岗巴渝世家),近临江门地铁站,342,308,重庆,渝中区,整套,3居3床6人,0.0,0
9311793,36942,【懒鱼~2室套房】观音桥/解放碑/轻轨直,106.542981,29.575784,煌华晶萃城(1栋3楼),近观音桥地铁站,188,173,重庆,江北区,整套,1居2床4人,5.0,7
18552738,36942,观音桥/九街/北滨路风情榻榻米乳胶大床房,106.504795,29.577043,大石坝东原新新PAPK,近大石坝地铁站,243,243,重庆,江北区,整套,1居1床2人,0.0,0
14882337,36942,西南大学 带阁楼超级暖ins风双人大床房,106.42902617484039,29.820956445335042,天生丽街(天生路),近天生地铁站,162,155,重庆,北碚区,整套,1居1床2人,5.0,1
9180746,36942,洪崖洞解放碑较场口地铁旁温馨优雅大床公寓,106.580096,29.561384,阳光星座(重庆市渝中区阳光星座),近较场口地铁站,228,194,重庆,渝中区,整套,1居2床4人,5.0,5
3938034,36942,多米—荡心解放碑洪崖洞上全江景3房,106.58873999999997,29.567989010817648,朝天门街道棉花街社区(朝千路26东和湾-B栋10-9),近小什字地铁站,580,551,重庆,渝中区,整套,3居3床5人,5.0,54
1644237,36942,小清新投影影视套房，北欧风阳光充裕大床房,106.49816099999994,29.535066041013284,石桥铺科园四路龙湖新壹城,近石桥铺地铁站,288,260,重庆,九龙坡区,整套,1居1床2人,5.0,5
2561776,36942,观音桥商圈地铁近洪崖洞静谧羽宿山机麻二居,106.541525,29.578535,宏基大厦,近观音桥地铁站,213,193,重庆,江北区,整套,2居2床4人,4.3,18
18552780,36942,解放碑/洪崖洞轻奢城景大床房,106.588883,29.563398,联合国际,近小什字地铁站,191,191,重庆,渝中区,整套,1居1床2人,4.6,42
10294852,36942,铜梁区 豪华轻奢双床房,106.07325264808703,29.8306204324117,TASTY HOTEL味到设计酒店(莲花府邸对面),近铜梁七彩游乐场,169,153,重庆,铜梁区,整套,1居2床2人,0.0,0
8918610,36942,【山溯】洪崖洞解放碑江景6房6卫2厅,106.57797999999995,29.567544010858143,华庭嘉园(嘉陵江滨江路),近临江门地铁站,1105,1051,重庆,渝中区,整套,6居6床12人,5.0,36
11474548,36942,轻奢双地铁观景两室一厅近解放碑红崖洞,106.58258330239342,29.560526152021353,恒通云鼎(八一路恒通云鼎a 座),近较场口地铁站,312,297,重庆,渝中区,整套,2居2床4人,4.9,70
18552773,36942,解放碑/洪崖洞格调逸致江景大床房,106.588883,29.563398,联合国际,近小什字地铁站,248,248,重庆,渝中区,整套,1居1床2人,4.8,15
399078,36942,地铁旁大坪医院时代天街机麻套房两室一厅,106.52298971488116,29.54551590735682,英利国际广场,近大坪地铁站,318,303,重庆,渝中区,整套,2居2床2人,4.8,3
17635311,36942,愉你同行屋,106.57582351029201,29.564745239511055,地母亭3号楼,近临江门地铁站,177,142,重庆,渝中区,整套,2居2床3人,4.8,1
10688070,36942,融梦小居香梦，入梦，梦语，吉梦,107.0737857381422,29.86269225968221,祝寿东街(长寿:古镇C区7栋),近长寿古镇,258,233,重庆,长寿区,整套,1居1床2人,0.0,0
8525413,36942,【福来居】观音桥/近商圈/清静小区,106.529279,29.58325400939554,招商锦星汇,近红旗河沟地铁站,147,141,重庆,江北区,整套,2居2床4人,4.9,200
4789927,36942,五百米步行洪崖洞•解放碑•超大投影•北欧,106.57679199999995,29.56740002174246,华庭锦园,近临江门地铁站,193,175,重庆,渝中区,整套,1居2床4人,4.9,51
15078932,36942,一夕·susan解放碑洪崖洞双地铁大床,106.57594334984314,29.55710430037221,熊猫公馆营销中心,近较场口地铁站,272,245,重庆,渝中区,整套,2居2床4人,5.0,48
8066696,36942,【渝院儿】素·观音桥双地铁大床loft,106.531953,29.586543,观音桥街道(龙湖新壹街2号楼),近红旗河沟地铁站,206,187,重庆,江北区,整套,1居1床2人,5.0,1
5772972,36942,重庆新桥医院宜家名宿（幸福标间大床房）,106.44741527235168,29.53195683807489,新桥正街117号(正街新阳光广场),近重庆图书馆地铁站,198,189,重庆,沙坪坝区,整套,1居2床4人,4.8,1
3348165,36942,《大洋小镇》近磁器口地铁口家庭影院投影房,106.500449,29.575351,鸿恩寺红石路段（大石坝公交站点旁）东原D8公馆,近大石坝地铁站,170,154,厦门,江北区,整套,1居1床2人,4.9,33
10819495,36942,【日系·江景】近洪崖洞/解放碑/索道,106.57226699999995,29.54600402550984,长江国际公寓,近工贸地铁站,288,288,重庆,南岸区,整套,1居1床2人,4.9,21
464641,36942,重庆寸心公寓大床观景房,106.56859878757,29.534272768243,南坪西路,近工贸地铁站,97,97,重庆,南岸区,整套,1居1床1人,0.0,0
1120024,36942,火车北站策达普通大床房(送一人市内一日游,106.55506820463188,29.610457674913803,华宇·北城中央汇东区-2号楼(泰山大道东段56号附113号),近重庆北站南广场地铁站,128,122,重庆,江北区,整套,1居1床2人,4.8,61
13375454,36942,解放碑/洪崖洞榻榻米大床房,106.57834664937,29.561121808681,较场口城市新锐,近较场口地铁站,302,302,重庆,渝中区,整套,1居1床2人,0.0,0
6494070,36942,驿站主卧,106.5735234571884,29.58602368014146,桥北路19号-13,近五里店地铁站,388,350,重庆,江北区,,1居1床2人,0.0,0
18224641,36942,卡西雅居乐轰趴馆/会展中心年会聚餐团建,106.55345789426494,29.532081234182613,亲江家园(东北2门)(新田湾加气站对面),近海峡路地铁站,1531,1304,广州,南岸区,整套,3居17床17人,0.0,0
1840902,36942,重大/川外/离地铁口不足十米/精致跃层,106.456842,29.569057,大杨公桥36附75号,近杨公桥地铁站,338,305,重庆,沙坪坝区,整套,2居3床5人,5.0,15
13375468,36942,解放碑/洪崖洞宿趣拾光双床房,106.57834664937,29.561121808681,较场口城市新锐,近较场口地铁站,373,373,重庆,渝中区,整套,1居2床2人,0.0,0
464674,36942,重庆北站单人间,106.55126951548,29.614255918792,昆仑大道,近重庆北站南广场地铁站,124,124,重庆,渝北区,整套,1居1床1人,0.0,0
1120054,36942,重庆北站策达经济单间(内窗),106.5547178654831,29.61030067198563,华宇·北城中央汇东区-2号楼(泰山大道东段56号附113号),近狮子坪地铁站,88,84,重庆,江北区,整套,1居1床1人,4.8,70
5642086,36942,解放碑洪崖洞双地铁带屋顶花园温馨家庭房,106.583349,29.567239,临江路(24号),近临江门地铁站,160,145,重庆,渝中区,,2居2床3人,4.7,2
13375461,36942,解放碑/洪崖洞卡萨布兰卡大床房,106.57834664937,29.561121808681,较场口城市新锐,近较场口地铁站,283,283,重庆,渝中区,整套,1居1床2人,0.0,0
464673,36942,重庆北站夫妻房,106.55126951548,29.614255918792,昆仑大道,近重庆北站南广场地铁站,156,156,重庆,渝北区,整套,1居1床2人,2.4,2
17634877,36942,『玖の月』解放碑300米|洪崖洞800米,106.582366,29.560835,恒通云鼎(八一好吃街楼上),近较场口地铁站,312,281,重庆,渝中区,整套,2居2床4人,4.8,1
12392325,36942,艾艾屋/沙滨路/重庆大学旁近磁器口,106.47751268201552,29.57431942353671,兴亚沙滨国际(距重庆大学700米),近沙正街地铁站,198,179,重庆,沙坪坝区,整套,1居2床4人,4.9,7
15079387,36942,洪崖洞长江索道解放碑双地铁舒适三居,106.58848870963428,29.564389534525496,新华路142号-1(万吉广场A座北楼),近小什字地铁站,403,364,重庆,渝中区,整套,3居5床8人,5.0,31
464672,36942,重庆北站标准间,106.55126951548,29.614255918792,昆仑大道,近重庆北站南广场地铁站,206,206,重庆,渝北区,整套,1居2床2人,5.0,1
13375475,36942,解放碑/洪崖洞邂逅时光双床房,106.57834664937,29.561121808681,较场口城市新锐,近较场口地铁站,285,285,重庆,渝中区,整套,1居2床2人,5.0,1
22812259,36942,解放碑/洪崖洞地中海全江景大床房,106.59466,29.568309,长滨江路,近小什字地铁站,385,385,重庆,渝中区,整套,1居1床2人,0.0,0
25368260,36942,观音桥/九街/北滨路臻选轻奢悠居大床房,106.537306,29.585973,观音桥洋河一路新华协信中心SOHO楼,近观音桥地铁站,362,362,重庆,江北区,整套,1居1床2人,0.0,0
9181124,36942,安苒居·简(可低价月租详情私聊),106.40380253985666,29.807693141461737,海宇中央鑫都-A座(永辉超市楼上，入口元祖蛋糕旁),近状元碑地铁站,168,168,重庆,北碚区,整套,1居1床2人,4.8,11
9115611,36942,君渡 欧式田园 江津城区一居 元帅广场旁,106.28864071056697,29.281435815756932,锦江半岛(滨江路  元帅广场旁  有音乐喷泉 周边有大型超市  ),,156,149,重庆,江津区,整套,1居1床2人,5.0,3
8787927,36942,解放碑好吃街洪崖洞空中花园奢华三室套房,106.57731923210667,29.56047902761981,日月光中心解放碑1号R3(民权路88号),近较场口地铁站,698,629,重庆,渝中区,整套,3居3床6人,5.0,1
25368267,36942,观音桥/九街/北滨路臻选轻奢雅居大床房,106.537306,29.585973,观音桥洋河一路新华协信中心SOHO楼,近观音桥地铁站,412,412,重庆,江北区,整套,1居1床2人,0.0,0
22156807,36942,卓小花【遇见】观音桥/轻轨旁/步行街,106.543206,29.575945,煌华晶萃城(建新南路21号),近观音桥地铁站,468,377,重庆,江北区,整套,2居3床3人,0.0,0
17307221,36942,解放碑双轻轨好吃街落地窗北欧冷淡风,106.579948,29.560662,美力大厦,近较场口地铁站,248,236,重庆,渝中区,整套,1居1床2人,0.0,0
16193430,36942,南滨路◇解放碑朝天门◇江景三房,106.581382,29.546395,珊瑚水岸,近海棠溪地铁站,501,453,重庆,南岸区,整套,3居3床6人,5.0,6
25368274,36942,观音桥/九街/北滨路臻选轻奢套房,106.537306,29.585973,观音桥洋河一路新华协信中心SOHO楼,近观音桥地铁站,611,611,重庆,江北区,整套,1居1床2人,0.0,0
13244323,36942,位于工商大学/回龙湾/地中海风格,106.574125,29.514428,回龙湾浣花居-G5幢,近五公里地铁站,218,186,重庆,南岸区,整套,1居1床2人,5.0,3
21829158,36942,【Ding】解放碑洪崖洞好吃街简约榻榻米,106.578823,29.560019,解放碑-1号(日月光购物中心)(民权路88号附3号),近较场口地铁站,192,150,重庆,渝中区,整套,1居1床2人,0.0,0
18224760,36942,【远方的家】远景／Loft整租／轨道交通,106.49556681697962,29.530427077478272,重庆陈家坪汽车站,近石桥铺地铁站,272,218,重庆,九龙坡区,整套,1居1床2人,5.0,3
18617971,36942,解放碑/洪崖洞Mercury·江畔大床房,106.583031,29.564261,青年路,近临江门地铁站,380,380,重庆,渝中区,整套,1居1床2人,0.0,0
25368309,36942,观音桥/九街/北滨路臻选轻奢雅居双床房,106.537306,29.585973,观音桥洋河一路新华协信中心SOHO楼,近观音桥地铁站,438,438,重庆,江北区,整套,1居2床4人,0.0,0
8460278,36942,西南政法大学对面锦尚精品公寓,106.6009716161766,29.66439709803648,宝圣大道245号(11栋),近上湾路地铁站,98,89,重庆,渝北区,整套,1居1床2人,5.0,2
13703082,36942,欣欣民宿龙兴古镇理工大学两江校区影视城,106.80038645627072,29.722094759522054, 普福大道(龙兴镇和合家园),,110,100,重庆,渝北区,整套,1居1床2人,4.9,5
5642198,36942,【日式原木风】近解放碑洪崖洞/磁器口,106.54298099999995,29.575784010099436,煌华晶萃城,近观音桥地铁站,192,192,重庆,江北区,整套,1居1床2人,4.9,47
25368316,36942,观音桥/九街/北滨路臻选轻奢悠居双床房,106.537306,29.585973,观音桥洋河一路新华协信中心SOHO楼,近观音桥地铁站,375,375,重庆,江北区,整套,1居2床4人,0.0,0
9901844,36942,洪崖洞解放碑工业复古风两居室,106.589069,29.568851,御景江山-B栋,近小什字地铁站,390,332,重庆,渝中区,整套,2居2床4人,4.9,59
3872689,36942,为什么民宿李子坝趣味风两室一厅江景房,106.532405,29.55541801194118,长帆江岸公馆,近佛图关地铁站,247,200,重庆,渝中区,整套,2居2床4人,5.0,1
71564,36942,重庆南坪奥黛丽米兰墙纸呼吸房,106.566519,29.541227,亚太路亚太商谷,近工贸地铁站,132,132,重庆,南岸区,整套,1居1床2人,4.5,25
16390004,36942,【来福士】全屏江景机麻三居长嘉汇解放碑,106.600991,29.576194,涂山南滨路阳光100国际新城A1-2栋,近涂山地铁站,578,446,重庆,南岸区,整套,3居5床8人,4.9,24
4593619,36942,⑨江景/李子坝网红轻轨穿楼本楼、近解放碑,106.54404440548512,29.558873793034703,李子坝正街团结新村9号,近李子坝地铁站,274,248,重庆,渝中区,整套,1居2床2人,4.9,32
9312024,36942,【懒鱼~现代小套房】观音桥/解放碑/轻轨,106.542981,29.575784,煌华晶萃城(1栋3楼),近观音桥地铁站,198,195,重庆,江北区,整套,1居1床2人,4.1,3
4265942,36942,【初见小屋】重庆万盛奥陶纪风车吊篮观景房,106.96141757654412,28.840622953456364, S414(奥陶纪水云台),近黑山谷/奥陶纪,143,130,重庆,綦江区,整套,1居1床2人,4.9,19
20125771,36942,蔚徕红旗河沟轻轨站精选双床房,106.540163,29.585889,红旗河沟洋河三村,近观音桥地铁站,1793,1793,重庆,江北区,整套,1居2床2人,0.0,0
20125883,36942,索性解放碑/洪崖洞休闲大床房,106.575172,29.563901,重庆市渝中区民生路,近临江门地铁站,169,169,重庆,渝中区,整套,1居1床2人,0.0,0
9378055,36942,Morning |解放碑双轻轨 双床套房,106.5791739999999,29.56063303444075,日月光解放碑-1号(较场口好吃街地瓜老火锅后面解放碑1号),近较场口地铁站,388,350,重庆,渝中区,整套,1居2床4人,5.0,23
9181446,36942,磁器口古镇【磁遥】远山宿,106.46222399999994,29.585777027462896,国富沙磁巷,近磁器口地铁站,208,188,重庆,沙坪坝区,整套,1居1床2人,4.9,22
72076,36942,重庆杨家坪星光点点公寓舒适观景房,106.521446,29.513493,正升百老汇,近杨家坪地铁站,128,122,重庆,九龙坡区,整套,1居1床2人,0.0,0
17373336,36942,南滨路璀璨夜景/洪崖洞对面/都市恋人,106.594376,29.58696,长嘉汇SOHO3号楼,近涂山地铁站,388,350,重庆,南岸区,整套,1居1床2人,0.0,0
22681800,36942,西南大学/缙云山度假区特价房,106.403143,29.807316,双元大道,近状元碑地铁站,218,218,重庆,北碚区,整套,1居1床1人,4.8,3
13965638,36942,解放碑洪崖洞全江景大平层,106.58473025256156,29.566659988694237,城市传说(临江支路9号),近临江门地铁站,605,605,重庆,渝中区,整套,3居5床6人,4.9,3
72087,36942,重庆杨家坪星光点点公寓麻将房,106.52145,29.513496,正升百老汇,近杨家坪地铁站,220,209,重庆,九龙坡区,整套,1居13床2人,0.0,0
17111193,36942,黄小懒48解放碑商圈日式投影房楼下地铁站,106.57317399999998,29.55886801163708,邹容广场B座,近七星岗地铁站,338,305,重庆,渝中区,整套,2居2床4人,5.0,6
