unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
12521419,37137,温馨大床房,113.3925433800578,23.04329533711957,广州客莱家公寓,近大学城南地铁站,133,133,广州,番禺区,整套,1居1床2人,4.0,2
14487467,37137,萝岗敏捷广场复式舒适四居室,113.48837877250854,23.19556579637965,萝岗敏捷广场C1号楼,近萝岗地铁站,567,540,惠州,黄埔区,整套,4居4床8人,4.7,3
1183592,37137,菲尔国际公寓/尊贵典雅大床房,113.60079272399004,23.141658889720674,新塘镇汽车城大道71号（广园快速路新新出口旁）东凌广场,近新塘地铁站,258,246,广州,增城区,整套,1居1床2人,5.0,2
9375731,37137,广州温馨港湾公寓特享房,113.618981,23.128753,温馨港湾(富源路),近新塘地铁站,38,35,广州,增城区,整套,1居1床1人,4.9,3
3347514,37137,广州长隆园区南门，保利复式豪华独立大三房,113.3419459913754,23.000666514823266,钟村街道汉溪大道保利大都会,近汉溪长隆地铁站,300,270,广州,番禺区,整套,3居3床6人,5.0,61
18617621,37137,广州南站/南浦站高层投影房,113.299368,23.040472,尚岛国际公寓,近南浦地铁站,170,162,广州,番禺区,整套,1居1床1人,0.0,0
8393869,37137,从化温泉明月山溪豪华9房别墅（私家温泉）,113.646045,23.639742,温泉大道-道路,近从化,1914,1722,广州,从化区,整套,9居14床20人,5.0,4
8787080,37137,米兰国际公寓欢乐家庭套房二室一厅,113.60099,23.141673,广州米兰国际酒店公寓(广州东凌广场店),近新塘地铁站,368,350,广州,增城区,整套,2居2床4人,5.0,2
10097802,37137,广州南站免费接送🔥简约风格市景双床房,113.267179,22.983874,何地桥,近广州南站地铁站,158,143,广州,番禺区,整套,1居2床2人,5.0,2
463893,37137,从化之旅度假别墅+10张都喜泰丽温泉门票,113.698709,23.705203,碧水新村三区三街,,2413,2413,广州,从化区,整套,5居10床10人,0.0,0
8393876,37137,漫步老西关陈家祠地铁站上下九步行街沙面,113.25391399999997,23.12631202205898,华林国际E馆,近长寿路地铁站,568,512,广州,荔湾区,整套,3居3床6人,5.0,5
20059432,37137,广州火车站附近精装四居室公寓,113.27933086855698,23.146489799827467,洪桥街道 环市中路276号,近小北地铁站,35,35,广州,越秀区,,4居3床6人,4.5,2
8328293,37137,Nature Nap•天然憩|演艺中心,113.46986662499508,23.181277244405425,依湖阁-18号楼,近暹岗地铁站,201,201,广州,黄埔区,,2居1床2人,5.0,1
26547641,37137,短租月租 北京路 上下九 西门口 十三行,113.26672799999996,23.12433409692405,199LOFT艺术公寓,近海珠广场地铁站,205,165,广州,越秀区,整套,1居2床4人,0.0,0
8852649,37137,白水寨/挂绿广场商圈四合院豪华单人房,113.812186,23.404921,增派大道与广河高速交汇处,,213,213,广州,增城区,整套,1居1床1人,5.0,1
15209671,37137,温馨大床房 毗邻文峰塔和风云岭森林公园,113.61346775081127,23.55388660931441,得月客栈,近东风地铁站,150,135,广州,从化区,整套,1居1床2人,5.0,7
14816467,37137,17.广州塔/小蛮腰下整套四房,113.3358279126879,23.110391265775743,珠江帝景苑赏湖轩R座,近广州塔地铁站,442,421,广州,海珠区,整套,4居4床7人,4.5,4
7476289,37137,遇凤凰精品公寓豪华商务大床房,113.436559,23.169626,科学大道80号绿地中央广场D栋1502室,近黄陂地铁站,217,217,广州,天河区,整套,1床2人,0.0,0
13374712,37137,「藏品.民国」天河区/民国风投影美宿,113.41328199999992,23.17270003549034,万科云城米酷(新塘街道华观路中),近高塘石地铁站,258,246,广州,天河区,整套,1居1床2人,4.8,3
8787122,37137,米兰国际公寓尊贵大床房/东凌广场,113.60099,23.141673,广州米兰国际酒店公寓(广州东凌广场店),近新塘地铁站,218,208,广州,增城区,整套,1居1床2人,4.0,3
10097837,37137,广州南站免费接送🔥简约风格市景大双床房,113.267179,22.983874,何地桥(韦大路涌边大街1号),近广州南站地铁站,178,161,广州,番禺区,整套,1居2床4人,5.0,1
463930,37137,广州大学城附近商旅大床房,113.414874,23.074689,长洲岛南田坊,近大学城北地铁站,113,113,广州,黄埔区,整套,1居1床2人,3.0,1
4002938,37137,设计师的家，近长隆景观豪华双床房,113.32707005213508,23.022396157105756,大石街新光快速路大石地铁B出口 We公馆,近大石地铁站,288,274,广州,番禺区,整套,1居2床4人,4.8,7
1643593,37137,7近长隆野生动物园水上乐园独立2房复式,113.34173039805307,22.997356446197287,奥园城市天地,近汉溪长隆地铁站,498,449,广州,番禺区,整套,2居2床4人,5.0,16
4985885,37137,广州东站地铁站旁高档小区落地大窗空调房,113.332592,23.150594,天誉花园-二期,近林和西地铁站,188,188,深圳,天河区,,4居2床2人,5.0,1
11867367,37137,广州溪头竹泉民宿豪华双人间,113.872842649477,23.7207459192179,良口镇溪头村五社,,188,188,广州,从化区,整套,1居2床2人,5.0,4
13309087,37137,珠江新城地铁口现代loft榻榻米双床公寓,113.355742,23.122211,和御御公馆(珠光控股大厦),近潭村地铁站,563,536,广州,天河区,整套,1居2床2人,5.0,1
7672876,37137,广州天河区万科云城米酷大投影房风格公寓,113.413177566418,23.173488643561026,万科云城米酷,近高塘石地铁站,197,178,广州,天河区,整套,1居1床2人,4.2,5
7476268,37137,天河公园/东圃商圈单人间,113.385332,23.132324,棠下南边大街五巷三号之二和之六,近科韵路地铁站,59,59,广州,天河区,整套,1居1床2人,1.5,1
11867360,37137,广州溪头竹泉民宿标准间,113.872842649477,23.7207459192179,良口镇溪头村五社,,185,185,广州,从化区,整套,1居2床2人,4.8,6
7476240,37137,遇凤凰精品公寓零压行政大床房,113.436559,23.169626,科学大道80号绿地中央广场D栋1502室,近黄陂地铁站,274,274,广州,黄埔区,整套,1床2人,0.0,0
3937369,37137,【省医，中山医民宿】低层三房通风采光一流,113.29251223917764,23.132029753679664,广州白云一街,近烈士陵园地铁站,338,288,广州,越秀区,整套,3居5床8人,3.1,5
8525028,37137,从化温泉望谷美庐10房别墅,113.648214,23.636989,广州从化温泉望谷美庐度假别墅,近从化,4880,4880,广州,从化区,整套,10居17床20人,5.0,3
11867374,37137,广州溪头竹泉民宿豪华大床房,113.872842649477,23.7207459192179,良口镇溪头村五社,,185,185,广州,从化区,整套,1居1床2人,3.9,4
7476247,37137,遇凤凰精品公寓零压行政套房,113.436559,23.169626,科学大道80号绿地中央广场D栋1502室,近黄陂地铁站,283,283,广州,黄埔区,整套,1床2人,0.0,0
7476254,37137,天河公园/东圃商圈双床间,113.385332,23.132324,棠下南边大街五巷三号之二和之六,近科韵路地铁站,103,103,广州,天河区,整套,1居2床4人,0.0,0
10753226,37137,鹭江大三房 地铁100米 琶洲十分钟,113.315912,23.104407,柏蕙花园(新港西路62号（鹭江地铁B出口100米）),近鹭江地铁站,612,520,广州,海珠区,整套,3居3床6人,4.9,22
136307,37137,天河东一室一厅，豪华大床@近商场可做饭,113.340128,23.145774,天河东路德荣小区,近体育中心地铁站,180,177,广州,天河区,整套,1居1床2人,4.3,27
267382,37137,长隆南站童趣复式大四房,113.34932,22.974264,广路桥兴大道,近市桥地铁站,964,917,广州,番禺区,整套,4居6床12人,5.0,4
16782711,37137,『垂野居の私人影院』美式风情厨房投影,113.304321,23.340792,广州垂野居民宿,近人和地铁站,223,202,广州,白云区,整套,1居1床2人,0.0,0
8393729,37137,【南医三院】邮电/会展/体育中心/大床房,113.36871139871609,23.138664885496546,天府路293号,近员村地铁站,252,240,广州,天河区,整套,1居1床2人,5.0,6
5838044,37137,明月山溪11室3厅温泉大别墅,113.641296,23.634259,广州明月山溪温泉度假村,近从化,2154,2154,广州,从化区,整套,11居16床25人,0.0,0
12588101,37137,Lalaland 太古仓 沙面 独栋别墅,113.26042088492298,23.103160245612997,革新路口站(公交站),近凤凰新村地铁站,312,312,广州,海珠区,整套,2居2床4人,5.0,1
267404,37137,红酒主题房,113.355934,23.003843,道北337号（海印又一城旁）海印总统公馆公寓,近南村万博地铁站,378,360,广州,番禺区,整套,1居1床2人,0.0,0
136328,37137,天河东近太古汇，一室独卫双床房@宜住4人,113.340157,23.145775,天河东路德荣小区,近体育中心地铁站,200,195,广州,天河区,整套,1居2床4人,4.1,18
22812119,37137,萝岗科学城/宝能演艺中心豪华大床房,113.515355,23.180892,萝岗墟公路街,近香雪地铁站,196,196,广州,黄埔区,整套,1居1床2人,0.0,0
8786954,37137,米兰国际公寓豪华大床房/东凌广场,113.60099,23.141673,广州米兰国际酒店公寓(广州东凌广场店),近新塘地铁站,188,179,广州,增城区,整套,1居1床2人,5.0,2
16782739,37137,粤航行政大床房,113.294729,23.36931,粤航大酒店(广州白云国际机场店),近高增地铁站,506,481,广州,白云区,整套,1居1床2人,5.0,1
136334,37137,天河东1室1卫，舒适大床@毗邻公交近地铁,113.340157,23.145775,天河东路德荣小区,近体育中心地铁站,170,167,广州,天河区,整套,1居1床1人,4.0,19
13702214,37137,近长隆水上乐园欢乐世界广州南站小蛮腰,113.335473459563,23.01234660446469,敏捷·华美国际(大石街道、工业四路52号敏捷华美国际小区！),近汉溪长隆地铁站,1080,864,广州,番禺区,整套,5居5床9人,4.5,6
7738606,37137,广州大学城附近三床房,113.394395,23.044408,广州大学城南亭村大街,近大学城南地铁站,362,362,广州,番禺区,整套,1居2床6人,0.0,0
6624508,37137,广州从化富力泉天下豪华5房9床别墅,113.661851,23.645245,广州富力泉天下天南度假别墅,近从化,8888,8888,阳江,从化区,整套,5居9床12人,0.0,0
398493,37137,【壹号别墅】欧式豪华从化富力泉天下8房,113.662824,23.644961,富力泉天下甘泉一路1号,近从化,1580,1422,广州,从化区,整套,8居17床22人,0.0,0
3347514,37137,广州长隆园区南门，保利复式豪华独立大三房,113.3419459913754,23.000666514823266,钟村街道汉溪大道保利大都会,近汉溪长隆地铁站,300,270,广州,番禺区,整套,3居3床6人,5.0,61
18617621,37137,广州南站/南浦站高层投影房,113.299368,23.040472,尚岛国际公寓,近南浦地铁站,170,162,广州,番禺区,整套,1居1床1人,0.0,0
8393869,37137,从化温泉明月山溪豪华9房别墅（私家温泉）,113.646045,23.639742,温泉大道-道路,近从化,1914,1722,广州,从化区,整套,9居14床20人,5.0,4
8787080,37137,米兰国际公寓欢乐家庭套房二室一厅,113.60099,23.141673,广州米兰国际酒店公寓(广州东凌广场店),近新塘地铁站,368,350,广州,增城区,整套,2居2床4人,5.0,2
10097802,37137,广州南站免费接送🔥简约风格市景双床房,113.267179,22.983874,何地桥,近广州南站地铁站,158,143,广州,番禺区,整套,1居2床2人,5.0,2
463893,37137,从化之旅度假别墅+10张都喜泰丽温泉门票,113.698709,23.705203,碧水新村三区三街,,2413,2413,广州,从化区,整套,5居10床10人,0.0,0
8393876,37137,漫步老西关陈家祠地铁站上下九步行街沙面,113.25391399999997,23.12631202205898,华林国际E馆,近长寿路地铁站,568,512,广州,荔湾区,整套,3居3床6人,5.0,5
20059432,37137,广州火车站附近精装四居室公寓,113.27933086855698,23.146489799827467,洪桥街道 环市中路276号,近小北地铁站,35,35,广州,越秀区,,4居3床6人,4.5,2
8328293,37137,Nature Nap•天然憩|演艺中心,113.46986662499508,23.181277244405425,依湖阁-18号楼,近暹岗地铁站,201,201,广州,黄埔区,,2居1床2人,5.0,1
26547641,37137,短租月租 北京路 上下九 西门口 十三行,113.26672799999996,23.12433409692405,199LOFT艺术公寓,近海珠广场地铁站,205,165,广州,越秀区,整套,1居2床4人,0.0,0
8852649,37137,白水寨/挂绿广场商圈四合院豪华单人房,113.812186,23.404921,增派大道与广河高速交汇处,,213,213,广州,增城区,整套,1居1床1人,5.0,1
15209671,37137,温馨大床房 毗邻文峰塔和风云岭森林公园,113.61346775081127,23.55388660931441,得月客栈,近东风地铁站,150,135,广州,从化区,整套,1居1床2人,5.0,7
14816467,37137,17.广州塔/小蛮腰下整套四房,113.3358279126879,23.110391265775743,珠江帝景苑赏湖轩R座,近广州塔地铁站,442,421,广州,海珠区,整套,4居4床7人,4.5,4
7476289,37137,遇凤凰精品公寓豪华商务大床房,113.436559,23.169626,科学大道80号绿地中央广场D栋1502室,近黄陂地铁站,217,217,广州,天河区,整套,1床2人,0.0,0
13374712,37137,「藏品.民国」天河区/民国风投影美宿,113.41328199999992,23.17270003549034,万科云城米酷(新塘街道华观路中),近高塘石地铁站,258,246,广州,天河区,整套,1居1床2人,4.8,3
8787122,37137,米兰国际公寓尊贵大床房/东凌广场,113.60099,23.141673,广州米兰国际酒店公寓(广州东凌广场店),近新塘地铁站,218,208,广州,增城区,整套,1居1床2人,4.0,3
10097837,37137,广州南站免费接送🔥简约风格市景大双床房,113.267179,22.983874,何地桥(韦大路涌边大街1号),近广州南站地铁站,178,161,广州,番禺区,整套,1居2床4人,5.0,1
463930,37137,广州大学城附近商旅大床房,113.414874,23.074689,长洲岛南田坊,近大学城北地铁站,113,113,广州,黄埔区,整套,1居1床2人,3.0,1
4002938,37137,设计师的家，近长隆景观豪华双床房,113.32707005213508,23.022396157105756,大石街新光快速路大石地铁B出口 We公馆,近大石地铁站,288,274,广州,番禺区,整套,1居2床4人,4.8,7
1643593,37137,7近长隆野生动物园水上乐园独立2房复式,113.34173039805307,22.997356446197287,奥园城市天地,近汉溪长隆地铁站,498,449,广州,番禺区,整套,2居2床4人,5.0,16
4985885,37137,广州东站地铁站旁高档小区落地大窗空调房,113.332592,23.150594,天誉花园-二期,近林和西地铁站,188,188,深圳,天河区,,4居2床2人,5.0,1
11867367,37137,广州溪头竹泉民宿豪华双人间,113.872842649477,23.7207459192179,良口镇溪头村五社,,188,188,广州,从化区,整套,1居2床2人,5.0,4
13309087,37137,珠江新城地铁口现代loft榻榻米双床公寓,113.355742,23.122211,和御御公馆(珠光控股大厦),近潭村地铁站,563,536,广州,天河区,整套,1居2床2人,5.0,1
7672876,37137,广州天河区万科云城米酷大投影房风格公寓,113.413177566418,23.173488643561026,万科云城米酷,近高塘石地铁站,197,178,广州,天河区,整套,1居1床2人,4.2,5
7476268,37137,天河公园/东圃商圈单人间,113.385332,23.132324,棠下南边大街五巷三号之二和之六,近科韵路地铁站,59,59,广州,天河区,整套,1居1床2人,1.5,1
11867360,37137,广州溪头竹泉民宿标准间,113.872842649477,23.7207459192179,良口镇溪头村五社,,185,185,广州,从化区,整套,1居2床2人,4.8,6
7476240,37137,遇凤凰精品公寓零压行政大床房,113.436559,23.169626,科学大道80号绿地中央广场D栋1502室,近黄陂地铁站,274,274,广州,黄埔区,整套,1床2人,0.0,0
3937369,37137,【省医，中山医民宿】低层三房通风采光一流,113.29251223917764,23.132029753679664,广州白云一街,近烈士陵园地铁站,338,288,广州,越秀区,整套,3居5床8人,3.1,5
8525028,37137,从化温泉望谷美庐10房别墅,113.648214,23.636989,广州从化温泉望谷美庐度假别墅,近从化,4880,4880,广州,从化区,整套,10居17床20人,5.0,3
11867374,37137,广州溪头竹泉民宿豪华大床房,113.872842649477,23.7207459192179,良口镇溪头村五社,,185,185,广州,从化区,整套,1居1床2人,3.9,4
7476247,37137,遇凤凰精品公寓零压行政套房,113.436559,23.169626,科学大道80号绿地中央广场D栋1502室,近黄陂地铁站,283,283,广州,黄埔区,整套,1床2人,0.0,0
7476254,37137,天河公园/东圃商圈双床间,113.385332,23.132324,棠下南边大街五巷三号之二和之六,近科韵路地铁站,103,103,广州,天河区,整套,1居2床4人,0.0,0
10753226,37137,鹭江大三房 地铁100米 琶洲十分钟,113.315912,23.104407,柏蕙花园(新港西路62号（鹭江地铁B出口100米）),近鹭江地铁站,612,520,广州,海珠区,整套,3居3床6人,4.9,22
136307,37137,天河东一室一厅，豪华大床@近商场可做饭,113.340128,23.145774,天河东路德荣小区,近体育中心地铁站,180,177,广州,天河区,整套,1居1床2人,4.3,27
267382,37137,长隆南站童趣复式大四房,113.34932,22.974264,广路桥兴大道,近市桥地铁站,964,917,广州,番禺区,整套,4居6床12人,5.0,4
16782711,37137,『垂野居の私人影院』美式风情厨房投影,113.304321,23.340792,广州垂野居民宿,近人和地铁站,223,202,广州,白云区,整套,1居1床2人,0.0,0
8393729,37137,【南医三院】邮电/会展/体育中心/大床房,113.36871139871609,23.138664885496546,天府路293号,近员村地铁站,252,240,广州,天河区,整套,1居1床2人,5.0,6
5838044,37137,明月山溪11室3厅温泉大别墅,113.641296,23.634259,广州明月山溪温泉度假村,近从化,2154,2154,广州,从化区,整套,11居16床25人,0.0,0
12588101,37137,Lalaland 太古仓 沙面 独栋别墅,113.26042088492298,23.103160245612997,革新路口站(公交站),近凤凰新村地铁站,312,312,广州,海珠区,整套,2居2床4人,5.0,1
267404,37137,红酒主题房,113.355934,23.003843,道北337号（海印又一城旁）海印总统公馆公寓,近南村万博地铁站,378,360,广州,番禺区,整套,1居1床2人,0.0,0
136328,37137,天河东近太古汇，一室独卫双床房@宜住4人,113.340157,23.145775,天河东路德荣小区,近体育中心地铁站,200,195,广州,天河区,整套,1居2床4人,4.1,18
22812119,37137,萝岗科学城/宝能演艺中心豪华大床房,113.515355,23.180892,萝岗墟公路街,近香雪地铁站,196,196,广州,黄埔区,整套,1居1床2人,0.0,0
8786954,37137,米兰国际公寓豪华大床房/东凌广场,113.60099,23.141673,广州米兰国际酒店公寓(广州东凌广场店),近新塘地铁站,188,179,广州,增城区,整套,1居1床2人,5.0,2
16782739,37137,粤航行政大床房,113.294729,23.36931,粤航大酒店(广州白云国际机场店),近高增地铁站,506,481,广州,白云区,整套,1居1床2人,5.0,1
136334,37137,天河东1室1卫，舒适大床@毗邻公交近地铁,113.340157,23.145775,天河东路德荣小区,近体育中心地铁站,170,167,广州,天河区,整套,1居1床1人,4.0,19
13702214,37137,近长隆水上乐园欢乐世界广州南站小蛮腰,113.335473459563,23.01234660446469,敏捷·华美国际(大石街道、工业四路52号敏捷华美国际小区！),近汉溪长隆地铁站,1080,864,广州,番禺区,整套,5居5床9人,4.5,6
7738606,37137,广州大学城附近三床房,113.394395,23.044408,广州大学城南亭村大街,近大学城南地铁站,362,362,广州,番禺区,整套,1居2床6人,0.0,0
6624508,37137,广州从化富力泉天下豪华5房9床别墅,113.661851,23.645245,广州富力泉天下天南度假别墅,近从化,8888,8888,阳江,从化区,整套,5居9床12人,0.0,0
398493,37137,【壹号别墅】欧式豪华从化富力泉天下8房,113.662824,23.644961,富力泉天下甘泉一路1号,近从化,1580,1422,广州,从化区,整套,8居17床22人,0.0,0
9311212,37136,广州塔下/珠江新城/会展中心香榭丽都主卧,113.33583563421756,23.10910958213637,赏湖轩-K座(珠江帝景酒店旁),近广州塔地铁站,415,374,广州,海珠区,,4居1床2人,5.0,4
4947,37136,珠江夜景广弘天琪公寓( 地中海套房 ),113.32448618482742,23.123998899712703,广弘天琪(近美国领事馆和海心沙珠江边),近珠江新城地铁站,598,598,广州,天河区,整套,1居1床2人,3.7,4
14619578,37136,[缘宿No.16]靠近会展温馨大公寓,113.39056332289883,23.106239077641945,琶洲新村3栋B座(琶洲国际会展中心附近),近万胜围地铁站,297,282,广州,海珠区,整套,1居1床2人,5.0,22
9835505,37136,温馨大床房,113.27127629692878,23.418136414815123,G106(京广线)(清布市场对面1O6国道),近马鞍山公园地铁站,68,68,广州,花都区,整套,1居1床2人,0.0,0
8327957,37136,复古工业风，北京路，上下九，天字码头，,113.26671581610968,23.12429601099418,199LOFT艺术公寓(大德路199号),近海珠广场地铁站,199,190,广州,越秀区,整套,1居2床4人,4.5,1
1119099,37136,大冈小学电梯民宿，水电另结，自带洗漱用品,113.24989662579836,23.21750435088837,富强电梯公寓,近萧岗地铁站,75,68,广州,白云区,整套,1居1床2人,5.0,6
9573369,37136,温泉富力泉天下大泳池别墅7房13床,113.658567,23.64198,富力泉天下,近从化,1497,1497,广州,从化区,整套,7居13床16人,0.0,0
13964196,37136,铂林少女·珠江新城浪漫少女婚纱风Loft,113.32297040119349,23.125233734349887,铂林国际公寓,近五羊邨地铁站,442,400,广州,天河区,整套,1居1床2人,5.0,7
9245692,37136,北欧休闲复式家庭亲子商务公寓,113.35896888078386,23.017365307294614,途家斯维登服务艺术公寓(南村镇兴南大道348号招商城市主场2栋),近南村万博地铁站,259,209,广州,番禺区,整套,2居3床5人,5.0,5
7475974,37136,广州大学城新悦公寓豪华大床房,113.398986,23.069734,广州大学城新悦公寓(GOGO新天地旁),近大学城北地铁站,108,102,广州,番禺区,整套,1居1床2人,0.0,0
16913023,37136,纯色梦幻主题房 近同和地铁 可长 短租,113.33746344688208,23.213228196324334,君立国际公寓(我们美舒是在君立公寓小区里的),近同和地铁站,283,283,广州,白云区,整套,1居1床2人,0.0,0
1119087,37136,军博商务公寓,113.49281640172636,22.974774265785694,军博公寓(华润万家(石楼分店)),近石碁地铁站,132,132,广州,番禺区,整套,1居1床2人,5.0,1
1839971,37136,5分钟到长隆130方南站琶洲豪华3房,113.356154,22.980122,富豪山庄,近汉溪长隆地铁站,1599,1472,广州,番禺区,整套,3居3床3人,0.0,0
16454523,37136,猎德高德置地冬公寓一房,113.33513791989347,23.123567931183327,高德置地公寓D座,近猎德地铁站,433,391,广州,天河区,整套,1居1床2人,5.0,1
11342633,37136,Jhome3广州长隆/广州塔复式精品民宿,113.34178108237182,22.996933937678573,奥园城市天地(七区四栋),近汉溪长隆地铁站,370,334,广州,番禺区,整套,1居2床4人,4.9,66
10949422,37136,经济2人间床位(无独卫),113.282542,23.097623,天成川菜馆,近昌岗地铁站,168,168,广州,海珠区,,5居1床1人,0.0,0
2102191,37136,社会猪佩奇/北京路/上下九商圈/近地铁/,113.26297595401932,23.13101611972911,中山六路255号,近西门口地铁站,245,245,广州,越秀区,整套,1居2床2人,4.4,7
14881651,37136,广州南站／近地铁【情侣浪漫大床房】包接送,113.27355761530205,22.987471716437245,博雅居连锁公寓,近广州南站地铁站,158,135,广州,番禺区,整套,1居1床2人,5.0,4
463763,37136,广州祈福度假公寓缤纷汇复古风格三居室,113.338432,22.974874,祈福新村缤纷汇,近钟村地铁站,528,528,广州,番禺区,整套,3居1床6人,5.0,1
17240742,37136,广州南站/红树林/长隆欢乐世界/两房一厅,113.284047,22.99066,万科世博汇石四商务中心(兴业大道南与双涌路交界处),近广州南站地铁站,205,196,广州,番禺区,整套,2居2床4人,4.9,24
18813628,37136,新米·YA大床/白云机场24小时接机简约,113.29445588231843,23.369383429898296,人和镇 矮岗北街,近高增地铁站,302,242,广州,白云区,整套,1居1床2人,0.0,0
22811391,37136,番禺长隆/广州南站附近阳光简约复式大床房,113.283613,22.995205,汉溪大道西,近石壁地铁站,606,606,广州,番禺区,整套,1居1床2人,0.0,0
5706738,37136,倾素 | 岗顶地铁城央之上的星月故事,113.34624887476676,23.140223,百脑汇科技大厦,近岗顶地铁站,224,214,广州,天河区,整套,1居1床2人,4.7,37
10425143,37136,碧桂园度假别墅5房可聚会,113.074541,23.487189,碧桂园假日半岛,,3980,3980,湛江,花都区,整套,5居5床10人,5.0,6
136107,37136,Candy Time（糖果时光）公寓,113.337235,22.999287,奥园城市天地,近汉溪长隆地铁站,428,428,广州,番禺区,整套,1居2床4人,5.0,8
22811377,37136,番禺长隆/广州南站附近豪华复式双床房,113.283613,22.995205,汉溪大道西,近石壁地铁站,345,345,广州,番禺区,整套,1居2床4人,0.0,0
2036657,37136,高档双床房,113.316669,23.42583902,广州花都区物流商业中心88号(新白云国际机场机场北工作区横十六路),近机场北（2号航站楼）地铁站,169,169,广州,花都区,整套,1居2床2人,5.0,8
5313534,37136,热带lovely复式-近南站长隆广交会,113.3423411234994,22.996576966763413,汉溪长隆地铁站-g口,近汉溪长隆地铁站,212,203,广州,番禺区,整套,2居5床7人,5.0,89
70581,37136,大夫山附近私享家豪华一房一厅,113.355432,22.938654,丽骏路22号柏丽甜果公寓,近市桥地铁站,288,288,广州,番禺区,整套,1居1床2人,4.6,21
10883867,37136,简欧现代风临近北京路天字码头温馨两居公寓,113.275959,23.121612,广州御江苑国际公寓(A栋),近北京路地铁站,400,393,广州,越秀区,整套,2居2床4人,5.0,26
7672756,37136,天河区万科云城米酷独立房间独立洗手间大床,113.413177566418,23.173488643561026,万科云城米酷,近高塘石地铁站,197,178,广州,天河区,整套,1居1床2人,5.0,1
398272,37136,广州市增城沙城水岸休闲屋,113.9075101572156,23.44120659717332,蒙花布乡村公园(广州蒙花岛度假村),,152,152,广州,增城区,整套,1居2床4人,5.0,5
15799099,37136,时尚北欧风三房,113.33948390351547,22.97621382030571,祈福缤纷汇5座,近钟村地铁站,298,269,广州,番禺区,整套,3居3床6人,5.0,3
15209279,37136,温馨单人间 毗邻文峰塔和风云岭森林公园,113.61346775081127,23.55388660931441,得月客栈,近东风地铁站,150,135,广州,从化区,整套,1居1床1人,5.0,5
2036678,37136,豪华商务套房,113.316669,23.42583902,广州花都区物流商业中心88号(新白云国际机场机场北工作区横十六路),近机场北（2号航站楼）地铁站,248,248,广州,花都区,整套,1居1床2人,0.0,0
10883909,37136,大学城毕业聚会轰趴年会团建，超大餐厅厨房,113.41911941771212,23.052319551816797,景秀路,近大学城南地铁站,1672,1509,广州,番禺区,整套,3居14床18人,4.8,6
17371887,37136,秋芦|整租|地铁上盖|近华师/暨大/东站,113.35069654253631,23.14511342737904,尚德大厦B幢(五山路尚德大厦),近华师地铁站,218,209,广州,天河区,整套,1居1床2人,0.0,0
15209230,37136,温泉望谷别墅,113.6478961239026,23.63700201288588,望谷温泉度假村,近从化,2917,2917,广州,从化区,整套,8居14床22人,0.0,0
1119225,37136,温馨大床房可住入2人,113.350817,23.178690062743556,梦想咖啡屋(甜品小吃简餐)(天河客运站-地铁站AD出口天河客运站AD出口300米),近天河客运站地铁站,98,89,广州,天河区,整套,1居1床2人,4.3,17
9573243,37136,富力泉天下全新欧式独栋大泳池10房19床,113.658567,23.64198,富力泉天下,近从化,2630,2630,广州,从化区,整套,10居19床25人,0.0,0
15012628,37136,番禺富人区稀缺奢华度假轰趴别墅,113.37044099999999,22.915222007129035,番禺奥园冠军城别墅,近番禺广场地铁站,2981,2834,广州,番禺区,整套,7居9床20人,0.0,0
1840111,37136,近花城汇/广州塔/琶洲展馆珠江新城地铁房,113.32427,23.125966,双城国际公寓,近五羊邨地铁站,344,344,广州,越秀区,整套,1居1床2人,0.0,0
1709036,37136,近长隆北门小清新复式五房,113.33557205681444,23.011797954053694,工业四路,近汉溪长隆地铁站,1080,1080,广州,番禺区,整套,5居6床9人,5.0,11
1119251,37136,从化富力泉伴山舒适双床度假公寓,113.66435363159016,23.64153480287803,温泉镇富力泉天下,近从化,168,168,广州,从化区,整套,1居2床4人,4.8,5
18486553,37136,番禺长隆/广州南站附近豪华双床房,113.330484,23.016777,广州市番禺区大石植村工业一路四号植村牌坊对面（靠近金科商业广场）,近大石地铁站,121,121,广州,番禺区,整套,1居2床2人,0.0,0
5575593,37136,远洋天骄/大单间/家电齐全,113.342642,23.18095, 远洋天骄,近天河客运站地铁站,275,275,广州,天河区,整套,1居1床2人,0.0,0
13702354,37136,【星星】巨幕投影/海珠广场/北京路/夜景,113.27364782347432,23.122242046365898,万艺国际精品广场,近海珠广场地铁站,298,269,广州,越秀区,整套,1居2床4人,5.0,26
7672947,37136,蒂芙尼绿温馨小屋/大投影房/大床180米,113.413177566418,23.173488643561026,万科云城米酷,近高塘石地铁站,197,178,广州,天河区,整套,1居1床2人,5.0,8
18486546,37136,番禺长隆/广州南站附近标准大床房,113.330484,23.016777,广州市番禺区大石植村工业一路四号植村牌坊对面（靠近金科商业广场）,近大石地铁站,92,92,广州,番禺区,整套,1居1床2人,0.0,0
9311212,37136,广州塔下/珠江新城/会展中心香榭丽都主卧,113.33583563421756,23.10910958213637,赏湖轩-K座(珠江帝景酒店旁),近广州塔地铁站,415,374,广州,海珠区,,4居1床2人,5.0,4
4947,37136,珠江夜景广弘天琪公寓( 地中海套房 ),113.32448618482742,23.123998899712703,广弘天琪(近美国领事馆和海心沙珠江边),近珠江新城地铁站,598,598,广州,天河区,整套,1居1床2人,3.7,4
