unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
463222,26548,海棠湾精品海景日租房远海景大床房,120.32071650732,36.071144964557,新泰安路,近青岛站地铁站,77,77,青岛,市南区,整套,1居1床2人,4.3,11
463221,26548,黄岛金沙滩度假区文艺时代套一房,120.22457083554,35.957397677633,漳江路,近井冈山路地铁站,398,398,青岛,黄岛区,整套,1居1床2人,0.0,0
24711177,26548,西海岸度假区豪华家庭套房,120.024419,35.831984,滨海大道,近盛海路地铁站,299,299,青岛,黄岛区,整套,1居2床4人,0.0,0
463218,26548,悦行365连锁民宿精品大床房,120.42431989755,36.27891006363,流亭街道,近机场,82,82,青岛,城阳区,整套,1居1床2人,0.0,0
463230,26548,青岛馨悦轩度假公寓尊享商务双床房,120.454737,36.114845,同安路,近同安路地铁站,131,131,青岛,崂山区,整套,1居2床2人,4.5,28
463220,26548,黄岛金沙滩度假区爱琴海大床房,120.22457083554,35.957397677633,漳江路,近井冈山路地铁站,388,388,青岛,黄岛区,整套,1居1床2人,0.0,0
11997644,26548,方中圆民宿精品三床房,119.907774961493,35.66761334747884,龙汇路,近琅琊地铁站,298,298,青岛,黄岛区,整套,1居3床3人,5.0,1
463217,26548,悦行365连锁民宿精品双床间,120.42431989755,36.27891006363,流亭街道,近机场,82,82,青岛,城阳区,整套,1居2床2人,0.0,0
463229,26548,国际会展中心/石老人海水浴场舒适大床房,120.454737,36.114845,同安路,近同安路地铁站,123,123,青岛,崂山区,整套,1居1床2人,4.7,136
463239,26548,青岛火车站/栈桥/中山路劈柴院观海家庭间,120.32081411443,36.071164212139,新泰安路,近青岛站地铁站,98,98,青岛,市南区,整套,1居2床3人,4.5,5
16191862,26548,W.House [留白-澈] 老城区花园,120.336539,36.0758338553776,观象山-公交车站,近人民会堂地铁站,237,226,青岛,市南区,整套,1居1床2人,0.0,0
463216,26548,悦行365连锁民宿精品圆床房,120.42431989755,36.27891006363,流亭街道,近机场,82,82,青岛,城阳区,整套,1居1床2人,0.0,0
463228,26548,青岛馨悦轩度假公寓尊享商务家庭房,120.454737,36.114845,同安路,近同安路地铁站,170,170,青岛,崂山区,整套,1居2床3人,5.0,2
5837274,26548,金沙滩海景房，步行三分到海边四张床可做饭,120.25918589049745,35.96882663488462,金沙滩(金沙滩路777号烟台前小区),,358,323,青岛,黄岛区,整套,3居4床8人,4.9,22
4854222,26548,灵岛海韵美宿部落之观星阁民宿整租,120.186433,35.774312,灵山岛,,710,710,青岛,黄岛区,整套,2居2床4人,0.0,0
14225758,26548,梦时代轻奢单居公寓,120.16985839058523,35.93333443360581,青岛新城吾悦广场,近积米崖地铁站,425,362,青岛,黄岛区,整套,1居2床3人,0.0,0
463226,26548,青岛馨悦轩度假公寓尊享商务大床房,120.454737,36.114845,同安路,近同安路地铁站,142,142,青岛,崂山区,整套,1居1床2人,4.9,10
463247,26548,青岛火车站/栈桥/中山路劈柴院海景大床间,120.32081411443,36.071164212139,新泰安路,近青岛站地铁站,78,78,青岛,市南区,整套,1居1床2人,4.6,29
13373767,26548,《馨乐雅居》市中心近海简约时尚两居室,120.33309305165832,36.083262099919075,德平路与济阳路交叉口(德平路52号 ，青岛四中附近),近青岛站地铁站,188,179,青岛,市南区,整套,2居2床4人,5.0,30
11997497,26548,【相遇精宿】C石油大学北欧舒适海景三居,120.186338,35.954531,海怡湾畔(中国石油大学旁),近井冈山路地铁站,458,422,青岛,黄岛区,整套,3居3床5人,4.9,10
463232,26548,青岛馨悦轩度假公寓轻奢复式单卧套房,120.454737,36.114845,同安路,近同安路地铁站,139,139,青岛,崂山区,整套,1居1床2人,4.6,47
463245,26548,青岛火车站/栈桥/中山路劈柴院经济间,120.32081411443,36.071164212139,新泰安路,近青岛站地铁站,68,68,青岛,市南区,整套,1居1床2人,4.4,7
3871156,26548,金沙滩，唐岛湾海景民宿,120.22387350090021,35.94736815683996, S399(银沙滩路)(凤凰岛旅游度假区南岛小镇小区),近井冈山路地铁站,198,179,青岛,黄岛区,整套,2居2床4人,5.0,6
463254,26548,青岛大拇指度假公寓商务高级标准间,120.45301767473,36.11655957456,同安路,近同安路地铁站,140,140,青岛,崂山区,整套,1居2床2人,4.1,12
463252,26548,中铁青岛中心公寓行政大床房,120.38683010072,36.069893102141,香港中路,近五四广场地铁站,485,485,青岛,市南区,整套,1居1床2人,4.5,104
463242,26548,青岛火车站/栈桥/中山路劈柴院温馨情侣房,120.32081411443,36.071164212139,新泰安路,近青岛站地铁站,68,68,青岛,市南区,整套,1居1床2人,4.7,6
12456235,26548,国际会展中心/石老人海水浴场亲子家庭房,120.45970617259,36.085967071672,东海东路,近海安路地铁站,528,528,青岛,崂山区,整套,1居1床3人,0.0,0
14487880,26548,青岛石老人超大露台270度海景空中别墅,120.45606899999993,36.09224889173273,馥香谷·沁园(香港东路97号3号楼2单元),近海安路地铁站,800,680,青岛,崂山区,整套,2居3床6人,5.0,3
463251,26548,中铁青岛中心公寓行政双床房,120.38683010072,36.069893102141,香港中路,近五四广场地铁站,485,485,青岛,市南区,整套,1居2床2人,4.7,101
463241,26548,落地大窗双大床间,120.32081411443,36.071164212139,新泰安路,近青岛站地铁站,128,128,青岛,市南区,整套,1居2床4人,3.9,5
7737836,26548,一见青心-豪华海景双卧行政套房,120.060966,35.881557,那鲁湾公寓-1号楼(城市阳台景区内灵山湾海滨浴场),近两河地铁站,858,858,青岛,黄岛区,整套,2居2床4人,0.0,0
19796148,26548,复式公寓上下两层LoFt,120.35596261183798,36.13200607153542,兴隆路街道 湖清路31号(瑞昌路201号),近清江路地铁站,288,216,青岛,市北区,整套,2居2床2人,5.0,4
4508,26548,近海市南五四广场两室一厅家庭公寓可做饭,120.38208138912772,36.08311969454281,曼哈顿广场C区(入口)(山东路18号曼哈顿广场),近芝泉路地铁站,330,264,青岛,市南区,整套,2居2床4人,4.3,48
462934,26548,国际会展中心/石老人海水浴场豪华复式套房,120.45425237773,36.115048424318,同安路,近同安路地铁站,291,291,青岛,崂山区,整套,1居2床3人,0.0,0
462930,26548,市北中央商务区三卧套,120.3823745502,36.083206718873,山东路,近宁夏路地铁站,1588,1588,青岛,市南区,整套,3居3床6人,0.0,0
462923,26548,青岛五四广场海景美仑国际公寓豪华景观套房,120.393497,36.071031,香港中路,近浮山所地铁站,722,722,青岛,市南区,整套,1居1床2人,4.1,10
135253,26548,豪华栈桥海景家庭小屋（租赁）,120.321809,36.070202,湖南路,近青岛站地铁站,294,265,青岛,市南区,整套,1居2床3人,4.8,60
462933,26548,深蓝复式公寓高级豪华复式套房,120.45425237773,36.115048424318,同安路,近同安路地铁站,335,335,青岛,崂山区,整套,1居3床2人,0.0,0
462943,26548,市北中央商务区商务大床房,120.38630017572,36.094395910971,连云港路,近敦化路地铁站,388,388,青岛,市北区,整套,1居1床2人,0.0,0
462922,26548,青岛五四广场海景美仑国际公寓豪华双床房,120.393497,36.071031,香港中路,近浮山所地铁站,492,492,青岛,市南区,整套,1居2床1人,4.0,7
462948,26548,青岛爱家客海景日租房时尚海景间,120.319191182,36.070008638319,新泰安路,近青岛站地铁站,85,85,青岛,市南区,整套,1居1床2人,4.8,46
2822211,26548,帝邦帝海琳家度假公寓,120.05199172462103,35.88896666824186,月亮湾路帝邦帝海-1号楼,近隐珠地铁站,308,308,青岛,黄岛区,整套,1居1床2人,0.0,0
462942,26548,市北中央商务区家庭房,120.38630017572,36.094395910971,连云港路,近敦化路地铁站,218,218,青岛,市北区,整套,1居1床3人,0.0,0
462920,26548,青岛五四广场海景美仑国际公寓豪华大床房,120.393497,36.071031,香港中路,近浮山所地铁站,608,608,青岛,市南区,整套,1居1床2人,4.5,37
462947,26548,青岛爱家客海景日租房迷你家庭房,120.319191182,36.070008638319,新泰安路,近青岛站地铁站,66,66,青岛,市南区,整套,1居1床2人,5.0,2
4067408,26548,黄岛金沙滩唐岛湾汽车总站附近唐宁国际公寓,120.18906416238858,35.952715067080995,长江西路唐宁国际,近井冈山路地铁站,188,188,青岛,黄岛区,整套,1居1床2人,0.0,0
462941,26548,市北中央商务区大床房,120.38630017572,36.094395910971,连云港路,近敦化路地铁站,157,157,青岛,市北区,整套,1居1床2人,0.0,0
14291124,26548,  临国信体育场高层山景大床房（西江月）,120.44197184958026,36.11572311915095,鹏利南华商业中心(辽阳东路12号),近辽阳东路地铁站,248,224,青岛,崂山区,整套,1居1床2人,5.0,3
462954,26548,青岛爱家客海景日租房家庭海景间,120.319191182,36.070008638319,新泰安路,近青岛站地铁站,95,95,青岛,市南区,整套,1居2床2人,4.6,71
462965,26548,青岛栈桥火车站海景日租房海景双床标间,120.32082913365,36.071084427614,新泰安路,近青岛站地铁站,75,75,青岛,市南区,整套,1居2床2人,5.0,1
462946,26548,市北中央商务区标准间,120.38630017572,36.094395910971,连云港路,近敦化路地铁站,188,188,青岛,市北区,整套,1居2床2人,0.0,0
462961,26548,青岛栈桥全海景日租房阳台观海双大床房,120.32073009131,36.071085548493,新泰安路,近青岛站地铁站,90,90,青岛,市南区,整套,1居2床3人,3.1,14
462952,26548,青岛爱家客海景日租房飘窗双大床房,120.319191182,36.070008638319,新泰安路,近青岛站地铁站,124,124,青岛,市南区,整套,1居2床4人,4.8,14
462964,26548,青岛火车站/栈桥/中山路劈柴院精品标准房,120.32082913365,36.071084427614,新泰安路,近青岛站地铁站,65,65,青岛,市南区,整套,1居2床2人,5.0,2
462945,26548,市北中央商务区豪华大床房,120.38630017572,36.094395910971,连云港路,近敦化路地铁站,298,298,青岛,市北区,整套,1居1床2人,0.0,0
462975,26548,中铁青岛中心公寓海景总裁套房,120.38683010072,36.069893102141,香港中路,近五四广场地铁站,971,971,青岛,市南区,整套,1居2床4人,4.8,37
4132935,26548,西海岸日租房电梯房,119.98668491404564,35.87182965388829,山水新城1期-44号楼(山水新城1期),近世纪大道地铁站,180,180,青岛,黄岛区,整套,2居2床4人,5.0,1
462963,26548,青岛火车站/栈桥/中山路劈柴院观景大床房,120.32082913365,36.071084427614,新泰安路,近青岛站地铁站,48,48,青岛,市南区,整套,1居1床2人,4.0,5
462944,26548,市北中央商务区商务成景房,120.38630017572,36.094395910971,连云港路,近敦化路地铁站,159,159,青岛,市北区,整套,1居1床2人,0.0,0
462973,26548,青岛海湾恋人海景公寓自然清新海景两居室,120.30950050376,36.074370714537,四川路,近青岛站地铁站,298,298,青岛,市南区,整套,2居2床4人,0.0,0
1118314,26548,金沙滩唐岛湾临海听风阁豪华精装大床房,120.19734199999986,35.955910783046576,中南金石国际广场,近井冈山路地铁站,868,868,青岛,黄岛区,整套,2居2床3人,0.0,0
331899,26548,一幅画一片海·金沙滩海景美术家·赠画作,120.22356807702684,35.965554925725726,开发区金沙滩唐岛湾龙邸小区,近井冈山路地铁站,415,415,青岛,黄岛区,整套,2居3床5人,5.0,2
3412145,26548,青岛大拇指广场复式双卧双卫亲子房,120.456225,36.118191,青岛拜登公寓大拇指会展中心店原达瓦公寓,近同安路地铁站,388,369,青岛,崂山区,整套,2居2床4人,4.3,9
462972,26548,青岛海湾恋人海景公寓欧式豪华海景二居室,120.30950050376,36.074370714537,四川路,近青岛站地铁站,298,298,青岛,市南区,整套,2居2床4人,0.0,0
462977,26548,中铁青岛中心公寓海景行政套房,120.38683010072,36.069893102141,香港中路,近五四广场地铁站,825,825,青岛,市南区,整套,1居2床4人,4.8,91
5574879,26548,金沙滩民宿,120.2558534249955,35.97185189137916,青岛金沙滩海景房,,594,594,青岛,黄岛区,整套,2居2床4人,4.0,1
462988,26548,青岛福致公寓欧式大床房,120.3862840975,36.094396171892,连云港路,近敦化路地铁站,124,124,青岛,市北区,整套,1居1床2人,5.0,1
462971,26548,青岛海湾恋人海景公寓英伦海景两居室,120.30950050376,36.074370714537,四川路,近青岛站地铁站,298,298,青岛,市南区,整套,2居1床6人,3.3,1
462999,26548,青岛火车站/栈桥/中山路劈柴院星空大床房,120.32092863164,36.07120667931,新泰安路,近青岛站地铁站,59,59,青岛,市南区,整套,1居1床2人,3.8,5
16126055,26548,茉莉公寓美式青春豪华大床,120.03359259031419,36.27728042620047,宝龙城市广场,,159,152,青岛,胶州市,整套,1居1床2人,5.0,1
462987,26548,青岛福致公寓温馨大床房,120.3862840975,36.094396171892,连云港路,近敦化路地铁站,124,124,青岛,市北区,整套,1居1床2人,0.0,0
462970,26548,青岛海湾恋人海景公寓海景大二居8人间,120.30950050376,36.074370714537,四川路,近青岛站地铁站,298,298,青岛,市南区,整套,2居3床8人,0.0,0
462996,26548,青岛顺客来家庭短租日租房海底世界大床房,120.32092863164,36.07120667931,新泰安路,近青岛站地铁站,79,79,青岛,市南区,整套,1居1床2人,0.0,0
13963328,26548,&火车北站$地铁站五四广场栈桥，金沙滩,120.38060086322606,36.18898643354334, 晋中路,近青岛北站地铁站,599,570,青岛,李沧区,,3居1床2人,4.5,2
462984,26548,青岛福致公寓商务大床房,120.3862840975,36.094396171892,连云港路,近敦化路地铁站,135,135,青岛,市北区,整套,1居1床2人,0.0,0
462968,26548,青岛海湾恋人海景公寓玫瑰海景两居室,120.30950050376,36.074370714537,四川路,近青岛站地铁站,298,298,青岛,市南区,整套,2居1床4人,0.0,0
7672035,26548,港中旅海泉湾海洋温泉山东大学博览中心会展,120.68880899999994,36.405930899784394,海泉湾港中旅三期,近水泊地铁站,1288,1288,青岛,即墨区,整套,2居2床4人,5.0,1
5050586,26548,大学校园公寓：临地铁站、近啤酒城海水浴场,120.4859155409988,36.13172692870417, 松岭路青岛科技大学北苑(青岛科技大学科技创业园人才公寓（辽阳东路南侧）),近青岛科大地铁站,349,315,青岛,崂山区,整套,2居2床4人,5.0,13
13701192,26548,中山路度假民宿,120.32488795549725,36.075228553028325,保定路,近青岛站地铁站,158,157,青岛,市南区,整套,1居1床2人,4.8,2
463015,26548,流亭国际机场地区欧式大床,120.39085318293,36.312491651705,正阳路,近城阳,249,249,青岛,城阳区,整套,1居1床2人,0.0,0
3215508,26548,欧式田园小清新风格三居美宿,120.3621073185955,36.16221796624112,绿地·阅海府邸(瑞海北路286号),近青岛北站地铁站,388,369,青岛,市北区,整套,3居3床6人,4.9,7
15208516,26548,中联广场宁夏路地铁旁精装公寓单间出租,120.39126374962952,36.08478886380478,消防局宿舍(地铁3号线宁夏路地铁旁金湖路南300米),近宁夏路地铁站,125,125,北京,市南区,,5居1床1人,0.0,0
6166099,26548,（六）达先生民宿栈桥劈柴院清雅全海景房,120.32344168362616,36.0776789046231,鲁能领寓-B座(鲁能领寓-B座),近青岛站地铁站,316,285,青岛,市南区,整套,3居3床6人,5.0,24
17176342,26548,［小屋智能］青岛小港海景房,120.32368651988557,36.080452666544126,小港街道 莘县路6号,近青岛站地铁站,298,298,青岛,市北区,整套,1居1床2人,0.0,0
12588339,26548,经济大床房(无窗)(公共卫浴),120.4321666792,36.163027171924,书院路,近李村地铁站,45,45,青岛,李沧区,整套,1居1床2人,0.0,0
11540131,26548,浪漫满屋-联排双层别墅全空调麻将机,120.52607,36.321159,金色环海-南门(惜福镇银盛泰德郡),,982,884,青岛,城阳区,整套,4居5床8人,5.0,4
12261019,26548,海宸三居阳光大床房,120.23707859189687,35.9658908664492,海宸幼儿园(海宸雅园小区),近井冈山路地铁站,560,560,青岛,黄岛区,整套,3居3床6人,0.0,0
11277967,26548,金沙滩，特价房，精装全套 通透,120.24142639056518,35.96826431960686, S293(漓江东路)(布行金沙滩十多分钟),近井冈山路地铁站,221,200,青岛,黄岛区,整套,3居3床5人,4.5,2
7738963,26548,美墅假期公寓海景宜居空间,120.379221,36.061784,澳门路,近延安三路地铁站,314,314,青岛,市南区,整套,1居1床2人,4.8,50
464431,26548,鸿儒雅居精品公寓海景套房,120.386892,36.069975,香港中路,近五四广场地铁站,380,380,青岛,市南区,整套,1居1床2人,4.5,11
464428,26548,国际会展中心/石老人海水浴场舒适家庭房,120.454737,36.114845,同安路,近同安路地铁站,141,141,青岛,崂山区,整套,1居2床3人,4.7,15
464427,26548,青岛UNO优诺海景公寓悦海双卧海景套房,120.40736662475,36.07024092954,燕儿岛路,近燕儿岛路地铁站,777,777,青岛,市南区,整套,1居3床5人,4.7,5
7738970,26548,美墅假期公寓海景奢享空间,120.379221,36.061784,澳门路,近延安三路地铁站,324,324,青岛,市南区,整套,1居1床2人,4.9,47
13833982,26548,金沙滩啤酒城温馨公寓,120.2326409626776,35.95486979791192, S399(银沙滩路)(南营小区),近井冈山路地铁站,298,296,青岛,黄岛区,整套,3居5床8人,5.0,1
1119777,26548,忆海&阳光精品海景大三居,120.256849,35.972376,金沙滩路777号烟台前,,298,269,青岛,黄岛区,整套,3居4床7人,4.9,3
6755926,26548,【从家·壹好】360海景轻奢星光岛万达茂,120.11324673764696,35.89964995688309,星光岛杜鹃园,近朝阳山地铁站,733,698,青岛,黄岛区,整套,2居3床4人,5.0,6
4003337,26548,松果民宿,120.594222,36.146661,大河东村大河东小区,近崂山,468,464,青岛,崂山区,,3居1床2人,5.0,1
464433,26548,青岛四季海岸海景度假公寓特惠大床房,120.32765866523,36.088684937875,新疆路,近青岛站地铁站,137,137,青岛,市北区,整套,1居1床2人,5.0,39
3937796,26548,五四广场奥帆基地,120.4045726494374,36.08280258184431,福州南路62号,近江西路地铁站,1280,1280,青岛,市南区,整套,3居4床8人,4.1,5
14620390,26548,金沙滩烟台前温馨简约公寓,120.254941,35.971058,烟台前(金沙滩附近),,2500,2375,青岛,黄岛区,整套,4居4床8人,0.0,0
12654328,26548,海景大三居公寓,120.46559853058018,36.0951281390377,樱海园(海口路),近石老人浴场地铁站,534,507,青岛,崂山区,整套,3居3床5人,5.0,9
13965036,26548,蓝色港湾#台东步行街#可容纳四人#套房,120.36138099999977,36.09501148350125,优雅窗帘批发(台东商圈，台东步行街),近芝泉路地铁站,281,240,青岛,市北区,整套,1居2床4人,5.0,2
13571727,26548,听海小栈，向往的生活。,120.6608631992841,36.30386490446633,王哥庄街道会场幼儿园(会场社区),近浦里地铁站,695,556,青岛,崂山区,整套,3居3床10人,0.0,0
13899411,26548,李沧豪华独栋KTV烧烤别墅轰趴世园会北站,120.41232901383847,36.189139358980306,文昌渔花苑,近振华路地铁站,1580,1580,青岛,李沧区,整套,6居6床12人,0.0,0
11998974,26548,澄海竹引北舍情侣景区浪漫浴缸大床房,120.665347,36.302494,会海湾小镇度假村,近浦里地铁站,658,658,青岛,崂山区,整套,1居1床2人,0.0,0
10098376,26548,石老人海水浴场看山观海精装四居室,120.470692,36.097484,青岛蔚蓝海岸世纪大厦,近石老人浴场地铁站,1688,1486,青岛,李沧区,整套,4居4床8人,4.3,1
14161547,26548,崂山脚下独门独院别墅可住15人,120.59336669646716,36.13885492388045,崂山风景区游客服务中心(崂山风景区游客中心对面),近崂山,2068,2068,青岛,崂山区,整套,5居7床14人,0.0,0
4003435,26548,看海中山路火车站栈桥海水浴场海边150平,120.32369540252185,36.0825524277487,海逸景园9号楼(海逸景园-9号楼),近青岛站地铁站,367,349,青岛,市南区,整套,3居3床7人,0.0,0
18814846,26548,比华丽公寓，双人大床房,120.023038,36.282158,比华丽公寓2期,,299,299,青岛,胶州市,整套,1居1床2人,0.0,0
13113017,26548,理工大学石油大学金沙滩银沙滩城市传媒公寓,120.21124332542992,35.95725088911248,天相国际(距离金沙滩约3.5公里，楼下就是城市传媒广场/红星电影世界/唐岛湾海滨公园，近青岛理工大学),近井冈山路地铁站,369,351,青岛,黄岛区,整套,2居3床4人,5.0,8
333437,26548,南岛小镇B区,120.22782604514413,35.950275401957065,南岛小镇·B区(南岛小镇),近井冈山路地铁站,3000,2700,青岛,黄岛区,整套,3居3床7人,0.0,0
15668885,26548,温馨特价大床房走廊窗户（栈桥火车站店）,120.32088085738549,36.07116407298887,如意大厦(湖北路),近青岛站地铁站,69,69,青岛,市南区,,7居1床2人,0.0,0
18814839,26548,高层华丽大床房,120.02313443449844,36.281920688536275,比华丽公寓2期,,299,299,青岛,胶州市,整套,1居1床2人,0.0,0
12195387,26548,金沙滩落地阳台海景二居室 步行3分钟到海,120.25566453289834,35.967643577270536, S399(金沙滩路)(金沙滩路777号烟台前小区),,372,336,青岛,黄岛区,整套,2居2床4人,4.9,9
1644188,26548,缘居-金沙滩旁海景简一居,120.255653,35.976017,漓江东路505号海尔山海湾小区,,275,275,青岛,黄岛区,整套,1居5床3人,4.9,3
14620229,26548,青岛金沙滩啤酒节山海湾公寓,120.25248740522878,35.9760317095422,山海湾(金沙滩附近),,2899,2755,青岛,黄岛区,整套,4居4床8人,0.0,0
18814818,26548,【望天】ins风一居大床房,120.108295,36.311452,万豪胶东首府,,299,299,青岛,胶州市,整套,1居1床2人,0.0,0
5795,26548,市北万达广场温馨大床房,120.386631,36.095023,连云港路33号,近敦化路地铁站,173,173,青岛,市北区,整套,1居12床2人,4.5,4
16324190,26548,祥祥日租房时尚大床房,120.32088085738549,36.07116407298887,如意大厦(湖北路),近青岛站地铁站,59,54,青岛,市南区,,7居1床2人,0.0,0
1644209,26548,火车站栈桥复古唱片主题loft复式三床房,120.310677,36.07395,蓝石海景,近青岛站地铁站,188,170,青岛,市南区,整套,1居4床7人,5.0,4
20060062,26548,近五四广场&万象城【曼哈顿广场】中式民宿,120.382366,36.083165,爱客佳酒店公寓(市政府五四广场店),近宁夏路地铁站,198,189,青岛,市南区,整套,1居1床2人,0.0,0
14227060,26548,青岛金沙滩银沙滩啤酒节带院别墅男生多人间,120.19146351054964,35.958871404213454,长江中路(丁家河社区),近井冈山路地铁站,72,65,青岛,黄岛区,,7居2床4人,0.0,0
6428375,26548,青岛崂山-时光如初见,120.6167551143643,36.130478518017235,西麦窑村,近崂山,899,855,青岛,崂山区,整套,3居3床6人,4.9,32
1840804,26548,青岛金沙滩爱琴海浪漫主题公寓,120.2530157356722,35.9642053471036,北屯社区,,500,450,青岛,黄岛区,整套,2居2床4人,4.4,37
4855433,26548,青岛中铁世界博览城东方时尚Loft公寓,120.036765,35.808237,东方时尚中心,近盛海路地铁站,388,350,青岛,黄岛区,整套,1居2床4人,5.0,1
5772958,26548,（二）火车站 栈桥 劈柴院北欧个性双床房,120.32345066668128,36.077686197221205,鲁能领寓-B座(北京路27号),近青岛站地铁站,228,206,青岛,市南区,整套,1居2床4人,4.9,8
7673522,26548,崂山风景区原宿西麦窑贰号院,120.617329,36.130463,S212(青岛原宿西麦窑客栈),近崂山,2780,2502,青岛,崂山区,整套,4居4床8人,0.0,0
15668773,26548,温馨大床房（栈桥火车站店）,120.32088085738549,36.07116407298887,如意大厦(湖北路),近青岛站地铁站,99,99,青岛,市南区,,7居1床2人,0.0,0
267988,26548,金沙滩海边民宿（步行5分钟到）沙滩啤酒节,120.25971,35.968951, 青岛金沙滩景区(薛家岛金沙滩景区金沙新村（宏运酒店）旁边),,164,164,青岛,黄岛区,整套,2居3床5人,4.6,18
1578745,26548,近金沙滩隧道口啤酒节会场封闭式高层小区,120.22710740073614,35.970652305982405,东江路与青云山路交叉口(东江路157号),近井冈山路地铁站,398,398,青岛,黄岛区,整套,2居2床4人,5.0,1
333536,26548,金沙滩路金沙滩景区啤酒城日租短租,120.240015,35.960505,天目山路77号南营小区,近井冈山路地铁站,667,654,青岛,黄岛区,整套,3居4床6人,0.0,0
3478288,26548,青岛莱西市海英蘑菇屋主题房间,120.5297016117722,36.87477255840851,烟台路北庄综合楼,,100,99,青岛,莱西市,整套,1居1床2人,5.0,1
463622,26548,青岛栈桥如家观海日租房落地窗观海亲子房,120.32082308848,36.071155330139,新泰安路,近青岛站地铁站,118,118,青岛,市南区,整套,1居1床2人,0.0,0
463641,26548,豪华海景双床间,120.32764979389,36.088460810862,新疆路,近青岛站地铁站,341,341,青岛,市北区,整套,1居2床4人,5.0,3
10228660,26548,五四广场/万象城/奥帆中心/市政府标准间,120.393292,36.076394,徐州路,近江西路地铁站,88,88,青岛,市南区,整套,1居2床2人,0.0,0
10097585,26548,青岛金沙滩啤酒节两居室海景公寓鑫鑫民宿,120.256674,35.971302,烟台前(金沙滩路777号烟台前社区),,260,247,青岛,黄岛区,整套,2居3床5人,4.9,11
463621,26548,青岛栈桥如家观海日租房豪华海景大床房,120.32082308848,36.071155330139,新泰安路,近青岛站地铁站,92,92,青岛,市南区,整套,1居1床2人,4.5,2
463669,26548,青岛火车站/栈桥/中山路劈柴院海景四人间,120.32074839163,36.071138374879,新泰安路,近青岛站地铁站,129,129,青岛,市南区,整套,1居2床4人,0.0,0
10228653,26548,青岛百信民宿大床房(无窗),120.393292,36.076394,徐州路,近江西路地铁站,75,75,青岛,市南区,整套,1居1床2人,4.0,5
463679,26548,黄岛金沙滩度假区银沙滩海景二卧室,120.23940391638,35.959713162464,环岛路南营小区,近井冈山路地铁站,650,650,青岛,黄岛区,整套,1居2床4人,0.0,0
463618,26548,普通单人间(公卫)(无窗),120.32082308848,36.071155330139,新泰安路,近青岛站地铁站,39,39,青岛,市南区,整套,1居1床1人,5.0,4
12915708,26548,金沙滩风景区海尔山海湾高层海景小套三,120.25029299999991,35.97395289143322,山海湾(海尔地产山海湾),,198,198,青岛,黄岛区,整套,3居3床5人,0.0,0
10228646,26548,五四广场/万象城/奥帆中心/市政府家庭间,120.393292,36.076394,徐州路,近江西路地铁站,78,78,青岛,市南区,整套,1居2床3人,5.0,1
1184556,26548,青岛火车站栈桥-经济家庭3人间,120.32086485187664,36.07123384700189,青岛优格青年老兵客舍(如意大厦),近青岛站地铁站,118,107,青岛,市南区,,5居1床3人,5.0,1
463617,26548,青岛栈桥如家观海日租房温馨经济大床房,120.32082308848,36.071155330139,新泰安路,近青岛站地铁站,48,48,青岛,市南区,整套,1居1床2人,4.7,14
9966545,26548,海芋民宿 市北区科技街阳光海景小公寓1号,120.33971299999992,36.08842589169902,科信大厦,近人民会堂地铁站,127,116,青岛,市北区,整套,1居1床2人,5.0,3
12063731,26548,紧邻理工大学金沙滩不足两公里驱车5分钟,120.2191539156001,35.96923376546223,福瀛·天麓湖,近井冈山路地铁站,730,730,青岛,黄岛区,整套,2居2床4人,0.0,0
463689,26548,黄岛金沙滩度假区啤酒城三卧室,120.255939,35.970141,金沙滩烟台前小区,,588,588,青岛,黄岛区,整套,3居3床6人,0.0,0
463616,26548,青岛栈桥如家观海日租房甜蜜观海大床房,120.32082308848,36.071155330139,新泰安路,近青岛站地铁站,75,75,青岛,市南区,整套,1居1床2人,5.0,1
70478,26548,精装海景房双床房,120.326762,36.080324,即墨路,近青岛站地铁站,398,398,青岛,市南区,整套,1居15床4人,3.5,2
11277309,26548,火车站云南路小区270度海景三居高层公寓,120.31264405139623,36.07023280598356,云南路小区15号楼(1单元2701户),近青岛站地铁站,415,395,青岛,市南区,整套,3居3床6人,4.9,13
8655830,26548,观海家庭房,120.321796,36.069991,维多利亚广场,近青岛站地铁站,300,300,青岛,市南区,整套,1居2床3人,0.0,0
1512259,26548,近五四广场，万象城套二花间榻榻米房,120.38416713610069,36.07889675905077,中央国际-西门,近芝泉路地铁站,588,559,青岛,市南区,整套,2居2床6人,4.8,31
70486,26548,精装海景大床房,120.326762,36.080324,即墨路银河金星,近青岛站地铁站,198,189,青岛,市南区,整套,1居1床2人,4.8,26
13898634,26548,青岛金沙滩度假公寓,120.244854,35.972959,巧克力公寓,近井冈山路地铁站,999,850,青岛,黄岛区,整套,2居2床4人,5.0,1
6427395,26548,7-青岛世界博览城港湾学院新婚海景房,120.03893036250597,35.80721787776991,东方时尚中心一期(建设中)(中铁世界博览城港湾学院海军公园东方时尚中心),近盛海路地铁站,268,255,青岛,黄岛区,整套,2居2床2人,5.0,5
3937117,26548,【家园美宿• 崂山】★ 情侣主题景观房,120.63736352714308,36.26138838380455,磨菇石(王哥庄街道),近庙石地铁站,587,528,青岛,崂山区,整套,1居1床2人,0.0,0
