unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
10032702,16988,同里湖景区｜整栋别墅｜摄影民宿,120.748524,31.156546,云水谣-东门(同里中学北侧),近同里站地铁站,1666,1417,苏州,吴江区,整套,5居7床12人,5.0,7
17078188,16988,猫咪民宿1号房。,120.637881,31.312816,鹅颈湾-道路,近临顿路地铁站,171,155,苏州,姑苏区,,3居1床2人,0.0,0
169599,16988,小满,120.467388,31.374306,通安镇树山路,近大阳山风景区,1299,1299,苏州,高新区,整套,1居1床2人,0.0,0
1054393,16988,地铁旁豪装loft一房近拙政园 苏州古城,120.634304,31.283064,东吴北路170号克拉公馆,近团结桥地铁站,347,330,苏州,吴中区,整套,1居1床2人,4.8,4
15832664,16988,若谷小筑-谷一-出门平江路离拙政园50米,120.63851002694116,31.32800776175369, 平江路318号(平江路正街（北面）),近北寺塔地铁站,302,288,苏州,姑苏区,,4居1床2人,5.0,6
9868860,16988,七里山塘街4房虎丘留园地铁交通,120.60628099999992,31.327097880529468,知家栈-32号楼(山塘街星桥对面),近山塘街地铁站,2480,2235,苏州,姑苏区,整套,4居5床10人,5.0,1
169612,16988,芒种,120.46737,31.374306,通安镇树山路,近大阳山风景区,1299,1299,苏州,高新区,整套,1居1床2人,0.0,0
11048479,16988,巴城近阳澄湖公寓房,120.87840584463544,31.447224837537235,X302(迎宾路)(巴城镇迎宾西路尤泾港),近阳澄湖度假区,458,436,昆山,昆山市,整套,2居3床5人,5.0,1
22583198,16988,苏州•西山漢舍民宿,120.34551583647279,31.139232655620663,金庭镇 ,,5338,4271,苏州,吴中区,整套,9居17床20人,0.0,0
2823905,16988,苏州东山汇湖景民宿-豪华湖景房东山,120.4129349547718,31.115568495157365,环山公路,近太湖景区,567,567,苏州,吴中区,整套,1居1床2人,5.0,1
169618,16988,寒露,120.467383,31.374306,通安镇树山路,近大阳山风景区,1299,1299,苏州,高新区,整套,1居1床2人,0.0,0
17078223,16988,猫咪民宿3号房。,120.637881,31.312816,鹅颈湾-道路,近临顿路地铁站,161,146,苏州,姑苏区,,3居1床2人,0.0,0
11638397,16988,平江路、拙政园【苏醒民宿-晨曦】,120.64215524863972,31.32513226009846,容·创意园(东南1门),近相门地铁站,468,468,苏州,姑苏区,整套,1居1床2人,5.0,1
15406630,16988,西山太湖边度假别墅湖景套房近林屋洞明月湾,120.31212621433194,31.10081248954379,太湖古北雅园,,881,750,苏州,吴中区,,4居1床2人,5.0,1
169616,16988,秋分,120.467379,31.374302,通安镇树山路,近大阳山风景区,1999,1999,苏州,高新区,整套,2居3床4人,0.0,0
1054401,16988,人民北路 观前街 平江路 豪装大两房,120.63430030535405,31.283065773945022,克拉公馆,近团结桥地铁站,450,428,苏州,吴中区,整套,2居2床4人,4.9,6
6723250,16988,步行5分钟到奥体中心、儿童医院旁舒适两居,120.75800595713312,31.32028438704279,方洲路(方洲路与琉璃街交叉路口),近钟南街地铁站,289,289,苏州,吴中区,整套,2居2床4人,4.9,7
5772930,16988,山体别墅湖景房。,120.3874093324051,31.22358965259867,X204(环太湖大道)(太湖国家旅游度假区湖滨路18号),,3931,3931,苏州,吴中区,整套,6居15床24人,0.0,0
169625,16988,小雪,120.467374,31.374299,通安镇树山路,近大阳山风景区,1299,1299,苏州,高新区,整套,1居1床2人,0.0,0
14358023,16988,大床带观景阳台 周庄水乡度假游玩好住处,120.860059,31.119006,水云阁,近周庄古镇内,318,293,苏州,昆山市,整套,1居1床2人,0.0,0
12490339,16988,东山寒山良舍家庭房,120.36781463331916,31.081911973238196,陆巷古村售票中心(寒山良舍民宿),近太湖景区,280,280,苏州,吴中区,整套,1居2床3人,5.0,1
16094737,16988,太湖西山岛古涵山庄标间,120.26998999999994,31.12995085496013, 飘渺路,,288,288,苏州,吴中区,整套,1居2床2人,0.0,0
169632,16988,1102豪华大床房,120.467374,31.374306,通安镇树山路,近大阳山风景区,799,799,苏州,高新区,整套,1居1床2人,0.0,0
6985358,16988,周庄古镇内虞美人,120.85405131086,31.117711055715,西市街一号（通秀桥检票口旁）,近周庄古镇内,655,655,苏州,吴江区,整套,1居1床2人,5.0,10
18814965,16988,苏州生日派对团建活动公司聚会别墅轰趴馆,120.69573767089044,31.255779846527023,御湖湾1号楼,近郭苑路地铁站,2914,2338,杭州,吴中区,整套,4居4床12人,0.0,0
11540061,16988,严家民宿大床房,120.27572147416778,31.14951325839451, 缥缈峰环路,,312,312,苏州,吴中区,整套,1居1床2人,5.0,1
169638,16988,1108家庭房,120.467374,31.374302,通安镇树山路,近大阳山风景区,999,999,苏州,高新区,整套,2居2床4人,0.0,0
6985351,16988,周庄古镇内江南好,120.85405131086,31.117711055715,西市街一号（通秀桥检票口旁）,近周庄古镇内,564,564,苏州,吴江区,整套,1居1床2人,4.9,28
136951,16988,一楼大床房,120.853944,31.11778,西市街,近周庄古镇内,141,141,苏州,昆山市,整套,1居1床2人,5.0,1
1218279,16988,地铁2号线 平江路附近豪华套间大床房,120.616941,31.349663099416535,苏州城市生活广场,近平泷路东地铁站,255,255,苏州,相城区,整套,1居1床2人,4.8,2
169642,16988,1113豪华标间,120.467374,31.374302,通安镇树山路,近大阳山风景区,799,799,苏州,高新区,整套,1居2床2人,0.0,0
6985372,16988,周庄古镇内西江月,120.85405131086,31.117711055715,西市街一号（通秀桥检票口旁）,近周庄古镇内,1038,1038,苏州,吴江区,整套,1居1床2人,4.9,7
10032737,16988,太湖风景区/东山/西山标准间,120.3241744765,31.159717892452,西山沉思湾,,266,266,苏州,吴中区,整套,1居2床2人,4.0,1
27498332,16988,工业园区独墅湖高教区豪华大床房,120.72691104828,31.267546723392,苏州工业园区月亮湾路,近月亮湾地铁站,571,571,苏州,吴中区,整套,1居1床1人,0.0,0
169646,16988,1202高级大床房,120.467383,31.374302,通安镇树山路,近大阳山风景区,699,699,苏州,高新区,整套,1居1床2人,0.0,0
6985365,16988,周庄古镇内小时不识月,120.85405131086,31.117711055715,西市街一号（通秀桥检票口旁）,近周庄古镇内,472,472,苏州,昆山市,整套,1居1床2人,4.9,40
14421373,16988,同里古镇外平平安安,120.732597,31.160536,小川东路,近同里站地铁站,225,225,苏州,吴江区,整套,1居1床2人,5.0,5
12750179,16988,清轩,120.23731215132948,31.128641309777706,衙甪里村,,350,350,苏州,吴中区,整套,1居2床2人,0.0,0
20122768,16988,〖水墨别院〗城景大床房/周庄古镇风景区,120.859276,31.120888,水墨别院,近周庄古镇内,256,206,苏州,昆山市,整套,1居1床2人,0.0,0
7671248,16988,周庄古镇内 景区内 悦栖精品 精选双床房,120.85674769878987,31.12112169186014,银子浜-道路(双桥与古戏台之间),近周庄古镇内,222,212,苏州,昆山市,整套,1居2床4人,5.0,18
18681013,16988,【爱搜宿】舒适大床,120.60366120371027,31.331560397286616,长盛花园(北环西路),近山塘街地铁站,1324,1324,苏州,姑苏区,整套,1居1床2人,0.0,0
14617975,16988,西山风景区湖景双阳台套房4-6人近缥缈峰,120.27307963921676,31.147848461431334,乐轩农家乐(离缥缈峰景区300米),,698,698,苏州,吴中区,整套,2居3床2人,4.8,2
18123967,16988,十月,121.003362,31.372625,景德路-道路,近火车站地区,708,638,苏州,姑苏区,整套,1居1床2人,0.0,0
11767071,16988,周庄古镇内华墨烟大床房,120.857394,31.120944,周庄镇北市街,近周庄古镇内,206,206,苏州,昆山市,整套,1居1床2人,0.0,0
15994182,16988,驻下民宿家庭房,120.30236743636208,31.06816593649145,石公山(旸坞驻下民宿),,207,195,苏州,吴中区,整套,1居2床2人,0.0,0
10620177,16988, 周庄古镇内一楼园景大床房/南湖胜境旁,120.857382,31.117533,南湖街,近周庄古镇内,208,198,苏州,昆山市,整套,1居1床2人,5.0,111
14388578,16988,清.同知衙门.敬仪堂民宿：独栋亭院二居室,120.723508,31.164551,富观街5号.太湖水利同知署旧址(三桥景点，原太湖水利同知衙门，苏州文物保护单位),近同里站地铁站,405,385,苏州,吴江区,整套,2居2床3人,5.0,7
15928648,16988,【特色房车】太湖 日落 踏青 野趣,120.32001099999991,31.319414879316387,西京湾花田,,477,453,苏州,吴中区,整套,1居2床3人,5.0,1
16452934,16988,观金鸡湖～★日租原价★月租5折★年租3折,120.71468399999992,31.333806881600495,和风雅致,近文化博览中心地铁站,500,500,苏州,工业园区,,3居1床2人,0.0,0
6983083,16988,工业园区独墅湖高教区精品大床房,120.76519635555,31.258420405956,工业园区东方大道与林泉街交叉路口东方文荟苑,近金谷路地铁站,122,122,苏州,工业园区,整套,1居1床2人,0.0,0
2493925,16988,盛颜閣【蓝影】北欧清新风，智能影院看电影,120.7298979777259,31.16092322809518,同里古镇小川东路398号,近同里站地铁站,208,188,苏州,吴江区,整套,1居1床2人,4.0,3
14421261,16988,苏州吾栖民宿日风榻榻米复式大床房,120.636892,31.322236,菉葭巷与佛兰弄交叉口,近临顿路地铁站,258,258,苏州,姑苏区,整套,1居1床2人,0.0,0
4394385,16988,青蛙漫居主楼漫七,120.342951,31.04328,青蛙村,,428,428,苏州,吴中区,整套,1居2床2人,4.5,1
15830319,16988,高铁北站旁景观商务大床房，地铁直达山塘街,120.64651899999991,31.42825389770889,万汇大厦,近高铁苏州北站地铁站,328,296,苏州,相城区,整套,1居1床2人,5.0,2
10620226,16988, 周庄古镇内一楼园景家庭房/南湖胜境旁,120.857382,31.117533,南湖街,近周庄古镇内,268,255,苏州,昆山市,整套,1居2床3人,5.0,124
14421254,16988,苏州吾栖民宿惬意时光私人影院主题房,120.636892,31.322236,菉葭巷与佛兰弄交叉口,近临顿路地铁站,188,188,苏州,姑苏区,整套,1居1床2人,0.0,0
9276772,16988,欣冉之家7近火车站/地铁站/万达/博物馆,120.61708877178286,31.349724777255968,苏州城市生活广场B座(平江万达广场对面，近火车站),近平泷路东地铁站,225,215,苏州,姑苏区,整套,1居2床3人,5.0,4
14847246,16988,【三昧禅院】湖嘉寺内禅意舒适双床房,120.50826804230414,31.150408484803346,湖嘉寺(湖桥),,205,205,苏州,吴中区,整套,1居2床2人,3.5,1
17173759,16988,【极简·生活】东方之门旁高层温馨简约两居,120.67297203593999,31.3209698411004,凤凰国际服务公寓(星都街80号凤凰国际公寓),近星海广场地铁站,645,613,苏州,工业园区,整套,2居2床4人,0.0,0
18648288,16988,东山太湖畔.三月.豪华大套房（带书房）,120.42158615132288,31.09679817774818,X204(启园路)(启园路),近太湖景区,383,383,苏州,吴中区,整套,1居1床2人,0.0,0
10423967,16988,清客雅居精品民宿  怡宁阁 周庄古镇,120.85718,31.121175,银子浜码头,近周庄古镇内,202,194,苏州,昆山市,整套,1居1床2人,5.0,3
6983272,16988,周庄古镇内单人间,120.854306,31.117508,周庄镇中市街,近周庄古镇内,154,154,苏州,吴江区,整套,1居1床2人,4.9,10
6753889,16988,阳光公寓7 近火车站拙政园,120.61876860308652,31.339508828254814,苏州义乌国际商贸城(义乌国际商贸城西门),近苏州火车站地铁站,183,166,苏州,姑苏区,整套,1居1床2人,4.8,98
9277066,16988,蝶恋花(街景阳台房),120.72472373798844,31.162978139473385,顺水湾客栈,近同里站地铁站,274,261,苏州,吴江区,整套,1居1床2人,4.9,2
6524527,16988,苏州东山友舍,120.39226985180068,31.08520780016821,东山景区(雕花楼旁二十四湾健步道主入口),近太湖景区,2397,2397,苏州,吴中区,整套,3居3床6人,0.0,0
18255616,16988,绿野♾【青灯山居】清新复式.古镇.地铁口,120.53732562154988,31.280311332365315,金枫国际1幢,近金枫路地铁站,225,203,苏州,吴中区,整套,1居2床4人,0.0,0
6983293,16988,周庄古镇内临河得仙居雕花大床房,120.854306,31.117508,周庄镇中市街,近周庄古镇内,222,222,苏州,昆山市,整套,1居1床2人,4.9,8
7573092,16988,茶茶 | 金鸡湖·圆融 | 简约风小复式,120.72527170434952,31.33397247237737,九华路112号海尚壹品商铺楼,近星湖街地铁站,363,363,苏州,工业园区,整套,1居1床2人,5.0,7
11767470,16988,同里古镇内揽月轩河景大床房,120.724262,31.162911,同里古镇竹行街,近同里站地铁站,388,388,苏州,吴江区,整套,1居1床2人,4.5,2
18714368,16988,【爱搜宿】姑苏特色一室小公寓,120.60366120371027,31.331560397286616,长盛花园(北环西路),近山塘街地铁站,1933,1933,苏州,姑苏区,整套,1居1床2人,0.0,0
6983286,16988,周庄古镇内观水临河独立阳台观景房,120.854306,31.117508,周庄镇中市街,近周庄古镇内,369,369,苏州,昆山市,整套,1居1床3人,4.7,6
16715476,16988,尹山湖公司班级闺蜜聚会别墅轰趴馆,120.69957731336918,31.255258863136365,尹山湖韵佳苑,近尹山湖地铁站,800,760,无锡,吴中区,整套,3居5床2人,0.0,0
14421751,16988,同里古镇内豪华大床房,120.72387,31.166554,同里古镇富观街,近同里站地铁站,179,179,苏州,吴江区,整套,1居1床2人,5.0,20
18714424,16988,【爱搜宿】一厨一室单人小公寓,120.60366120371027,31.331560397286616,长盛花园(北环西路),近山塘街地铁站,2324,2324,苏州,姑苏区,整套,1居1床2人,0.0,0
2493960,16988,盛颜閣【青霭】小清新，智能影院看电影,120.7298979777259,31.160869150872156,同里古镇小川东路398号,近同里站地铁站,168,152,苏州,吴江区,整套,1居1床2人,4.7,15
7671363,16988,周庄古镇内 景区内 悦栖精品  特惠房,120.85674769878987,31.12112169186014,银子浜-道路(双桥与古戏台之间),近周庄古镇内,122,117,苏州,昆山市,整套,1居1床2人,5.0,22
17043258,16988,苏州站对面双地铁线拙政园观前街平江路多人,120.64400906843882,31.341710929447913,苏站路(苏站路1398号港龙柏悦公馆),近平河路地铁站,433,412,苏州,姑苏区,整套,2居3床6人,5.0,6
21303045,16988,太湖会议中心旁边的湖景房,120.42464799999993,31.221431865254857,香山街道 香山南路(中信号。浩阁),,291,205,苏州,吴中区,整套,1居2床4人,0.0,0
11276014,16988,【太湖聚会馆】东山诗和远方.16人间,120.3754176404335,31.088447260955412,东山外婆桥(公交站)(陆巷存白沙5组),近太湖景区,2847,2562,苏州,吴中区,整套,7居11床16人,0.0,0
14225051,16988,1号2号广济南路站 高品质在悦樘欢迎回家,120.61445661504428,31.306428706573843,三香路6号停车场,近养育巷地铁站,249,249,杭州,姑苏区,整套,1居1床2人,0.0,0
17239874,16988,河畔人家（私人园林别墅，靠近平江路）,120.640673,31.313323,塔影苑小区-11幢,近临顿路地铁站,298,284,苏州,姑苏区,,5居1床2人,0.0,0
2002518,16988,苏州吴中太湖度假别墅,120.42435732461709,31.222435179672818,正明路玺园,,5239,4978,苏州,吴中区,整套,5居18床26人,0.0,0
15535780,16988,民宿,120.430595,31.066022,直港(东山湖滨大道直港),近太湖景区,338,338,苏州,吴中区,整套,1居1床2人,4.5,1
12455668,16988,周庄古镇外澄湖居,120.85859546034,31.121899382689,周庄镇富贵路聚宝园,近周庄古镇内,137,137,苏州,昆山市,整套,1居2床3人,0.0,0
4394511,16988,青蛙漫居主楼 漫八,120.342951,31.04328,青蛙村,,428,428,苏州,吴中区,整套,1居2床2人,5.0,1
14584634,16988,【栖园】太湖东山 私享苏式园林 近园博园,120.476164,31.155756,严庄,,1965,1769,苏州,吴中区,整套,5居5床10人,5.0,1
17271535,16988,常熟市中心暮溪,120.746618,31.648163,健康巷,,1258,1258,苏州,常熟市,整套,1居1床2人,5.0,2
265197,16988,桃花源别墅之秋韵房 地铁1号线木渎站直达,120.520246,31.281943,木渎别墅区竹园路788号(中华园饭店附近)姑苏桃花源-东门,近木渎地铁站,699,630,苏州,吴中区,整套,1居1床2人,5.0,2
396271,16988,泉沐皓居,120.23774333797428,31.116924973358447,金庭镇衙甪里村,,2730,2594,苏州,吴中区,整套,5居6床12人,5.0,6
17042159,16988,金鸡湖会展中心博览中心湖景大床,120.722117,31.323394,丰隆城市中心,近时代广场地铁站,469,469,苏州,工业园区,整套,1居1床2人,5.0,5
11570014,16988,苏州太湖湖景～高尔夫满眼绿～两居公寓,120.399802,31.228688,苏州太湖城仕高尔夫公寓式酒店二期(苏州太湖国际高尔夫球场在房屋对面。),,573,545,苏州,吴中区,整套,2居2床4人,5.0,15
17271528,16988,常熟市中心山亭,120.746618,31.648163,健康巷,,1258,1258,苏州,常熟市,整套,1居1床2人,0.0,0
12258121,16988,简约风格双床房带独立卫生间,120.72827309553756,31.163804726468864,普安桥,近同里站地铁站,200,180,苏州,吴江区,整套,1居2床2人,0.0,0
265207,16988,桃花源别墅之雅韵房 地铁1号线木渎站直达,120.520345,31.281851,木渎别墅区竹园路788号(中华园饭店附近)姑苏桃花源-东门,近木渎地铁站,757,720,苏州,吴中区,整套,1居1床2人,0.0,0
6982558,16988,太湖风景区/东山/西山圆床房,120.267383,31.144469,金庭镇环岛旅游公路堂里村涵村,,390,390,苏州,吴中区,整套,1居1床2人,4.9,12
17271542,16988,常熟市中心云集,120.746618,31.648163,健康巷,,668,668,苏州,常熟市,整套,1居1床2人,5.0,1
24775297,16988,周庄古镇外温馨标准房,120.85795,31.119652,周庄镇里浜,近周庄古镇内,241,241,苏州,昆山市,整套,1居2床2人,0.0,0
1084398,16988,苏州东山太湖旅游度假区民宿-杨湾别院,120.37247119836076,31.05452403717966,太湖旅游度假区东山杨湾,近太湖景区,1684,1684,苏州,吴中区,整套,1居1床2人,5.0,2
6982544,16988,太湖风景区/东山/西山豪华大床房,120.267383,31.144469,金庭镇环岛旅游公路堂里村涵村,,583,583,苏州,吴中区,整套,1居1床2人,4.9,9
17173241,16988,平江路·筑物所·风华,120.640532,31.318404,中国历史文化名街,近相门地铁站,414,374,苏州,姑苏区,整套,2居2床4人,5.0,7
6786159,16988,太湖风景区/东山/西山大床房,120.34414294252,31.042378780702,东山镇长圻码头对面,,270,270,苏州,吴中区,整套,1居1床2人,0.0,0
6032469,16988,平江路/拙政园/观前街/温暖家庭大三房,120.64193590218886,31.31765450217874,中国历史文化名街苏州平江路(楚春巷),近相门地铁站,427,385,苏州,姑苏区,整套,3居3床6人,4.7,25
6982551,16988,太湖风景区/东山/西山双人间,120.267383,31.144469,金庭镇环岛旅游公路堂里村涵村,,489,489,苏州,吴中区,整套,1居2床2人,4.9,18
18255133,16988,蜂巢,120.33919908849852,31.162378587287243,漫·太湖四季客栈(苏州庭山店),,1999,1600,苏州,吴中区,整套,1居2床2人,0.0,0
13307078,16988,怡心居•六如•如我,120.6389648786281,31.32543109379422,苏州六如民宿(平江路主街),近北寺塔地铁站,385,366,苏州,姑苏区,整套,1居1床2人,0.0,0
14322890,16988,园景/平江路/观前街/博物馆/晚清官宅,120.63891122944344,31.319335823089858,苏州文旅花间堂(探花府店)(大儒中心小学附属幼儿园斜对面),近临顿路地铁站,1333,1333,苏州,姑苏区,整套,1居1床2人,0.0,0
6786166,16988,太湖风景区/东山/西山标准间,120.34414294252,31.042378780702,东山镇长圻码头对面,,276,276,苏州,吴中区,整套,1居2床2人,0.0,0
18779405,16988,懒猫家六号 尹山湖落地窗全湖景loft ,120.70332499999985,31.251481738537453,阳光天地商业广场1幢,近尹山湖地铁站,317,303,苏州,吴中区,整套,1居1床2人,5.0,2
2853949,16988,平江路古风精品民宿（近拙政园苏博观前街）,120.63741199999993,31.32319187991093,花桥弄(正确地址：曹胡徐巷1号一3幢),近临顿路地铁站,459,436,苏州,姑苏区,整套,3居3床5人,4.8,58
9833601,16988,周庄古镇内豪华套房,120.85644,31.120783,北市街,近周庄古镇内,298,298,苏州,昆山市,整套,1居2床3人,4.5,3
10095744,16988,太湖东山/慆慆不归/窗外海棠房,120.389437,31.100435,环山公路(周湾排灌站正对面),近太湖景区,340,255,苏州,吴中区,整套,1居1床2人,5.0,3
14421184,16988,苏州文宿桃花坞居民宿云扣新中式套房,120.618712,31.325898,桃花坞大街廖家巷,近北寺塔地铁站,428,428,苏州,姑苏区,整套,1居2床4人,4.0,1
10128518,16988,东山夏家小院-舒适大床房,120.390481,31.102616,夏家小院农家乐(东山店),近太湖景区,425,336,苏州,吴中区,整套,1居1床2人,0.0,0
298021,16988,平江路大儒巷古朴建筑榻榻米风之家《好住》,120.6395909999998,31.31864175839027,大儒巷,近临顿路地铁站,398,398,苏州,姑苏区,整套,2居2床4人,4.9,8
9931958,16988,苏州太湖西山岛精品大床房,120.281666,31.080947,南山居,,800,800,苏州,吴中区,整套,1居1床2人,0.0,0
1084467,16988,苏州姑苏观前平江路拙林里●初见民宿-明月,120.64255573299074,31.32145662853559,平江路大新桥巷27-1号,近相门地铁站,346,329,苏州,姑苏区,整套,1居2床2人,4.9,21
10816646,16988,行政双床60平地铁4号线火车站观前街直达,120.639277,31.271264,苏州璞御中润公寓酒店,近宝带路地铁站,400,380,苏州,吴中区,整套,1居2床2人,5.0,5
7670876,16988,周庄古镇内 景区内 悦栖精品 舒适大床房,120.85674769878987,31.121129420450597,银子浜-道路(双桥与古戏台之间),近周庄古镇内,173,165,苏州,昆山市,整套,1居1床2人,4.9,16
18255161,16988,湖滨四季★月租5折★年租1折★,120.711672,31.305243,湖滨四季,近文化博览中心地铁站,2999,2400,苏州,工业园区,整套,5居5床10人,0.0,0
14978251,16988,西山明月湾乡村民宿,120.283631,31.07302,苏州西山姜氏麦稻园居民宿,,2160,1836,苏州,吴中区,整套,6居11床12人,0.0,0
429107,16988,平江路苏舍庭院精品民宿-豪华家庭房,120.638603,31.31554,苏州苏舍平江路店,近临顿路地铁站,445,400,苏州,姑苏区,整套,1居4床6人,4.4,15
396346,16988,太湖西山春妍杺居——标准间,120.219247,31.126162,金庭镇衙甪里村8组柯家村17号,,390,390,苏州,吴中区,整套,1居2床2人,5.0,1
11308179,16988,【有家&严选】苏州站观前街山塘街苏州婚纱,120.618073,31.361864,元和街道花南家园,近孙武纪念园地铁站,150,143,苏州,相城区,整套,2居2床4人,5.0,12
17009980,16988,/月租优惠K★年租壹k★儿童医院 ,120.76121097244396,31.31896205270692,天地源·七里香都(儿童医院对面),近钟南街地铁站,899,899,苏州,工业园区,整套,2居3床4人,0.0,0
429117,16988,平江路观前街蘇舍汉服民宿-亲子家庭观影房,120.638603,31.31554,苏州苏舍平江路店,近临顿路地铁站,367,331,苏州,姑苏区,整套,1居3床5人,4.8,21
10423519,16988,清客雅居精品民宿 凤庭缘梦（家庭房）,120.857173,31.121174,驿雲精品连锁客栈苏州(周庄石榴园店),近周庄古镇内,305,305,苏州,昆山市,整套,1居2床3人,5.0,1
14421149,16988,太湖风景区/东山/西山园景大床房,120.303411,31.077149,金庭镇石公路石公村金巷,,813,813,苏州,吴中区,整套,1居1床2人,4.5,1
11898111,16988,平江路 前卫怀旧工业小屋（可长租）,120.61666699999994,31.34955488415606,平珑路251号城市生活广场(苏州城市生活广场),近平泷路东地铁站,247,235,苏州,姑苏区,整套,1居1床2人,3.8,2
17108302,16988,万达晶座阳光房 紧邻石湖景区上方山,120.61216899999991,31.259662870409816,万达晶座营销中心,近新家桥地铁站,269,229,苏州,吴中区,整套,1居1床2人,4.8,1
10095828,16988,太湖东山/普罗旺斯/心心相印圆床房,120.389437,31.100435,环山公路(周湾排灌站正对面),近太湖景区,615,462,苏州,吴中区,整套,1居1床2人,5.0,1
14421142,16988,太湖风景区/东山/西山阳台湖景大床房,120.303411,31.077149,金庭镇石公路石公村金巷,,1053,1053,苏州,吴中区,整套,1居1床2人,4.7,4
15994042,16988,驻下民宿标间,120.30236743636208,31.06816593649145,石公山(旸坞驻下民宿),,207,195,苏州,吴中区,整套,1居2床2人,0.0,0
18910578,16988,【风铃】观前街苏州博物馆山塘街平江路石路,120.624934,31.315518,曲园,近察院场地铁站,197,178,苏州,姑苏区,整套,1居1床2人,0.0,0
17010001,16988,水墨花园/★日租原价★月租5折★年租3折,120.76271907275485,31.32504641060474,水墨三十度(东门)(永旺超市对面),近钟南街地铁站,245,245,苏州,工业园区,整套,2居2床4人,0.0,0
8950579,16988,同里古镇 情境 民宿,120.7299513323571,31.159130551584152,小川东路(石牌楼西边巷子里),近同里站地铁站,2088,1880,苏州,吴江区,整套,4居4床8人,5.0,11
15569709,16988,【陌上居·沐雨】苏州太湖西山岛北欧别墅,120.33284999999975,31.156875572994498,东上,,2514,2388,苏州,吴中区,整套,7居10床20人,5.0,17
1119191,16988,西山太湖依云水岸精品民宿湖景家庭房1,120.24243699999992,31.105880852793728,苏州依云水岸精品民宿,,303,289,苏州,吴中区,整套,1居2床3人,0.0,0
8328118,16988,苏州西山岛明月湾古村·浅庐·隐山大床房,120.281097,31.073543,西山岛-明月湾古村,,397,357,苏州,吴中区,整套,1居1床2人,4.9,8
10654568,16988,临湖标间 蕨宿小筑 沙溪古镇,121.073428,31.571877,苏州蕨宿小筑客栈(沙溪古镇区),,448,448,苏州,太仓市,整套,1居2床2人,0.0,0
8295337,16988,民宿每天消毒/二楼临河观景房适合情侣度假,120.72727492563676,31.165890474361134,同里慢生活主题客栈(原遇见慢生活主题客栈咖啡吧)(东溪街111号),近同里站地铁站,338,322,苏州,吴江区,整套,1居1床2人,5.0,19
1119199,16988,西山太湖依云水岸精品民宿四人家庭房,120.24235164524046,31.10581783622087,西山金庭绮里坞4组63,,303,289,苏州,吴中区,整套,1居2床4人,5.0,2
15864619,16988,【姑苏·美宿】拙政园 狮子林 苏州火车站,120.61929325605223,31.339778981434506,苏州义乌国际商贸城(东门)(苏站路1398号2栋),近平河路地铁站,578,549,上海,姑苏区,整套,2居3床6人,4.2,4
431067,16988,苏州相城区地铁2号线湖上小屋,120.6516671299068,31.38123150220145,鑫鑫国际(嘉元路2号),近徐图港地铁站,172,164,苏州,相城区,整套,2居2床2人,5.0,1
6722438,16988,青蛙漫居特色别院,120.34212372412377,31.04391571344799,青蛙村(东山镇青蛙村),,3500,3500,苏州,吴中区,整套,10居20床26人,5.0,1
5837757,16988,呆着吧“痴呆”木渎古镇沿河雅致大床房,120.52204,31.254871,下塘街24号(木渎古镇翠芳桥停车场西500米),近木渎地铁站,265,253,苏州,吴中区,整套,1居1床2人,4.9,6
10130289,16988,毕业季·苏州河洛时光公司团建别墅轰趴馆,120.426429,31.222178,玺园-南门(中信太湖城·浩阁周边),,3014,2863,苏州,吴中区,整套,4居6床12人,0.0,0
16814834,16988,蓝色国度～拙政园狮子林平江路汽车高铁火车,120.61657599999991,31.34959088416197,苏州城市生活广场,近平泷路东地铁站,415,395,苏州,姑苏区,整套,1居1床2人,0.0,0
70642,16988,苏州旺山界路郎民宿家庭房,120.553171,31.218638,旺山五组（许根海小店）,近木里地铁站,242,242,苏州,吴中区,整套,1居2床3人,0.0,0
10228583,16988,天景小筑-家庭房,120.62451,31.317973,埃河沿(50号),近察院场地铁站,358,358,苏州,姑苏区,整套,1居2床3人,0.0,0
496647,16988,苏州火车站地区精致单间,120.62413745811,31.331132709827,人民路,近北寺塔地铁站,104,104,苏州,姑苏区,整套,1居1床1人,4.6,28
8328314,16988,苏州西山岛明月湾古村·浅庐·羡鱼套房,120.281097,31.073543,西山岛-明月湾古村,,797,717,苏州,吴中区,整套,1居2床3人,5.0,5
70648,16988,苏州旺山界路郎民宿大床房,120.553171,31.218638,旺山五组（许根海小店）,近木里地铁站,238,238,苏州,吴中区,整套,1居1床2人,0.0,0
15537383,16988,周庄古镇内苏木·城景榻榻米套房,120.85561145729,31.118613461124,中市区街,近周庄古镇内,768,768,苏州,昆山市,整套,1居1床2人,0.0,0
14783728,16988,阳光公寓9 近火车站拙政园,120.61821165367034,31.33940088017061,苏州义乌国际商贸城(西南门)(如家商旅酒店的公用电梯上九楼),近苏州火车站地铁站,193,184,苏州,姑苏区,整套,1居1床2人,4.9,5
15406329,16988,苏州甜蜜花园·拙政园·平江路·苏大旁（光,120.6424759793173,31.311292579454395,望星桥北堍-道路,近相门地铁站,273,233,苏州,姑苏区,,4居1床2人,4.0,1
70654,16988,苏州旺山界路郎民宿标间房,120.553171,31.218638,旺山五组（许根海小店）,近木里地铁站,228,228,苏州,吴中区,整套,1居2床2人,0.0,0
